# BEAST v1.8.0, r5971
# Generated Thu Nov 28 06:08:50 GMT 2013 [seed=1385618928019]
state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	CP1+2.kappa	CP3.kappa	CP1+2.frequencies1	CP1+2.frequencies2	CP1+2.frequencies3	CP1+2.frequencies4	CP3.frequencies1	CP3.frequencies2	CP3.frequencies3	CP3.frequencies4	CP1+2.mu	CP3.mu	clock.rate	CP1+2.treeLikelihood	CP3.treeLikelihood
359500000	-34162.77048862405	-4873.367483073223	-29289.403005550826	14.731534536321353	12.936944825684485	6.491535407030887	9.332138783558557	0.3937069673450555	0.17655389368832913	0.2246840694605431	0.2050550695060741	0.36938092948879264	0.19706061092828683	0.17693079555743438	0.25662766402548864	0.596263405790411	1.8074731884191744	0.004242657091367352	-13508.404953389383	-15780.998052161442
360000000	-34166.911720700875	-4908.490089266716	-29258.421631434157	14.840216347650289	13.208924409695697	6.3663935573925015	9.78906662282942	0.38355595831379186	0.17148409021681396	0.2247321048510144	0.22022784661838163	0.3361180673580858	0.20150526716008058	0.17737853786699223	0.28499812761484367	0.6126920429814293	1.7746159140371374	0.004338352375889159	-13510.875842836569	-15747.545788597588
360500000	-34201.30158741128	-4922.557795847145	-29278.743791564135	14.519598878559545	12.993271696984252	6.529457308903188	9.448960180680416	0.3810927517767679	0.16575360352553528	0.21657490570405002	0.23657873899364842	0.3388325341717111	0.21691748818098716	0.1740288251082256	0.27022115253907836	0.5765639950387842	1.8468720099224276	0.004319556255440615	-13510.983962920356	-15767.759828643779
361000000	-34211.531545429214	-4875.641650502955	-29335.88989492626	14.318973406401106	12.066341472495232	7.317080301266667	10.309818578797811	0.38600560860091854	0.16276379923891965	0.21221902346746044	0.23901156869270285	0.3545253861771484	0.19107740700601927	0.1756325973283916	0.27876460948844295	0.6222776341330991	1.755444731733798	0.004412310729627195	-13548.300576924106	-15787.58931800215
361500000	-34230.8790661798	-4883.5587131175635	-29347.32035306223	14.645200724427035	11.84311863302389	7.481394117939016	9.668149237207002	0.40190753496441006	0.16233566517132153	0.22576075359011416	0.20999604627415566	0.35606646260213515	0.20614486184547795	0.17990733899085962	0.25788133656152923	0.6088989003792602	1.7822021992414765	0.004360801042501465	-13533.83375752687	-15813.48659553536
362000000	-34259.44648000283	-5006.712426169244	-29252.734053833585	14.727582445579413	13.292549952549582	7.24390777538998	9.868316148074056	0.38787757186610017	0.1599391277908887	0.2031704824583956	0.24901281788461677	0.3519914282635843	0.20778170236136106	0.17060980942565923	0.2696170599493971	0.6189711307599925	1.7620577384800113	0.004143769255650661	-13508.89074197013	-15743.843311863453
362500000	-34269.73964641176	-4961.981943664836	-29307.757702746927	14.970676371636213	13.137693300153565	7.668476598034428	9.504959053920778	0.38583010374427673	0.17028720357655497	0.2251106399150602	0.21877205276410924	0.34200016154054064	0.2065162761994334	0.1805741076877762	0.2709094545722517	0.6114699440561085	1.777060111887779	0.004258756174900323	-13506.670650983198	-15801.087051763729
363000000	-34146.960162247604	-4875.665746325692	-29271.29441592191	14.286749632434907	12.520719101976223	7.205274527411607	9.539980393331387	0.3947447059005608	0.15945484777770663	0.21287918381316417	0.2329212625085691	0.34980152248501967	0.20729344196643418	0.18310282611580017	0.2598022094327476	0.6216816437483512	1.756636712503295	0.00420448350257295	-13528.190395833895	-15743.104020088016
363500000	-34160.20621317745	-4853.579015871384	-29306.62719730607	14.416260416672726	12.044970371939089	6.80401777577408	9.364078290734646	0.3869738568902185	0.17073641419366936	0.2271755678431275	0.2151141610729852	0.3506112090607223	0.20857396831856492	0.1741249058243753	0.26668991679633897	0.6087099561331114	1.7825800877337745	0.004200094527291934	-13539.03709422206	-15767.590103084009
364000000	-34170.852098958065	-4878.003713643505	-29292.84838531456	14.277825284190483	13.45371528852036	7.720964190312123	8.827871299157461	0.3969902070578884	0.16274566955734576	0.2228166477959301	0.21744747558883612	0.35254173863050875	0.19907348889449542	0.18189123842869584	0.266493534046302	0.6294787324960077	1.7410425350079815	0.004256215297925502	-13535.951817571475	-15756.896567743084
364500000	-34176.967781606734	-4897.310923804627	-29279.656857802107	14.593372034961162	13.14550778537026	7.0887745628622545	9.633339551945033	0.3948570777961177	0.1517335532516656	0.21664360638850177	0.23676576256371526	0.35388528194967384	0.20868844764649022	0.18845259765623773	0.24897367274759996	0.6051692417040778	1.7896615165918413	0.004161365991625339	-13552.311561985929	-15727.345295816178
365000000	-34108.917955765835	-4884.512134320927	-29224.405821444907	14.599178725306976	12.42892586071927	7.745187714485579	9.206378854645685	0.3979428303138458	0.1628878514153882	0.22756508359209443	0.2116042346786717	0.3408066179448369	0.2126038791282859	0.18712906651152073	0.25946043641535804	0.6052512768470667	1.7894974463058635	0.004489945025893135	-13501.983837190166	-15722.42198425474
365500000	-34212.260842437725	-4929.080951107102	-29283.179891330623	14.356547360927857	12.63397321578245	6.520041440749977	9.799053217062157	0.3904229226826448	0.1585027956154665	0.2210952524722634	0.22997902922962526	0.369686631595344	0.18936679758033279	0.17989218386546896	0.261054386958856	0.6126468358040148	1.7747063283919677	0.004162610489876121	-13486.685231689095	-15796.494659641528
366000000	-34289.45355047646	-4916.763072522489	-29372.690477953965	14.207870930437812	12.810727628981438	7.4164502686942315	9.096312966786876	0.3806640970712112	0.16943260256084025	0.2155655179299239	0.23433778243802467	0.35143594848575205	0.20110335460161818	0.178877178825318	0.2685835180873134	0.5908186350310883	1.818362729937821	0.004230035596748481	-13503.333127080305	-15869.35735087366
366500000	-34121.34001759901	-4844.514601300481	-29276.82541629853	14.002046070624214	12.122531747755797	7.2707281753981405	8.095282955320402	0.3828081468416478	0.1697669945913955	0.2105670666258449	0.23685779194111192	0.33762829947213063	0.21816498956629526	0.1834384271058965	0.26076828385567946	0.6240681015816891	1.7518637968366195	0.004329669265176767	-13509.749021224061	-15767.076395074468
367000000	-34138.7479476589	-4779.435441387571	-29359.312506271326	14.102762986677357	11.841286323098739	7.594809178673322	9.013539743226701	0.39925272074518586	0.17483594058454432	0.21217944773868486	0.21373189093158507	0.35703525279242443	0.1893921293238754	0.1802004384743788	0.27337217940932296	0.601737987312339	1.7965240253753207	0.0043935144248641	-13521.917229975521	-15837.395276295805
367500000	-34179.94357854896	-4890.324998468487	-29289.618580080474	14.508124658144633	12.809421465911209	6.7563997032482765	9.08770105357116	0.37305246976902634	0.16736833118533442	0.22536444529323882	0.2342147537524007	0.3509079444121414	0.18696969367659796	0.18261012691442777	0.27951223499683414	0.5795705815302358	1.8408588369395262	0.004386552976033221	-13514.535057963196	-15775.083522117278
368000000	-34206.40068050317	-4883.3808320222415	-29323.01984848093	14.779916416578738	12.346226762737949	7.106642567124091	10.028619318702184	0.3882436846506144	0.14784200107016185	0.22191617055649215	0.24199814372273246	0.35655118175799244	0.20329117471634373	0.18649472118601107	0.253662922339654	0.6160576956222038	1.7678846087555897	0.004392466717189134	-13460.180060457591	-15862.839788023339
368500000	-34219.93508983606	-4879.173152304176	-29340.761937531883	14.62390854405434	12.570357849114382	7.0539201297893035	10.11254330760582	0.3837009916324246	0.16092718673266226	0.21529985940276192	0.24007196223215235	0.3462850457800488	0.19350115109374097	0.1694069330050777	0.2908068701211336	0.6029361240031628	1.794127751993671	0.004260566666290394	-13534.586275930189	-15806.175661601694
369000000	-34152.50506144109	-4905.663457067943	-29246.84160437314	14.497775691273468	12.95150636740792	6.502255009268891	8.842052932467912	0.3941015397048855	0.15938064395774018	0.2041924853521883	0.242325330985187	0.3557910696916548	0.19801692142695435	0.17116260108400697	0.2750294077973847	0.6331044808596678	1.733791038280661	0.0042165341131162205	-13501.013001036881	-15745.828603336258
369500000	-34126.506546736186	-4823.915959909355	-29302.59058682683	14.758735950164459	11.486087282039389	7.523337296269043	8.3192680011533	0.40673488702014815	0.149370151933104	0.21861586883859804	0.2252790922081506	0.3439957924751739	0.2005912539603398	0.18600326595220096	0.2694096876122859	0.6045297705030871	1.7909404589938216	0.004262483795364385	-13505.149185278866	-15797.441401547963
370000000	-34223.923327873956	-4925.520065338419	-29298.40326253554	14.64258290802975	13.129811758043246	7.8359382605143635	10.111327996043803	0.40492228302180017	0.16229634552666672	0.21147104988652482	0.2213103215650089	0.3453663454146738	0.2002325575666219	0.18685161297498354	0.2675494840437212	0.6242409477428034	1.7515181045143893	0.0043071802668431395	-13502.347064463587	-15796.05619807195
370500000	-34277.459337030254	-4893.980683614405	-29383.47865341585	15.617956057289582	12.514926992665599	7.25358995730617	10.216139350759041	0.3814881995731133	0.17010172212181526	0.2198699059881928	0.228540172316879	0.36303835048571087	0.19924458343284032	0.1781371048481071	0.259579961233342	0.6100304787002764	1.7799390425994432	0.004244315767345518	-13540.167016552707	-15843.311636863144
371000000	-34149.45469794869	-4855.911602726216	-29293.543095222478	14.998461341635782	12.636635300425828	7.416711236976096	8.82671155249409	0.3986152475721814	0.16610579464968137	0.20973464990556828	0.22554430787256946	0.3487636832156444	0.20752201200458048	0.180066264228619	0.2636480405511562	0.6048853371198257	1.790229325760344	0.004385238648663114	-13526.665866855537	-15766.877228366942
371500000	-34193.65734624198	-4885.166306003302	-29308.491040238674	14.774970706298463	12.399806175627266	7.807705344928832	8.939256541883369	0.3976042972870255	0.16993716632625544	0.2171450715601657	0.2153134648265537	0.3557721478742081	0.19881235835331515	0.17807657054141027	0.26733892323106667	0.6006233743748473	1.7987532512503006	0.0043178538656770335	-13489.061387744323	-15819.429652494353
372000000	-34197.73255840121	-4833.194745234359	-29364.537813166848	14.762519790891972	12.256881144310768	7.057990026441447	8.831966640576312	0.38651489797893973	0.1883139535358905	0.21739330830347525	0.20777784018169512	0.35035098039872153	0.20054116211239245	0.17857057220949338	0.2705372852793929	0.6073871818126938	1.7852256363746075	0.004204458954964356	-13525.965832670005	-15838.571980496843
372500000	-34181.04415776925	-4814.297213315352	-29366.746944453895	14.634296278223252	12.148494794752981	8.018107086285546	8.924978368588455	0.38859145961507635	0.16430233607682304	0.2227114044022911	0.22439479990581013	0.36586520865496847	0.20008453907322882	0.17248735387879602	0.2615628983930073	0.6074775866481175	1.7850448267037606	0.004456464939810931	-13544.047921131807	-15822.69902332209
373000000	-34294.21312825384	-4934.9120426576455	-29359.30108559619	14.711571992973482	12.843942562224731	7.257743821803829	9.490745226875317	0.37232480389206524	0.16715713990505818	0.22492702603815992	0.23559103016471747	0.3642880978932017	0.19792942690075424	0.17009262945542447	0.2676898457506202	0.6146640901289114	1.7706718197421727	0.004199321333214656	-13580.971495123966	-15778.329590472227
373500000	-34182.544134298674	-4864.901480251714	-29317.642654046962	14.116572879721982	12.103613194874603	6.811111762342053	10.341020149629717	0.3901353272870636	0.16203025185844683	0.22234615124461915	0.2254882696098711	0.3748585944956803	0.20258927984443129	0.17879781522972976	0.2437543104301593	0.6389992803120733	1.7220014393758494	0.004237846249603064	-13503.848413769836	-15813.794240277126
374000000	-34173.481419407675	-4939.9485496514035	-29233.532869756273	14.411737473395918	13.509552373445551	6.67975074752719	8.891712043881697	0.3825110243871832	0.15366569886622597	0.22860172866882117	0.23522154807777054	0.3494875182671192	0.19767609737741515	0.187108851776916	0.26572753257855036	0.5879567646068923	1.8240864707862119	0.004247897710644626	-13503.455491709068	-15730.077378047203
374500000	-34225.30899787595	-4976.5396544702735	-29248.76934340568	14.343533883129572	12.880101469785597	6.5349384534491115	9.417770966468735	0.3887926754264664	0.16329256182609753	0.2115701845197366	0.23634457822770044	0.3483395628310609	0.20152974106077273	0.18108760413981573	0.26904309196835124	0.6224897117731896	1.7550205764536173	0.004220135686692254	-13491.810488257106	-15756.958855148574
375000000	-34184.38204236499	-4814.554274837237	-29369.82776752775	14.638240537311557	11.86905389063925	8.245657081495928	8.365058544616911	0.3891443468122504	0.15590402027096317	0.2254323900721429	0.22951924284464464	0.36106998701711934	0.20762439229679389	0.16609491766963824	0.26521070301644883	0.6188369067665432	1.7623261864669095	0.004358375319645852	-13531.15408397387	-15838.67368355388
375500000	-34193.7293382655	-4893.468771025892	-29300.260567239602	14.439810660095032	12.903747995786121	6.96990159306402	8.601380481143385	0.3929637112950979	0.16034641484197726	0.22034331867943863	0.22634655518348765	0.351926357185203	0.19603222589670305	0.163918694916049	0.2881227220020454	0.5943951219828508	1.8112097560342946	0.004222613668932727	-13515.186129595922	-15785.074437643681
376000000	-34175.40404700185	-4863.97801621051	-29311.42603079134	14.425696977998996	12.398793394178764	6.86320494100714	9.03922972017014	0.40537265092280067	0.16798968532887504	0.21505821672462028	0.21157944702370532	0.34383543299977604	0.20992582052975994	0.1656989442653349	0.28053980220513	0.6137914395309156	1.7724171209381647	0.004278233094782853	-13504.598278463933	-15806.827752327406
376500000	-34302.568442772135	-4960.800891584555	-29341.76755118758	14.836384489869832	12.898888259465428	7.020798523345081	9.456887544397604	0.3913159470344303	0.16064420765647458	0.2318655033668131	0.21617434194228363	0.3553729431452536	0.21027028695445527	0.16637969154717222	0.2679770783531198	0.6162488448236327	1.7675023103527296	0.0042419938182520316	-13482.592318090537	-15859.175233097041
377000000	-34076.93328455629	-4761.457489560609	-29315.475794995684	14.59294566048095	12.01138399765205	6.85106321603684	9.31888010273393	0.3830847343204852	0.16414117297447756	0.22817989322918555	0.22459419947585335	0.34791424577650626	0.1994851873437816	0.18123341693054806	0.27136714994916505	0.6313567696380794	1.7372864607238367	0.004598624789137737	-13496.794685815454	-15818.681109180228
377500000	-34161.932449157895	-4819.214384313042	-29342.718064844852	14.160010304945391	11.890995658205558	7.461120197020649	9.104268911803	0.378286227667192	0.16618438713442577	0.2187495224399327	0.2367798627584509	0.34084504660939974	0.21085941463780158	0.18259127548525264	0.2657042632675472	0.6101158505960836	1.7797682988078292	0.004447163254413402	-13490.242033245075	-15852.476031599777
378000000	-34189.05155428796	-4905.399477397343	-29283.65207689062	13.772317207525697	13.287683513057734	6.893094625299306	9.59074393593844	0.38732714837601256	0.16927729442129497	0.2142378698678933	0.22915768733480057	0.33887732100516466	0.20302819836556124	0.18392777614824427	0.27416670448103103	0.630868716903613	1.7382625661927704	0.0042769570257509435	-13452.257569539855	-15831.394507350766
378500000	-34254.07441346783	-4921.77236320554	-29332.30205026229	14.858199192215041	13.328890905314093	7.591741483729432	9.730518612446453	0.39276423037445646	0.17780028639781534	0.21112073519623428	0.2183147480314956	0.3726743037159424	0.18803881304675713	0.17718294985698083	0.26210393338032106	0.6152544180512423	1.769491163897512	0.00420456158360715	-13512.78400882935	-15819.518041432939
379000000	-34152.865788183364	-4856.218313470783	-29296.647474712583	13.998384681946552	12.641373027944415	6.909336379839209	8.222212242995846	0.39813497481886423	0.15063386506068882	0.21848672345039577	0.2327444366700529	0.3545092109764895	0.19970135376233814	0.17787320703521062	0.2679162282259632	0.6211821104466357	1.7576357791067236	0.00427375945197008	-13458.002713791555	-15838.644760921026
379500000	-34105.93411503351	-4796.311933544748	-29309.622181488765	14.655149873032473	12.098595392538515	6.661600471209175	8.460363764434927	0.3778670294517017	0.16490284599070032	0.2277871082484846	0.22944301630911487	0.3316844809302017	0.20802386924256952	0.18537810064247437	0.2749135491847559	0.602838830384376	1.794322339231243	0.0044264568003733315	-13472.62393928762	-15836.998242201145
380000000	-34115.487795799374	-4805.519295187243	-29309.96850061213	14.198675018764199	12.15545313830453	6.6188783170784395	10.134031960259875	0.417888354232551	0.17304917368145623	0.19786666569248032	0.2111958063935141	0.35462221355855417	0.20438893395527136	0.18434029335659693	0.2566485591295792	0.6113379025047917	1.7773241949904122	0.0043395464438251785	-13485.033914733336	-15824.934585878795
380500000	-34178.142552151985	-4860.938577501896	-29317.20397465009	14.585219731760963	12.37152126925668	7.020458570122068	9.189010570247968	0.39835303087059115	0.1562045239230482	0.2304710929524284	0.214971352253934	0.3125219178920006	0.22719766374257272	0.1835895684726902	0.27669084989273784	0.6007890622783023	1.7984218754433923	0.004428267404701207	-13448.379696520118	-15868.824278129972
381000000	-34223.87874854922	-4969.642867652023	-29254.2358808972	14.46812867758737	13.544625394245037	6.933071727636895	8.352540181197252	0.4087307395401715	0.15365378519947923	0.21749854109244918	0.22011693416790176	0.36305990711517766	0.1982341565830881	0.18009615988399466	0.25860977641774063	0.605341730406615	1.7893165391867665	0.004247651409226756	-13438.74123121265	-15815.49464968455
381500000	-34095.7276561047	-4867.213382119274	-29228.514273985424	14.599925048535423	12.685751692766033	8.182232423072161	9.062001678857856	0.39901269523897426	0.17103245598247502	0.21302281120656144	0.21693203757199106	0.35112189272761984	0.21337861572890682	0.17350149060792036	0.261998000935554	0.6123625189496976	1.7752749621006017	0.004386236200080068	-13475.574657344541	-15752.939616640882
382000000	-34178.68135220722	-4907.019000907823	-29271.662351299397	14.087391999305447	13.18293121757573	6.262085075758379	9.187950516450725	0.39867319377544075	0.1635393035699394	0.19867973485562995	0.23910776779899193	0.3482931600729406	0.2076727085051428	0.1781778477419324	0.2658562836799853	0.6134050127959167	1.7731899744081638	0.004164293077206471	-13505.166166116263	-15766.496185183136
382500000	-34210.90812469212	-4920.622891281527	-29290.285233410592	14.32302481379782	12.540311704211337	7.274560879904029	9.455912704787739	0.3812122072905438	0.17992332633453897	0.2128861070599326	0.22597835931498678	0.33841363561102217	0.19654515900116734	0.18561460098370258	0.27942660440410877	0.6128349292956379	1.7743301414087211	0.004284166677859515	-13503.843024872622	-15786.442208537968
383000000	-34247.19916085162	-4943.6062391263295	-29303.59292172529	14.261509562624349	13.265022259926685	8.051783006532185	9.77669062056403	0.3919193291705807	0.1588016410747388	0.2192433084369901	0.23003572131769254	0.3440239955269545	0.20103087532504071	0.17681337537630804	0.2781317537716979	0.6273116277464685	1.7453767445070594	0.004085882375670405	-13505.432836983486	-15798.160084741803
383500000	-34146.60054828009	-4831.270949446359	-29315.329598833734	14.394438934846418	12.65436323343907	7.134091011572111	9.589732919011231	0.4083159439459316	0.1522645247388556	0.22023453708166446	0.21918499423355065	0.3576426994418787	0.1966475144232801	0.17182736079046976	0.2738824253443725	0.6216648822652692	1.756670235469458	0.0042996744557294835	-13502.649113105523	-15812.680485728213
384000000	-34202.677251144945	-4928.465219783343	-29274.212031361603	14.699594014763631	12.985411853053284	7.181610345260884	8.530130770912608	0.3919706286720388	0.16578586825058708	0.20930410740993158	0.23293939566744495	0.3618915208076641	0.1995480610951225	0.18355061843764264	0.25500979965957166	0.6064430946270675	1.7871138107458615	0.004267151326516795	-13448.756435371935	-15825.455595989668
384500000	-34284.89781016291	-4973.092563742591	-29311.80524642032	14.471813983460503	13.565769301378944	6.6764612873898	8.27961452051508	0.38982761832636936	0.16504975360578023	0.2209188663887177	0.22420376167913536	0.33490927409924004	0.21801387092931543	0.18600594621624558	0.2610709087551997	0.601353260578993	1.7972934788420105	0.004194356777465021	-13510.754664212587	-15801.050582207732
385000000	-34099.57997404695	-4800.216967694203	-29299.363006352753	14.37783624340539	11.614421251122053	6.8696254875191975	9.282085813638583	0.3900093920294691	0.1656580822871234	0.21320092826227424	0.23113159742113612	0.3640131404509452	0.21393483094877744	0.1644885520332037	0.25756347656707457	0.6265512738635031	1.7468974522729903	0.004393197063386065	-13473.82385497322	-15825.539151379535
385500000	-34335.78985933002	-4972.18765043916	-29363.602208890858	14.860877153648866	13.76257732602152	7.327953249408113	8.732019996539249	0.3963437877089643	0.1694546942445568	0.21693639286871885	0.21726512517776286	0.35683246466177576	0.2051976326522837	0.18355973149497465	0.25441017119096676	0.6364030024832923	1.7271939950334119	0.00419798641425519	-13519.81568792897	-15843.786520961885
386000000	-34208.81642646765	-4883.216064411755	-29325.6003620559	14.379159929737774	12.492088969043243	7.320567822862832	8.313102445789326	0.3816465361696532	0.16971544933391533	0.2115034273856652	0.2371345871107691	0.34120968426924797	0.21576499052947293	0.18513694713269294	0.2578883780685869	0.5930007923438558	1.8139984153122843	0.00446377164109157	-13510.427328087459	-15815.173033968442
386500000	-34271.45943120328	-4965.173591227603	-29306.285839975677	14.760859211734696	13.31028903436757	7.114537024390385	10.03848067098367	0.38386669180994676	0.17733870238037583	0.21389601042951983	0.22489859538016035	0.3496281786434567	0.20134604389694669	0.17900891727758994	0.2700168601820073	0.6088952663531999	1.782209467293597	0.004104773729289225	-13485.22715522377	-15821.058684751906
387000000	-34187.862441053345	-4870.65832670826	-29317.204114345084	15.421255428170204	12.72677679353742	7.4244479463802	8.975359146945804	0.3924537014235021	0.16555802392076363	0.2169285291108135	0.22505974554492372	0.3734272843923409	0.20354687370787808	0.17084085546045696	0.2521849864393247	0.6076957322491804	1.7846085355016357	0.004306406681276897	-13550.369201901336	-15766.83491244375
387500000	-34274.626152200275	-4958.216249522962	-29316.40990267731	14.71274650621767	13.642816277477374	8.111139923818975	9.273743056540694	0.4032470737764174	0.1512942946367158	0.22100370183007578	0.22445492975679432	0.3336095580855315	0.20351583252792688	0.17365763755598382	0.28921697183055856	0.6277598310236476	1.7444803379527012	0.00412833465139444	-13515.838984078904	-15800.570918598407
388000000	-34186.41826333022	-4902.564271672666	-29283.85399165755	14.607320422889698	13.439787074176254	7.339693895033189	9.424829076005745	0.4025300894919399	0.17198803069854307	0.20664521791055113	0.2188366618989691	0.35423801001151584	0.20158041921736955	0.18232080248753643	0.26186076828357874	0.5997547834695162	1.8004904330609646	0.00431212155273537	-13490.59456498101	-15793.25942667654
388500000	-34108.833606414315	-4816.72122209484	-29292.112384319473	14.138568676908084	12.240993528606946	7.672678818140263	8.398967170070268	0.4118207396742144	0.1728093901660808	0.20177049101745764	0.2135993791422507	0.3491162436464196	0.21396189582258382	0.17740663108134622	0.2595152294496511	0.6027047148963545	1.794590570207288	0.004327161686480501	-13522.60657860597	-15769.505805713505
389000000	-34199.459210574416	-4917.012333705866	-29282.446876868547	14.382151021813216	13.198905996987483	6.9446673306717726	8.896594500333183	0.39135709562599225	0.16604045510293092	0.21110150491783455	0.23150094435324567	0.3611451970735648	0.19895730994299599	0.18115821820247968	0.25873927478096065	0.6079519679427641	1.7840960641144687	0.004192916490501826	-13522.679755687886	-15759.76712118066
389500000	-34250.63273313347	-4935.0536030633	-29315.57913007017	14.941221681418718	12.623605297904156	7.2671827873428265	8.593658637788044	0.40232782813867685	0.17616203465355246	0.20960768397750681	0.21190245323026713	0.3550708871159506	0.199467764232663	0.1845582389125894	0.2609031097387982	0.6328425420287961	1.7343149159424047	0.004152931854128551	-13515.141055139291	-15800.43807493088
390000000	-34087.97364787103	-4844.294564839028	-29243.679083032002	14.438245924562324	12.704698578993828	8.466760851945272	8.68602874158639	0.3911259091668697	0.16258769430936648	0.21868369328688433	0.22760270323688298	0.33619803306065554	0.20860466218906623	0.17675734361050496	0.27843996113977404	0.5934919630297921	1.8130160739404126	0.004384528558211605	-13485.159720547683	-15758.51936248432
390500000	-34150.44803262105	-4869.437865289076	-29281.010167331973	14.648766150692882	12.57463264108576	7.645544215852914	9.311333118365573	0.38436159653266266	0.15628846712403244	0.22339269379503654	0.23595724254827177	0.3613807686688403	0.1932833240953563	0.1867387971747005	0.25859711006110353	0.5960341692049145	1.8079316615901675	0.004225145134601516	-13478.008713658324	-15803.001453673647
391000000	-34186.33566081426	-4853.96904595795	-29332.36661485631	14.232567177513248	12.152746793206951	6.54775258779339	9.259242520034084	0.38692480698696374	0.16610750257880358	0.2297923216392705	0.21717536879496563	0.36784328984056064	0.19234680933541398	0.17301285022570378	0.26679705059832215	0.6083043261264596	1.7833913477470773	0.004240882360676403	-13539.639690601809	-15792.7269242545
391500000	-34125.4919142206	-4836.336118297001	-29289.155795923594	14.520102571131169	12.79413761243713	7.259945307545957	9.737940577785121	0.3832085977873763	0.1678305699097308	0.21414726420649252	0.23481356809640394	0.3394616369846235	0.19514406133551815	0.18537661939218572	0.2800176822876734	0.6191941984250535	1.7616116031498894	0.004442250496797947	-13524.739772569	-15764.416023354595
392000000	-34156.29547675342	-4869.7212615102435	-29286.574215243174	14.07543924307331	12.603793368281774	8.664267160389846	9.318946049934507	0.39321601859408173	0.16975015914094538	0.21294570129580154	0.22408812096917513	0.3646356512368752	0.19661571622523194	0.17282935786916126	0.2659192746687327	0.5990508873715343	1.8018982252569264	0.004264842925609389	-13527.705228444285	-15758.868986798889
392500000	-34245.5057637655	-4937.583066120153	-29307.922697645343	14.48640819629011	13.271109577863221	7.689148101798282	8.588827488974527	0.39072660415099003	0.16300376475744824	0.2101461198927059	0.2361235111988594	0.3511631512117373	0.20633251988531323	0.18071599342482894	0.2617883354781216	0.5751057799781181	1.8497884400437594	0.004078003301801021	-13509.39490898168	-15798.527788663665
393000000	-34050.30549380806	-4734.108187743653	-29316.19730606441	14.649335600026308	11.787477127686623	7.419258915844952	8.87965672293824	0.3831345400301788	0.18503437883851784	0.2004636916177073	0.23136738951359978	0.3504981669479051	0.2029653174165516	0.17609898044100825	0.27043753519453634	0.6004689985157602	1.7990620029684743	0.0045082664717424	-13518.798922998729	-15797.39838306568
393500000	-34196.11302891608	-4847.392734617857	-29348.720294298226	14.286852918921113	12.323107338902414	7.056104227803568	9.143356927827048	0.3977687559535519	0.15599133033193402	0.2208706121453648	0.22536930156915289	0.359165192750759	0.18794783214408517	0.17774616953563085	0.2751408055695262	0.616704749465145	1.7665905010697047	0.004317950263873932	-13501.226025910595	-15847.49426838763
394000000	-34191.54451769315	-4864.230974469344	-29327.313543223812	14.263567067984145	12.227357397811048	7.434098959665241	8.939300789556388	0.4102817703680162	0.16875446747441383	0.21277524862922326	0.20818851352835055	0.34558683143749164	0.20733390657838924	0.18326696622886468	0.26381229575525594	0.591259010151347	1.8174819796973012	0.00433621201379061	-13479.203447612774	-15848.110095611037
394500000	-34202.11876252163	-4862.1322814555	-29339.986481066135	14.378351543601909	12.861759129081175	7.156314612275612	8.552673002059063	0.3786046359164881	0.16546806767165023	0.22846848646339432	0.22745880994847145	0.34068357184172526	0.21697487732979964	0.1774729863377299	0.2648685644907465	0.6225123054146554	1.7549753891706834	0.004398880904386741	-13503.197798359053	-15836.788682707082
395000000	-34209.12667444335	-4846.273108093068	-29362.853566350288	14.33270555865441	12.190536040325885	7.181065542650056	9.377086779481619	0.4029962503418682	0.1596768783210403	0.2161501918544865	0.22117667948260927	0.36576007899436724	0.1930322527934095	0.18180709025057679	0.25940057796164767	0.5949582575386667	1.8100834849226595	0.004277925727695936	-13527.239307514203	-15835.614258836085
395500000	-34221.1621331846	-4941.679780951552	-29279.48235223305	14.859797827006183	13.245592450548548	7.561396493459512	8.626357807434324	0.3971633424298279	0.15941817173666187	0.212357805159758	0.23106068067375618	0.3750087013830268	0.195285510138564	0.17288793911238243	0.25681784936602786	0.6392859234900845	1.7214281530198243	0.004235355552668952	-13519.077118268986	-15760.405233964066
396000000	-34170.53881929959	-4953.465364337002	-29217.07345496259	14.23206977169104	13.086045375258633	7.306986492236848	8.458476304196479	0.3898900186710605	0.1650605503856754	0.22415688735151465	0.22089254359175353	0.36023191923973424	0.18940353007404795	0.17481761995622955	0.275546930729989	0.6331476860191538	1.7337046279616857	0.004220019202272759	-13431.682644558401	-15785.390810404188
396500000	-34274.371667850624	-4969.126036180526	-29305.2456316701	15.072838316605948	13.181453374539162	6.934893049607663	9.087367487097492	0.38281388496057295	0.1537476736523624	0.23895625277068946	0.22448218861637947	0.3498721780996793	0.20637418232687407	0.17654208910012495	0.26721155047332246	0.6161155605117817	1.7677688789764303	0.00413526925699998	-13502.891877948072	-15802.353753722029
397000000	-34201.320167505895	-4865.964276183802	-29335.35589132209	14.292657945161228	13.070431356972586	7.325820577832257	9.66911363349011	0.3933756607688492	0.15781438153638433	0.2194610089595992	0.22934894873517156	0.35142385597886056	0.20372717197849244	0.17855926051149756	0.26628971153115033	0.6198194640148184	1.7603610719703568	0.004333771753935387	-13515.617492190919	-15819.73839913117
