# BEAST v1.7.5
# Generated Thu Feb 13 02:02:04 GMT 2014 [seed=1392256921770]
state	posterior	prior	likelihood	geoSiteModel.mu	nonZeroRateCount	geoRates1	geoRates2	geoRates3	geoRates4	geoRates5	geoRates6	geoRates7	geoRates8	geoRates9	geoRates10	geoRates11	geoRates12	geoRates13	geoRates14	geoRates15	geoRates16	geoRates17	geoRates18	geoRates19	geoRates20	geoRates21	geoRates22	geoRates23	geoRates24	geoRates25	geoRates26	geoRates27	geoRates28	geoRates29	geoRates30	geoRates31	geoRates32	geoRates33	geoRates34	geoRates35	geoRates36	geoRates37	geoRates38	geoRates39	geoRates40	geoRates41	geoRates42	geoRates43	geoRates44	geoRates45	geoRates46	geoRates47	geoRates48	geoRates49	geoRates50	geoRates51	geoRates52	geoRates53	geoRates54	geoRates55	geoRates56	geoRates57	geoRates58	geoRates59	geoRates60	geoRates61	geoRates62	geoRates63	geoRates64	geoRates65	geoRates66	geoRates67	geoRates68	geoRates69	geoRates70	geoRates71	geoRates72	geoIndicators1	geoIndicators2	geoIndicators3	geoIndicators4	geoIndicators5	geoIndicators6	geoIndicators7	geoIndicators8	geoIndicators9	geoIndicators10	geoIndicators11	geoIndicators12	geoIndicators13	geoIndicators14	geoIndicators15	geoIndicators16	geoIndicators17	geoIndicators18	geoIndicators19	geoIndicators20	geoIndicators21	geoIndicators22	geoIndicators23	geoIndicators24	geoIndicators25	geoIndicators26	geoIndicators27	geoIndicators28	geoIndicators29	geoIndicators30	geoIndicators31	geoIndicators32	geoIndicators33	geoIndicators34	geoIndicators35	geoIndicators36	geoIndicators37	geoIndicators38	geoIndicators39	geoIndicators40	geoIndicators41	geoIndicators42	geoIndicators43	geoIndicators44	geoIndicators45	geoIndicators46	geoIndicators47	geoIndicators48	geoIndicators49	geoIndicators50	geoIndicators51	geoIndicators52	geoIndicators53	geoIndicators54	geoIndicators55	geoIndicators56	geoIndicators57	geoIndicators58	geoIndicators59	geoIndicators60	geoIndicators61	geoIndicators62	geoIndicators63	geoIndicators64	geoIndicators65	geoIndicators66	geoIndicators67	geoIndicators68	geoIndicators69	geoIndicators70	geoIndicators71	geoIndicators72
6730000	-1949.3428933629446	-92.43000071815985	-1856.9128926447847	1.1809593589802108	55.0	1.4724412892144507	1.8393084898701315	0.2944279053661975	0.23689983081455224	0.6508123535044121	1.3088548727922116	2.5422588421333097	0.919282046968611	0.48599969558285605	1.889569334193904	0.3162670971584985	0.48005808245073117	1.315830260838031	0.21113830466198205	0.7208968642008104	1.1699512558424692	1.059359004997552	0.6307936766567849	0.7908675524212709	0.5445309407968587	0.5006716783955095	1.281389396374227	0.2465606099899088	1.6342662683068634	0.7277239241869372	0.641636162283731	6.651360514879337	3.896385407421052	0.13821140812610017	0.460628223116335	0.5833786543582254	1.3547444587211377	0.16797923740416768	1.1413957341218437	2.616010145585811	1.0086807904557455	4.551483455903631	2.5090011544137574	2.370657357897073	0.6534861649213066	0.422698363700188	1.00749224570576	1.7583089533438188	1.1933579854153726	2.136016169469993	0.3511950010203197	0.014845698293067339	0.09300188863169492	2.0613413896820556	0.15928383093077284	1.6461215547581234	0.6463892800518177	0.5823201645584756	0.1595132088344309	3.2907259109541434	1.0770882538127187	0.9977033388871751	0.02022375446873717	1.395072111750837	0.0469088308341518	0.1954584617274226	0.06963368496898739	2.6549161044515976	1.7186599878433835	0.21148416526129754	0.16566099348339333	1.1041215300246947	1.4802830669140998	0.7028880144654809	2.034802452853988	0.31297937768810075	1.2150114486178514	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
6740000	-1962.72119474591	-91.05751913029621	-1871.6636756156138	1.357171512934626	53.0	1.6746639216230115	1.2729941042024548	0.3825068869067877	1.9454786817378913	0.8325782145144291	1.108544489188357	0.6131758462069655	1.2610907253417476	1.0847455765548129	3.2561805768000385	0.02802531274977117	0.6573589478803874	1.5260406986695494	0.7045273218348564	0.4306157379006077	0.8255613966549721	2.0524039169979718	0.09040032352148525	0.0881027011409606	0.5900215935324191	0.2053635622453145	0.7330577572921495	0.5174262809176275	0.3146780620927437	1.5889535866475704	1.380452359997913	3.7555735172657436	4.121701167681854	1.4369804437046867	1.1366082447339798	0.7257718692110563	1.2800497637100017	0.08505309004169723	2.642261266996667	1.5637742953861056	1.024696385432622	3.3003967056203045	0.6859000291979237	2.1754167930680643	0.9345703315252433	0.3749906500601155	2.1042909084454333	1.22353272831122	1.7764505170954992	0.6878538020835867	0.0567020053973871	0.024878067996485016	0.4812530489926791	1.9424905748646384	0.2838819834363577	1.3340617641258266	1.1357442194021108	1.0644614042809453	0.0984575603512178	0.5001846201554755	1.9896628707043336	0.7511451546751152	0.04815032470168947	1.7591766841101697	0.36602448193133164	0.22608192404388297	1.256338118098513	2.432144246283426	0.8862370647219762	0.9689071765106195	1.5092341353425414	1.7092960271334128	1.4995938051162876	0.7504415299678133	0.7896207604193023	0.7583449527373498	0.7908985529109724	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0
6750000	-1990.893046531656	-103.53551632410553	-1887.3575302075503	1.1827434740099396	59.0	0.7081439677526521	1.997943959241882	0.14693858185588018	0.38275722396958645	0.9975009353306917	1.0515755230279948	0.14239130555175575	1.2460770829571959	1.2100502063307772	0.021979182341621117	0.09860823490697442	0.8653925787967204	0.8161221511210798	1.3670911728625526	0.8555393958910608	0.41603941688443213	0.16647254847659962	0.6040310973706923	1.242907766462263	1.0586863348168065	0.6453929968240721	0.2961733957336102	2.1821945222288455	1.1515935939324093	1.1465678371037507	0.7834538640396068	4.812842089537612	5.072121681644055	1.3689333008201372	0.7806864918150064	0.012383841312128337	3.128608882171288	0.15545362239020222	2.2766980882830263	1.4662524923668863	1.343628263291098	1.9420113042615803	2.476099871110637	1.6622001917045959	0.408903265504036	0.36322331576269395	2.0839234886155276	2.1977973192192475	1.4057971815878338	2.7564450886957292	0.4163476855680289	0.281147783875212	3.212844402874211	2.6325237584177916	0.10661310373609631	0.40656129863896473	1.6224941874879206	0.08377411443811335	0.003360576290957518	2.1842526133088405	0.05474632451337025	0.033776521402461804	0.2515028103611918	0.15034370756770016	0.12447172751172793	1.0364915382254571	0.16765989051590582	5.254745163543291	2.4771702113867673	3.236081029319337	0.16777500089564917	1.1493891839474162	2.322323415879806	0.4650412696537165	2.1290847310436813	4.827979246077596	1.4858567648177778	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
6760000	-1938.9407281608512	-93.54281533538911	-1845.397912825462	1.3695965896932127	60.0	0.9475822984950405	2.1674574118494223	0.17828089008060316	0.21504278026245136	0.7609337510275608	1.7446620162691662	0.2897363321147145	0.6334229538772497	1.8381712363837734	0.0018127341459041972	0.022326161114964882	0.9820918538801537	0.5877201276346892	0.32904474904996933	1.1990568737302838	0.39074150459501533	0.4671380305857772	0.8341203187361401	0.6222421597220549	2.1650924951378294	0.5928912231950672	0.7701098985048795	0.2556823651108778	0.4327528080622953	0.3383336133613617	1.3741598158722739	3.7233613440719884	2.6567925625086084	0.6581213518096635	0.9357863699153963	0.5722772940977124	0.6432873029094773	1.6530371072745604	2.9051823634036302	2.2082704604162386	0.66503464381089	2.3987572349110473	0.21870752150427827	2.1289069779557983	0.8027344622165435	0.09721773427048502	1.9586501237526612	1.8312676471545746	1.2626528465046212	0.8151166751641221	0.3028895413615629	0.07062890171269075	0.7675929316575589	2.0469999954158182	0.8855803375861173	2.18214402142988	1.1957461679824835	0.6183212675685275	0.46858492352317255	0.7475713189755154	0.006480020194243548	0.03851481836913383	0.259605187849209	0.970106888351293	3.4140626029075904	0.6954407434625396	1.2938070445673258	2.65551680698453	1.196239463213995	0.9266661329387981	0.8191626559146455	2.438170438638474	3.2652847582904143	1.0228375965046967	3.836748944801137	2.306704758583236	0.6021508064565478	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
6770000	-1941.6572089468307	-89.1707196684481	-1852.4864892783826	1.209125293295752	55.0	0.9968502355263862	1.8531165096003879	0.5373747836391873	0.17882828453309685	0.8898842281888398	1.331701240748466	0.27984024966688	1.1406355403077593	0.036236228394338495	0.7910531681674658	0.15774820933596498	0.12539933352939844	1.4601051075536975	0.14625597734943951	1.7781776099913191	1.4943491863878748	0.39205340015270274	0.9081757130256717	0.9275842972148064	1.2152757254974693	2.654803080621059	1.5847566980894239	0.08273852108393527	1.023918577533259	1.3748406815418666	1.4349880185755033	5.647968052288834	2.189850307502177	0.35106235208677433	0.2908161262891354	0.5962619077383312	0.5978505033691854	0.2440593006268459	1.0743842818307499	4.432626748613499	0.9965920501630574	5.396679942146102	0.9771886770054142	1.6269336153412617	0.450071037647455	1.1435700681338723	0.465021725120538	0.6728307191456645	1.0437975824395265	1.3961563318176555	0.2284754752175747	0.5643981238398423	1.0917195017067804	1.605009943413157	0.2620114719102806	2.369057440652132	0.8521202480420581	0.13399353173873524	0.07916811271256034	0.6427131683606963	0.3882569655653615	1.8444702621942979	0.008295473825492988	0.5276675476986936	0.7103061914452534	0.07051091068128898	0.7530319046936421	2.8255791930066105	1.132864450294684	0.45486583530659896	1.079276462088022	0.8126682101376027	1.82006820528585	1.6955711800923932	1.260577124870861	1.0641429563045948	0.9860268600576553	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
6780000	-1983.9694514950481	-106.45087743071583	-1877.5185740643324	1.2764784084082317	52.0	1.4499802456112594	1.9743653963600862	0.9459555783214528	1.0963837461962758	1.5471950410024151	1.5297732019930577	0.7616313586813892	0.7788275192538868	2.3286712553835183	2.5587686041492264	0.773841551005732	0.00501242820357797	0.9831323860590934	0.45410600890564157	0.6035433403643854	1.457500234007853	0.3890518559579128	0.8989619593561163	1.0989936487042269	1.7395341477506319	1.2850918774222038	0.08896362114882289	0.18139577848583813	0.18232661756297946	0.795537136925	1.179391395549232	6.451434794081757	3.6792905484845666	0.4296216761705396	1.0738150686759487	0.6809495613067782	0.8836216394199201	0.39192314132818756	1.343105634838965	1.2053035588920074	0.8790663618006395	2.549425466194689	1.8146395335946235	1.6104459254920878	0.17077213305417796	0.29590338736091015	3.2656689091391873	2.465674417277897	0.5835119720193054	0.3501190014284967	0.2117371010937426	1.0476697285962013	1.55494159227183	3.5059910964436534	1.0284007037587075	2.5597635146330426	1.3237158872532488	0.8129068950854461	0.16708213725295382	1.139038660670559	2.5983965539866234	3.900666865105329	0.12245418445756945	0.34811148212829257	2.8700106408687254	0.051529464683811255	0.9459788052074023	2.855021052647785	0.8187025702354993	0.7687990542736273	0.9447420021149283	2.04198279097011	1.8624593023587568	1.4991624788391693	0.5707858565517683	1.6776930699919828	2.759424510790356	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
6790000	-1976.5702886926367	-96.30167043650819	-1880.2686182561285	1.307517228325362	52.0	0.6543478901615477	2.4360646875679817	0.42818770188191024	0.4554900323362352	0.645205192435638	1.9406316544317566	1.4287025962907498	0.6764637251583809	0.838785908544941	1.6968903907591422	0.10269514669915077	0.2363736089915597	1.5396339345390573	1.1943796151534838	1.3604454848157064	0.9121561877451586	3.1776541123515543	0.4005467541354904	1.2512351378645108	0.5070188830312395	0.2396710808693834	0.40586787517626227	0.40968490226820165	2.117848602513861	1.9188861568967694	0.9148335016627835	3.398495552753246	2.6204495304500233	0.6907812494531134	0.2504125005417017	0.547560658408613	0.5272174612227032	0.4754708645448651	2.1414331614684894	1.5791063125010003	0.2713813393196464	4.307623959249317	0.233906990818391	1.1811229915295118	0.6219988052317478	0.5216140817773295	1.3869095819816641	1.505172106423069	0.15300254492307863	1.3091439533738611	1.734838094750191	2.4573590435455888	1.6341109352658227	2.7849787276659383	0.8539519390823682	0.3772636369626764	1.5555162763704762	0.3915393721499053	0.0603337236978416	1.2503808173004682	0.4205117455268452	1.480202200432347	0.19740576457541903	0.5841632519632065	0.11003828630497822	2.2366756661321086	0.8271215850214264	3.271741654591784	1.873755856020109	2.12017554445045	1.1431200396941192	3.3849760779524916	0.9269410221180203	0.052681112351566424	1.6245892840409843	0.998899386429503	1.0533753984183662	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
6800000	-1935.5464003905738	-105.48206808331479	-1830.064332307259	1.225042565895398	57.0	1.2447790082375079	1.7707314914556949	0.21183114804339884	0.656098361212715	0.905740022971117	1.6098874449058778	0.5591919324940603	1.5046321444568933	0.9876966903352533	4.010697712838713	0.11166398657539021	0.6276208015498315	1.2038736532086094	0.3298005798132277	1.8384947081320555	1.1009830085910244	0.25557044459566625	0.05977499676185813	1.0279668646490645	1.3178288130214868	0.5483645078162661	3.701649013891108	0.8201721909672102	0.4766639990986691	1.7953144586596685	1.3281017198186775	7.147768179759156	2.2041681540048126	0.5983978858873916	0.37560571083411637	0.5547890235471414	0.48771884520327874	0.5044543389902806	2.4396286215178806	3.4044192370073216	1.181864776841581	4.700524751751071	1.32541542540669	1.7493218030254765	0.7766195454864122	0.42404275960255083	1.3343799504543588	2.276508695341475	3.49371827227094	1.5349188209742222	0.6046233473013995	0.1947142346569003	0.3502492094998379	2.008928939150486	1.357818291115119	1.950701462772802	1.2792860375054953	0.19715235249703578	0.5126080340989692	0.18580866575916677	0.9663843240504816	1.8179756473734157	0.9955478234700357	0.2654867132491563	0.049428317541172835	0.3625010485943545	0.5974633733171428	4.300550615571182	1.4724541529512338	1.0542124242784425	0.6572869981954003	1.7901799211901588	2.1976766224646145	0.02658876709637468	1.2659273560046274	1.0743653049758946	1.6711531200617356	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
6810000	-2005.0516740562407	-113.90013178691873	-1891.151542269322	1.3242267672921861	59.0	1.0257744250542624	2.2215967415464886	0.2588342387332225	1.6719983424439133	0.9836195411216042	1.3387324796328384	2.075600846893326	0.8583561873662099	0.5202083719786912	4.1141612805474574	1.485672706155824	5.401211607532407	1.1342023802448935	0.3795570021406763	1.9467867011769235	0.49617180902166375	0.6959792692879703	0.002810377565710442	0.1957359383819062	2.402793221505972	1.0675933436528833	0.11743564021792714	0.02229456902605727	0.39977666199186074	1.750957791883475	1.3869135506623078	7.727861453939534	2.3664573091380654	1.635479729416768	0.5373571429435746	0.6655905929689739	0.330861178729959	0.4915299383671991	2.8335136099450597	3.3746629793947696	0.6970030395489417	3.0650105330982194	4.1550823112718405	1.853476301633744	0.3827522121482095	0.18830648894499294	1.8599812286332404	2.333352445969929	0.40235142199454516	1.922463811978848	0.2625522394331071	0.3012218525358189	1.3454586773033832	2.5352038470718616	0.4553404678982521	2.7643381597410115	1.184568501245121	2.0009295022734808	0.2083210248851719	0.8292722032576173	0.8348873787079243	0.0956616926398445	0.077992215607102	0.32379497755411774	0.05090301371857611	0.6932187355488876	0.2646529371347907	4.785250877463469	0.15793391233460366	2.427669733426005	2.3948139123704486	1.709600308881989	1.7398591389902798	0.6765178190788153	1.8147771121706644	1.3380662079526369	1.7724496816769564	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
6820000	-1978.6766098344433	-87.65118532151146	-1891.0254245129317	1.2604589193560267	52.0	1.395063824582907	1.0521744382592946	0.20255411805606016	2.5054352363253964	1.0961227122836694	0.732744533892642	2.828291482545701	0.6699192692653338	1.068071732679829	1.3110633797442288	0.9204321634967132	0.9263293860361463	0.15727411932749524	0.5984006069663662	1.3892146570978243	0.07537774978390151	0.8787159379702114	0.016568708426036406	0.7745199345151516	1.9381129597726097	0.2511788682658509	0.3035335469932974	0.27474308604365416	0.5578661277961491	1.4430446956146603	1.8675907074742513	4.039916491730205	1.9112614275780855	0.8643773443353512	0.10637830122438956	0.5778130878007312	0.18157429090321137	1.004732113458627	2.1680963686730665	1.1390856876313542	1.1409679928271794	2.6266181513659355	2.3161475087523713	1.5097108775605264	1.2207085291318023	0.6101386524153561	0.43767598037153277	0.5252059834916253	0.21397184206778697	2.0180015222703966	0.1145173522018202	0.447918088733918	1.0881886267119154	2.222425399869108	0.5130207289138372	0.9112626055282441	1.2253208056424827	0.44328461460896706	0.12852469609341705	0.7898139795380745	1.3443680760616508	1.1984827938465752	1.2320084202501205	0.0027906347780151616	0.11128913118250587	0.33584872314640046	0.1812342216598201	3.6872679275262388	0.21437388365290613	2.5798178281489283	1.2253300960562565	2.1076463003409667	1.149026609157229	0.228430546542817	2.6935075796917105	1.6181365539253267	0.7751616864272604	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
6830000	-1970.1621912545472	-91.7652088844463	-1878.396982370101	1.2329905829146495	50.0	0.7903319215455746	1.344234391132559	0.36537302160872737	0.6311716014019692	0.711900521458483	0.6490700540265969	0.1891121200141508	1.4007441239675298	1.0843772760071382	0.43440712942687015	0.519331585522144	0.2117492671865738	0.22240187979979567	0.8798769499471302	0.4358805432482857	1.812499118735264	0.6367456157071428	1.221461955456482	1.4685432606540825	1.2922477558111234	0.23266463868116802	1.1760435539626564	2.3490227420659875	0.5411649550241309	2.3513402886765595	0.939851421504391	4.977093210607313	2.436981865553029	1.6628519987231773	0.3074430987174098	0.1503890372244247	0.11845376869798144	0.11653102630166483	0.8466592179855197	1.3507923615828266	0.5161942892246721	4.0932979685819655	1.6894773487659076	1.4150262035024146	0.4366035168421532	1.2370801256094284	1.5698506319759844	3.7838087150148363	0.24890371134065128	0.6155483412764738	0.37091186574868223	0.14111113739586784	0.12474039459510924	3.0598175298437313	1.4317866644310993	0.5682128325359702	0.8344211498669397	0.6621369457765229	0.2725703276877564	0.46493601852687755	0.8095441297131335	1.3437490614759573	0.9170383980433118	0.024851133305471212	0.9842740299052322	0.7377776111341696	1.134930418648103	4.278788894535481	0.2377471000408836	2.28207961326542	0.3471233437745866	2.016091840491603	2.4670536719847176	1.0542599855159047	1.6950904800968003	1.0273791587633665	2.0264803014368695	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
6840000	-1950.1730874999973	-105.61320661689419	-1844.5598808831032	1.335698048996413	56.0	1.1591280436385516	1.5477780593619743	0.4181138561177188	0.6636931200110812	0.5670925102563147	2.1025806166779795	0.02897933507368816	1.3789645242427233	0.6347549161515911	0.03194082170089659	1.6352103812270198	0.5445541119032766	1.0835020164298936	0.42125138560330105	0.49006808797091633	1.1280431776303992	6.08865314863911	0.18884059165709818	1.5568717029785946	0.4522425237731766	0.3975644648247315	3.196200261117996	0.1082010187655889	0.1954988618286958	1.4011351906718663	0.8129400583713298	5.389155114239318	3.7229455111453587	0.8636190915419535	0.21158164238838884	0.4945460670583718	0.44865321113889384	0.7056866768073433	0.15792598114977735	2.6179935387023514	0.5833047185171316	3.116615104286364	0.8660019730913397	1.6179573620385803	0.37935738332047797	1.3247732881678043	2.255037881514505	1.1954996160088616	0.2856663179219803	2.368228313508598	0.34688046604371614	1.2462247742664063	0.5119220555070685	2.030615242153169	1.5171074716229336	1.2039559380608649	0.9346563258356011	0.8514598752667882	1.4901526805562297	0.7135891006382793	0.7929011938991425	0.5213383146966264	2.760720664818214	0.07268681174141237	0.44157020891438953	1.0452970669251238	0.25776626472515884	3.8331295420808207	0.9929957240020781	1.0617123030373308	0.6875279185080182	3.981117527780207	2.48361804114119	0.16146580125231952	3.371488484829432	0.2961526916216672	5.411657699242241	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
6850000	-1905.2735072760004	-89.96634538476884	-1815.3071618912315	1.3152974933159707	48.0	1.547442342453254	0.5969955778650085	0.5663041826773589	2.461098157376592	0.3686995441205444	0.622684074433378	0.1228698164880587	0.8294265593501763	1.246357577576941	1.102067547323711	1.4601841335031958	1.3257039485426132	1.4638215472872016	0.3914250541726519	1.6827131533153037	0.9279999495009035	1.8051160848232788	0.3378047764104267	0.7412455799945776	0.8616846225267798	1.2039429017325878	0.18855174258660637	0.07169186801148844	0.11942622044789462	1.5292290020620665	0.446411357959882	6.123964711213529	0.8410250929553612	1.594032934783103	0.47487594868049593	1.0144787721027846	0.46598932187604253	0.36015488178218846	2.669635309483617	1.4413552364614006	0.38359114431515395	1.632743465072143	0.701604231531382	1.0606495911057578	0.5320056984160321	0.44547426007242386	1.2518309159730345	1.5468996902259182	1.6429292168400538	0.27108071938146	0.14332837090144687	1.037677689759477	1.2830460077310508	1.327930566206544	0.3174598889723159	0.8179673788361979	0.7627148209344972	0.17037526224237887	2.562308254687002	2.517540499787985	1.2416725911728919	2.1179658627048705	0.23302480813187182	1.7678334398350282	0.4983705116667904	0.7705539937935605	0.17696255909888797	2.9214147031786135	0.729552518197016	0.3118044043593726	1.018009343331075	4.104493082993381	1.741304539722805	0.0901518925531086	2.3552087846535836	0.827894543945597	0.7987051965715942	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
