# BEAST v1.8.1 Prerelease r6376, r6376
# Generated Fri Aug 15 00:22:52 PDT 2014 [seed=1408087369982]
state	posterior	prior	likelihood	geoSiteModel.mu	nonZeroRateCount	geoRates1	geoRates2	geoRates3	geoRates4	geoRates5	geoRates6	geoRates7	geoRates8	geoRates9	geoRates10	geoRates11	geoRates12	geoRates13	geoRates14	geoRates15	geoRates16	geoRates17	geoRates18	geoRates19	geoRates20	geoRates21	geoRates22	geoRates23	geoRates24	geoRates25	geoRates26	geoRates27	geoRates28	geoRates29	geoRates30	geoRates31	geoRates32	geoRates33	geoRates34	geoRates35	geoRates36	geoRates37	geoRates38	geoRates39	geoRates40	geoRates41	geoRates42	geoRates43	geoRates44	geoRates45	geoRates46	geoRates47	geoRates48	geoRates49	geoRates50	geoRates51	geoRates52	geoRates53	geoRates54	geoRates55	geoRates56	geoRates57	geoRates58	geoRates59	geoRates60	geoRates61	geoRates62	geoRates63	geoRates64	geoRates65	geoRates66	geoRates67	geoRates68	geoRates69	geoRates70	geoRates71	geoRates72	geoIndicators1	geoIndicators2	geoIndicators3	geoIndicators4	geoIndicators5	geoIndicators6	geoIndicators7	geoIndicators8	geoIndicators9	geoIndicators10	geoIndicators11	geoIndicators12	geoIndicators13	geoIndicators14	geoIndicators15	geoIndicators16	geoIndicators17	geoIndicators18	geoIndicators19	geoIndicators20	geoIndicators21	geoIndicators22	geoIndicators23	geoIndicators24	geoIndicators25	geoIndicators26	geoIndicators27	geoIndicators28	geoIndicators29	geoIndicators30	geoIndicators31	geoIndicators32	geoIndicators33	geoIndicators34	geoIndicators35	geoIndicators36	geoIndicators37	geoIndicators38	geoIndicators39	geoIndicators40	geoIndicators41	geoIndicators42	geoIndicators43	geoIndicators44	geoIndicators45	geoIndicators46	geoIndicators47	geoIndicators48	geoIndicators49	geoIndicators50	geoIndicators51	geoIndicators52	geoIndicators53	geoIndicators54	geoIndicators55	geoIndicators56	geoIndicators57	geoIndicators58	geoIndicators59	geoIndicators60	geoIndicators61	geoIndicators62	geoIndicators63	geoIndicators64	geoIndicators65	geoIndicators66	geoIndicators67	geoIndicators68	geoIndicators69	geoIndicators70	geoIndicators71	geoIndicators72
7120000	-2325.6881870335505	-93.95809721776291	-2231.730089815788	0.9288413357043187	42.0	2.048339808936918	1.5983653745189377	0.13963504707858967	0.33788076588663357	0.11921959878815956	0.006094948066464186	0.3613676825687645	0.9273912944951812	0.5879517818809	0.06781987932625906	2.8566553256286307	0.6995771045817023	0.18666752351729723	2.1903872208109374	0.10233299313220756	0.23219599858448908	0.04780284769495828	0.3261521405277941	0.43190257522877273	1.0836562915961294	0.6051307450586965	0.23856489170149894	0.4868162985376061	0.08008488274425238	1.4390174679086738	1.3086766566530048	5.74954161646903	1.6326491904222888	0.04193950565119674	0.853226004673909	0.9682309699321744	0.9427374362075326	1.0637648775545292	2.439078277101823	2.4376360262613623	0.1447656747430584	0.6028471334376044	0.19458645659433554	0.2764970460697589	0.4222461374578854	0.1558543266056882	1.6174531236421812	0.8375209680459462	2.886397422207866	0.8558033567042653	2.1763967088539355	1.7624331955523396	2.441049661598967	0.4340040697062012	1.5047850425100717	1.1132412004267767	3.3915610160751832	0.21163539707168313	0.47561025537716467	0.6214395314475921	0.6977958960322862	1.4775312055940444	1.668384198315781	0.28230319826010275	2.7837437243877257	1.5906497029007831	1.3507054553255877	3.885840794534456	0.7178393110647514	1.9492983481247408	2.2695660897290955	2.1021145109172235	2.637107343992374	0.9354438097988031	0.9945406120604955	2.013098509255127	2.018806962819961	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
7130000	-2365.1491280852915	-102.22991500930127	-2262.9192130759902	0.9503815377199676	46.0	1.3304750224989277	2.8940892827677134	0.43550515000449125	1.2234536013267774	0.5395114235404971	0.12664558110859725	0.28831800272053654	1.200449617107555	0.2712007216467317	1.0868362052085851	1.7434474085233205	1.1512775180550503	2.1580248042810357	2.717497860180261	0.12030900129786108	0.8841784516526483	1.3563559380546393	0.29607387431185667	0.9334228908048268	1.6036959223964011	1.9225539033881955	0.09963961277952749	1.933891709830895	0.5575472667982796	1.1045518561216954	1.270903180205495	8.863580460842744	1.712425027835973	0.23416615633294363	0.6239866371277488	0.787851642675317	0.709868817044165	0.8837318494265186	2.1164772723423466	0.5441992396323286	1.0266110169499059	0.5886466018917487	0.5768799645620131	1.2366485357024248	1.61790108401511	0.423124183864186	1.0311564449512898	0.7041556211186817	2.077915038190823	0.8082307727496052	0.6989852456665953	1.0640404226494788	2.9931024189284505	0.5766712118656644	0.13458888288156115	0.23241904880889763	0.47539568123546294	0.9621730717350956	0.07927620787149267	2.0856100784842466	0.35133669988569943	0.8115782427056631	2.2360606029363685	0.15324291900120016	0.42468374624997246	1.3199424800633925	0.2493882246060028	5.304419839000153	2.315536370809428	0.5346209442008376	0.5982215986469079	3.837524889947214	2.0274519965937357	0.34228896581340795	0.6584388024513179	3.236982092972703	4.4083683077345786	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
7140000	-2389.1568123666716	-116.30146460873954	-2272.855347757932	0.9073151042060396	53.0	2.3871406246464026	2.042898263081325	0.2081989203472648	0.15419150172186233	0.9442182708924829	0.4957569340289093	0.8139623548655217	0.634232785975465	0.3181801913208934	0.4308211289639896	1.698109742545176	1.512706719565366	0.0637786711180058	0.7498588626445581	0.735157365593154	0.6825876256948302	2.242225428502564	0.4261796135833617	0.3296710140682081	0.08224952770978582	3.6178763115200367	0.6656025708105764	0.1334171873425768	1.3930536594941052	2.70248627258471	0.23381996953698087	13.108457530886675	0.8845611450929828	0.05905982236977988	0.3789357030007348	1.7265305610034396	2.79281059518232	1.6807307576130315	1.6250986685830018	1.9724402386606519	1.598010401406448	1.3065724455640018	0.01425323156155491	2.0131586198064872	1.3184563463274475	0.2519379209694196	1.2099281566130227	0.7685131210609895	5.036727644360978	0.7115665658907631	0.042918346878513126	0.2570157362333376	0.2095708023263661	3.909865413468673	0.07279661771410093	3.0275343735451035	1.0728105502077008	1.2012483614920249	0.39077028963755217	1.7590817878216776	0.3088181295337585	3.7553925821720604	0.6197472561377168	0.06246131897162016	2.393112321998742	1.8281850559078348	1.8332988664012768	5.242694337153125	0.41760395014472973	0.1041820067850418	1.8846736083339868	1.5941026578184099	2.748557376995369	2.9082404597897455	0.6926771340699629	2.723178824822819	2.0207329254023447	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
7150000	-2362.5561771619555	-87.2272174864043	-2275.3289596755512	0.9967772852232802	43.0	1.4855861918445692	1.7248232553339917	0.5222675454336234	2.456456815318194	0.37411495691245	0.03711050679428222	0.921238319494147	0.8445883739367002	0.13441488006399324	0.6100063640674623	0.30403415626623237	1.101801882537254	0.27296498384845336	0.4964050383724008	0.07782535213109751	0.5945302987513534	0.9624021535845054	0.5304401233726981	0.5880105424607345	0.43237574831001074	0.2742625040219508	0.637690788314352	0.22882331704378284	0.876494629075765	0.8408609897438031	1.1994469265109742	6.732200881456581	1.6596215769630416	0.005004977343915247	0.7158088964877162	0.735434425291792	1.0607339103992375	0.380229989196596	2.0638030426557092	0.25549399284906554	0.5646696064819188	0.8493176703484072	0.02999914885908864	0.8998220886597854	0.47340785811603353	0.18533357046299195	0.7526403048087192	0.8965277648439947	3.3174321746824167	0.7000746405496728	0.15715047813662625	0.2974278383431317	0.6970742800938635	1.994841487249101	0.16172727481118343	1.9235327896919203	0.22968729234260185	0.7197275236967668	0.30476464565282285	0.8045338727454594	0.2664095554468548	1.1431205897952383	0.10755100393120463	2.1502963054318407	5.122884767461904	1.6049039371644624	0.4297365759781848	4.969023929666933	1.7181952874210462	0.753462466225516	1.8768826673315726	1.6426484741223282	1.9728876231117227	1.02690517910727	0.7893162231678457	3.041972238229742	2.512495019734478	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
7160000	-2340.7637101476685	-102.21141384675471	-2238.552296300914	0.8020229249079501	51.0	1.5495684190133243	2.739537645136665	1.0491699264721144	1.679693992841006	1.033271062363618	0.3168889484107608	0.47638271949533023	1.3666526195944069	0.03068653498340542	2.210951093115461	0.20825085388306377	0.3960670508801632	0.3860492775112119	0.5285454036563441	0.2010321383026069	0.742690367140457	1.5187287060075252	0.3202463721817169	0.24588480305218777	1.2568401089206	0.35614357360107357	0.13722107449261017	0.8114585058329347	0.3499694367633932	1.4066384855444318	0.7858780439954849	9.9921187076877	1.5499934695416542	1.9742689722180682	2.569102637000887	1.2760847572771683	1.860957296743895	1.2979781653295914	2.6541804399257107	1.0533251589152632	0.35316021755351334	0.6333291369600401	0.04310292786774743	1.188323089674914	0.43478627310456774	0.43107634242419013	1.5495919615024893	0.8800586917731806	2.3594513491288267	1.443471593363217	0.699194964617333	0.5274387628597176	0.08164676710279023	2.525916092805406	0.037272367429799794	4.107601122493125	0.2145963498043909	0.6019257388441164	0.15506223533988214	1.4286989942250141	0.32151279790711107	1.9003109167462227	0.5574768276915493	1.3693188816377926	0.5723033542973749	1.576950580468641	2.6993406081242695	4.15170955907868	1.677971549257427	1.5712794194978386	1.2656137890736456	0.07951441888707717	2.4551231701119107	0.37405121550194614	0.4206857402444821	4.652210642918281	1.8099176811211561	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7170000	-2380.0273341223633	-102.60475285446192	-2277.4225812679015	0.8632601333481983	55.0	3.6306298026465447	3.000933947098205	0.7763732061347437	0.9248709911436738	1.28864534167627	1.1258744824412097	0.7428744918492879	1.670441904470702	0.31720358285626526	0.8511639914145182	0.6641106014640484	1.7700655557539664	1.6488888360679204	0.8545007907262336	0.5430499690316676	0.4520405058232283	0.252346774017675	0.30938861744744783	0.6045563670916639	0.16953977130144937	2.3899952179584294	0.2843571716770358	0.1308841227295685	0.0939449649906367	2.2276641631616916	0.14681519823307027	13.198456107378826	2.2885149052385625	0.07901278337966067	0.21419584870386119	1.1368907592532913	2.2690595741222297	0.4618478272428156	2.156730869044213	1.5900532986483344	1.1058741171848876	0.5152943490919175	0.4231372386723037	2.646380373413994	0.31475408832695534	0.19915995261569366	1.5201251683182888	0.9695982856103551	2.4338229163983804	1.3049063869385966	0.4966932762489666	0.28868963009788884	1.2478883735419921	0.8498918670299144	0.4227615223780067	0.6346299839758524	2.0605253887630184	0.9868369940219713	0.8516406486308686	0.1600801459607251	0.22126299050517031	2.073422007774604	0.603468622218182	0.17025444856041408	0.45007910797184164	1.4343951961250374	3.4294622420459944	2.9030969084813996	2.4606826590059883	0.435447904070808	0.5249899240721636	0.41626039180941116	2.907610077667639	1.735206285394843	0.768401953413862	1.622492967856438	1.4986147830224743	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7180000	-2367.623734768911	-106.6450190403034	-2260.9787157286078	1.0884228734386667	49.0	2.2886869375805525	2.1628065638604754	0.835452904075382	0.024853074160632052	0.9074038943452414	0.1924940326789563	0.4637112039460825	1.764168805775299	0.036508716272718504	0.06985945395069486	0.10259016571477667	0.6664452492188591	1.0325185770767062	0.14143986825441024	0.4967526269135991	0.5566977951806907	2.6336882866916937	0.8681794331214924	0.09943696275268493	0.07370565927804879	1.4255251084403389	0.8829099833837911	0.9306220395142831	1.276296970346733	1.7276050379329748	0.828495847890471	9.854634110724051	0.8370355694818863	0.20326946777280247	0.19516735249160863	1.7153073699182735	1.9188764748095404	0.5818452730087839	1.257146682120882	2.5516461822325445	1.1562832077938043	0.6671336585279501	0.5561174556870083	1.4470605550012434	0.05816842645183344	0.39379602423690596	0.5764750436320016	0.2344618071128729	7.135775219497588	1.101944520829041	1.9425680782704309	1.0809931667908357	1.0918670538934432	3.3072483649206976	2.2100772684601506	0.3254321967667088	0.10139208936247905	1.4225726968945005	2.0672037203035627	0.12495249360973922	0.21432219258812057	1.1960416344645126	4.275572498374314	2.0741579114286526	0.8823431300713541	1.9030620111497762	0.15100247877276396	5.208594404484571	1.3738923827032272	0.1364407610381978	1.1530584691358716	1.128228661763456	1.4786937237228746	1.8087615927750158	1.180763634621475	2.385324439889966	2.7057126978200747	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7190000	-2401.575836592495	-118.26240447701515	-2283.31343211548	0.9995309879306478	45.0	2.0356419577526306	1.7912408802065842	1.817012372190748	0.035352429663661075	1.2953147077091625	0.47698569644870004	0.1127109562880733	1.3630521933914803	0.24179952665320176	0.2691963219824134	0.07492311854395964	0.04275330136790263	0.17786094374647987	0.36601622586826105	0.9435752161282315	0.8737066412427326	0.1892830587749412	0.6494517200323318	3.469221056265698	1.5108665439409075	0.6331641753921964	1.3045696442759844	0.23975102273836235	1.227890291049891	0.5192589261609504	1.2643684955239254	10.56485259985902	1.888631965851157	0.23671688245734143	0.0283096383243996	1.2731217870345701	1.9193039234264324	1.4139233909657785	4.9019975257847985	1.5865665999832246	0.7101252583054406	0.4124400795049206	0.44724342762442015	1.2409464552003024	0.27253234039388796	1.76626260263801	0.3104973494758604	1.1546375772706554	3.9697550361797456	1.779762003542432	1.1713357609538735	1.4217002108843768	1.007552298401149	2.0744409131152466	4.021387649152472	0.07501411815356399	0.5625334864316576	0.23365227325953863	0.47751946651814126	0.4150864757347375	0.3156142702721649	2.3096432585268474	6.997635233718545	1.1457323476697039	0.7667295446154377	1.823585131926026	0.7719976441246785	4.646816836866978	2.0028604201017357	2.401539523638487	7.1978490893701235	1.6523902286671341	2.5216315083478817	0.5343659041044727	0.861320983136242	2.3019056196246064	1.51373645042409	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0
7200000	-2365.636921455642	-110.21469894066162	-2255.4222225149806	0.9398109323685694	46.0	2.0794452966637347	2.418225989804878	0.38971115505759435	0.20014118641538928	0.44863141687096	0.5038192360387101	0.7975195401238605	1.08922875011727	0.5477301283161183	0.2540687724760958	0.5394165046879487	0.21949289835018554	0.699276778628962	0.21058083336142241	0.4397140075689137	0.8949707387576047	2.7316640419080875	0.27647815208062165	1.0331264255263568	7.020524806175952	1.809536364358105	3.8241393210996586	0.1377410911116877	0.20288275834541603	1.3771386371722292	1.3511338207863286	7.7028179618328565	0.866257263170666	0.5476522295835261	0.05340617785625397	1.6327416179735954	1.716487164195529	0.6500430969125238	3.645668391665307	1.8762936061109405	1.3957376358465587	0.7374276879551963	0.39406015782173565	0.9315496092136271	0.5895022451784439	0.6221280277093955	0.8655908315636542	0.33304726699486525	3.569046784821951	1.4704302879644757	1.370671851489083	3.3682416399509942	0.23119020330836132	1.0881898203635274	0.30717042012851653	1.5747101880926013	1.3162145688314568	0.5558680086843036	0.8222714035534197	0.5967876820929424	0.12105750047108445	1.3970171817170216	1.6914356794137078	0.7704078967963196	5.831028776628179	2.0355054148098586	0.41840530595224845	4.7166847319437855	0.375933191751279	1.1203758568304505	1.0704807069136768	1.2179492753503847	2.315021631717503	1.4073923892444486	0.36047982637568327	2.554610231762802	2.1937876239767666	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7210000	-2368.8326265029546	-100.25588454631594	-2268.5767419566387	1.0256093219514328	48.0	2.006867160233933	1.85176629162743	0.4601217417900474	0.41564194758880557	0.531572163164471	0.3260655780067289	0.9633067056779726	1.5237580819345582	0.3080780977195035	0.428651011691064	1.117196162181132	1.1952196348413044	0.3357101078387242	0.06125309484173388	1.1124075126013886	0.4986878699923711	0.021590274774446024	2.80281090073977	1.0135725766093056	0.5752186733301647	1.166454518741168	1.8195530925997965	0.3529650656533221	0.4635847385813379	1.5269945097172	1.001306496457505	8.996096193133148	1.1347744247229474	6.235843657444082	0.47208239479257036	1.3260832176231265	1.3603477006913767	0.7105476009974988	3.4886942644094563	2.5616765135288766	0.040894114463026716	0.38039171716292497	2.430538982528074	0.5801115878561847	0.11608183440796883	0.7346897717157833	0.3643604132568017	1.109166264956418	3.9552429425074838	1.4421486544117548	0.14657241412125258	1.8026645603639029	0.1803222756267704	0.17832895663771725	0.034406108024390834	0.21395544128113334	0.5424436510257957	0.29509263821204434	0.21348499181122993	1.126297057824836	0.16762681252974723	1.970248650915202	1.3055045566075882	0.1309571122131186	0.47671251988297597	2.575051348312524	1.4294183707502734	4.227579491647514	0.7939307035435457	0.6620081658615117	0.3578878499211447	0.18859013162812735	2.3088102066144636	1.8415323628282334	1.610566787741886	3.858020680791974	1.6920535685787248	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0
7220000	-2414.0412152392473	-79.30504971207418	-2334.736165527173	0.9337417787201202	53.0	1.5801019956223343	2.6316916422481804	0.3299485116483076	0.5451002839500644	0.7422662788662149	0.24974620255798632	0.3780691651788738	0.9837710489044282	0.18834845625908173	0.4471927901814497	2.5457374716373247	0.24144052438661434	1.4574970920579646	0.1683835925444886	2.619845144141777	0.6453088903689403	4.0211028193453435	0.67584936891376	0.0235344030690874	0.83016065108016	1.2823779134398012	0.3921569413387271	0.3625948714809966	0.12388860494030522	0.8559773912335735	0.7659925666575375	6.487799756094161	1.3705980692060986	0.9436205914942295	1.8566826995595291	1.799755373810184	0.863094620944715	0.305543143269869	1.8740318885233809	1.0499200693692656	0.1526019450747584	0.6914741665850849	0.2890088841319789	0.701624690598977	0.09557626397677049	0.6765958660065073	0.1679587382323853	0.4889046080305762	2.0154980329383765	0.5564893235369723	0.12616337587771476	0.15734551583785558	0.11500209106456298	0.16468375857329148	0.2049732005861943	0.20314416068919947	0.4265506919106512	0.4857732470660464	0.3349752660910751	0.11953351981537598	0.27318396840676845	1.2562062015733733	2.566936195232925	0.1431603199431744	0.05306981007749192	1.0263065696092009	1.1226745843128227	3.738170274985764	1.5004135707324369	1.1991483656559543	0.6192038303580844	0.4412918554592071	1.8178282916956279	0.7073723052933318	0.6385350415892374	0.6106098513052607	2.687441297516234	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7230000	-2380.320952235282	-95.00529661293494	-2285.315655622347	1.0064632574585304	42.0	1.998881461815772	1.9888632106742516	0.21341789377580944	0.7230343718507449	0.6326977637440753	2.195749105240854	0.37169575564738405	0.41126751310761156	0.044415951005820756	0.9287108715884544	1.321370212596125	0.10455612771734844	0.6689067503789767	0.457150880984233	0.08170649514169137	1.8640926485647449	0.9062725298222492	1.0874778664017681	1.0786007576739958	1.0657307402447582	1.439096913967201	0.7339720309537985	1.5019393672285486	0.8584727404824715	0.504877038981436	1.0494129924686497	7.0358293639630185	0.6136422467274381	2.2373170891676413	0.22240149687484678	1.5937362721453534	1.0919212650433183	0.9947021361267208	3.9668066478869783	0.4493545704836085	0.23351188842917964	0.35049712713762776	0.8675055800109919	1.0617593381545802	0.1895261481376162	0.3334918405878406	1.3071221555571855	1.300554535456498	2.518092958228763	0.5446607581297218	0.14688883007726108	0.22588408499197093	0.42571195307209897	3.0300102812552634	0.06764818049225035	4.473183269614042	0.7024855871675532	0.6896207720544778	0.17927066594359614	0.36792101639607344	0.5472784441516807	2.1121906650042974	0.4518324176819666	0.2578819623003304	1.093861532156417	2.0784596032235854	0.6608441728819759	4.971008327321233	0.8398827345790665	0.10647752595651476	0.4742304905465759	1.4540356503924563	3.595919328282822	1.4533605093669146	0.715602557029644	2.6243845814824436	2.2182873666567597	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
7240000	-2426.0620579694523	-125.53635464024893	-2300.525703329203	1.0127892018866045	48.0	3.1335826978449077	1.651776167713073	0.31860753801923625	0.22132137506096186	0.4662268764080377	0.8154169935351544	0.040317317714016546	2.343072608327829	0.39339244181270666	0.12708904939843052	1.5907074512291481	0.08149154242705971	0.5711213827707602	0.8699006101414934	1.0857472909507988	0.2558764916071921	1.2115048578187615	1.0043630636687269	0.6515569467034275	1.397852085725398	1.0098470569556042	2.2260677404457097	2.232964611271422	0.49428168425475155	1.1435126407963465	0.25313714457071035	12.642466724619034	1.8949964739254854	2.5612460036918714	2.7201123990118283	2.1213175890711202	0.7364403021417355	1.1084698764780145	3.5873725158379677	1.8639501327072223	1.5490702701373438	1.0100590523631252	1.3240010816514909	1.7347540524637142	0.21587321637993598	0.28422190192982627	1.3513716235274533	1.2941025983555021	3.805398984112849	1.176965994449898	2.8372422847705456	0.18403656411480504	0.9948465142929837	0.6344185302535128	0.09928986216630328	2.298368550259559	5.750626387368175	0.1609518035141444	0.48464131379882364	0.14131880908207775	0.13087655184390665	3.900582900072406	4.268642245416228	0.2598034798932244	1.3189677716790138	1.7625525100045618	0.7290508348050024	5.464535505872402	0.9400942631252255	0.5972354369358552	0.7720034132896804	1.9372662947069152	2.100389532135443	2.3937057990782766	0.6232672804030451	2.9545430048703003	4.631299985060673	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
