# BEAST v1.8.1 Prerelease r6376, r6376
# Generated Tue Aug 12 23:11:08 PDT 2014 [seed=1407910265603]
state	posterior	prior	likelihood	geoSiteModel.mu	nonZeroRateCount	geoRates1	geoRates2	geoRates3	geoRates4	geoRates5	geoRates6	geoRates7	geoRates8	geoRates9	geoRates10	geoRates11	geoRates12	geoRates13	geoRates14	geoRates15	geoRates16	geoRates17	geoRates18	geoRates19	geoRates20	geoRates21	geoRates22	geoRates23	geoRates24	geoRates25	geoRates26	geoRates27	geoRates28	geoRates29	geoRates30	geoRates31	geoRates32	geoRates33	geoRates34	geoRates35	geoRates36	geoRates37	geoRates38	geoRates39	geoRates40	geoRates41	geoRates42	geoRates43	geoRates44	geoRates45	geoRates46	geoRates47	geoRates48	geoRates49	geoRates50	geoRates51	geoRates52	geoRates53	geoRates54	geoRates55	geoRates56	geoRates57	geoRates58	geoRates59	geoRates60	geoRates61	geoRates62	geoRates63	geoRates64	geoRates65	geoRates66	geoRates67	geoRates68	geoRates69	geoRates70	geoRates71	geoRates72	geoIndicators1	geoIndicators2	geoIndicators3	geoIndicators4	geoIndicators5	geoIndicators6	geoIndicators7	geoIndicators8	geoIndicators9	geoIndicators10	geoIndicators11	geoIndicators12	geoIndicators13	geoIndicators14	geoIndicators15	geoIndicators16	geoIndicators17	geoIndicators18	geoIndicators19	geoIndicators20	geoIndicators21	geoIndicators22	geoIndicators23	geoIndicators24	geoIndicators25	geoIndicators26	geoIndicators27	geoIndicators28	geoIndicators29	geoIndicators30	geoIndicators31	geoIndicators32	geoIndicators33	geoIndicators34	geoIndicators35	geoIndicators36	geoIndicators37	geoIndicators38	geoIndicators39	geoIndicators40	geoIndicators41	geoIndicators42	geoIndicators43	geoIndicators44	geoIndicators45	geoIndicators46	geoIndicators47	geoIndicators48	geoIndicators49	geoIndicators50	geoIndicators51	geoIndicators52	geoIndicators53	geoIndicators54	geoIndicators55	geoIndicators56	geoIndicators57	geoIndicators58	geoIndicators59	geoIndicators60	geoIndicators61	geoIndicators62	geoIndicators63	geoIndicators64	geoIndicators65	geoIndicators66	geoIndicators67	geoIndicators68	geoIndicators69	geoIndicators70	geoIndicators71	geoIndicators72
10940000	-2468.9783649026785	-96.90932003522234	-2372.0690448674563	1.066649983206885	57.0	0.36090426048029267	2.5176121741299635	0.09494976474178084	0.505384577683618	1.7496010273947797	2.331836035152334	0.5733258883254188	1.3372094398739467	0.018405612005613792	0.05701944247678072	0.11550957455084138	0.3481456247427247	1.1762940230281764	1.5496721760144463	1.3431354544032812	1.1724465130708195	0.8501315256718727	1.8416758577489014	2.2811948351420352	1.709763246287027	0.4464631940124334	0.4017120558776425	0.8567714359074562	0.12147580252445338	0.7036757287149963	1.8377463706231627	2.45573671123684	2.528371244305628	0.011147251432998257	0.24532252415588238	0.336713706086732	0.16402474387651697	0.5645997968653138	4.5858734120232025	1.8457009804817286	1.0612672133723913	0.44739473304145294	2.2865597742811454	2.209045064242605	0.44284861710221374	0.19462394710934552	0.8137707729837615	0.7764597371664611	0.27321675676827556	4.027098680872378	0.2216180786408662	0.4390990497713717	0.2174216489063378	0.2222268362940721	0.3151984098010071	0.09709307505938292	4.148512631851507	0.03118610195585336	1.0785002581417762	1.7022230110029775	0.630314922279071	1.74624673287383	1.2373328725469888	0.38502648118377897	0.02471231661971747	1.284694965564128	0.8905842897861735	6.05536635231548	0.14276391800082436	0.6234066833999983	0.613998297598742	6.152319990153313	1.5437546654448189	0.9034211691237055	0.6179633198163784	3.260023062565905	1.0669465670442384	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
10950000	-2505.029273356854	-104.19340629487616	-2400.8358670619778	0.9980174590878984	58.0	1.3083184683630333	2.835154724626658	0.9691491988546802	0.23815439749016884	1.6585008029435562	2.6177380417935434	4.358852554261264	0.37352037777677977	0.20656070796317988	0.27797894898828035	0.10145600734459725	0.8800527594342298	0.25111984860782083	1.4731967042753287	0.6347828144813672	0.37185021679327906	0.12080578187129391	2.9154703439584844	1.9618475833291176	1.7385517995965887	0.7590585474685693	0.09934323754241414	0.29992046075902357	0.20953105483969092	1.4868329577396904	0.8138502601505032	3.4383562111907082	2.773283229366251	0.03446973193739571	0.038083002361451755	0.5346292274151695	0.7360727940883018	0.8236292082312776	3.3689950709359513	1.3369157125392725	0.8027470529056884	1.770841306033159	3.617937533845582	1.058668045340847	0.5427521545076033	1.2472713751300435	0.37235194787421305	1.3169983653270856	0.9221433483587433	1.7056633848785157	0.19748128890064937	1.3286322704613998	0.7607774494982829	0.45770714105965116	0.31597396104498326	0.2738176808419229	4.351077421451275	3.3430941651060215	0.36880482887850763	2.581712949847613	0.5263354735847927	0.4368173686634495	0.28595006280511476	0.7953724464358821	0.058699442029444264	0.6140411063293436	1.5275636212972674	5.978775653103845	0.6009837085532828	2.3202874851775124	0.09913128670244441	5.371490731784779	0.9962519206203957	0.9279936567542149	1.305887171120166	1.378451265479158	1.8543627561576181	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
10960000	-2437.540194937892	-92.84962237821433	-2344.6905725596775	0.9730331648165431	53.0	1.2159878454793824	1.9877710201803303	0.34518183013316434	0.9727575526984241	0.8545757729689277	1.4531921406730506	0.32608954942953206	1.1287201759570815	1.7196771914939046	0.42948016776833975	0.03967472942657508	0.36167794157215244	0.5552793432874478	1.1712167690858126	0.16961013608448763	1.103988484878319	0.16319512384160442	2.1315761908517805	1.4745806687158716	1.0678289339087428	0.3982371008415388	0.2967233277198757	0.17289478554382065	0.3643516295309295	1.457069260267948	1.6599676579074705	4.976489900361267	0.9190896315307256	0.01566074190800032	1.0924378213310226	0.7738895928357166	0.9371732561468094	0.3882960554323799	3.0670053633813414	0.7486665400837704	0.5674872157411669	1.4244507078844364	2.2340472242200775	1.8177950582354243	0.2530316212349681	1.8872918816670181	1.166762177116545	0.3070849435722162	0.6666377180889455	2.301822942549733	0.43441084101962446	3.086586210349005	0.7540975003334338	0.16316664814026263	1.7300961703255906	0.730979357010066	3.6852285758877077	1.687869405500471	0.37728357193244233	1.1654369718382465	0.6480018294818325	1.7795736863029907	0.053966111715262034	0.27658152077158454	0.08982223648401472	0.5710208042283761	0.8499647571293397	4.459616862832887	0.43326130186387896	0.3184396095922419	0.3833760551096433	4.640132322353307	0.5010940977652057	1.7971148398040313	0.6126944511394588	2.6408679492828138	1.2827323829779052	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0
10970000	-2457.0231744053217	-102.67827351842018	-2354.3449008869015	1.1044440596528038	49.0	0.7184336096910148	1.7597380742433768	0.3071113834186927	0.0810408494148143	2.687554342173512	2.492597356498069	0.015254173272655177	1.3221172192239918	1.1702293458574038	0.23936789431263644	1.7794280297530052	0.6752310405104307	1.1039434187497812	0.7421690991126932	0.49648837554626735	2.6338421781293926	0.04944795470413623	1.1250929637757836	1.4404792560634876	1.525625595071264	2.086532475403408	0.18942377838494875	0.4807205967096069	0.6028171095033931	1.9535524092015573	0.4204423653261927	2.9051881095870793	1.1068589961349535	0.0771632725522606	0.5188152389561241	1.5320314985418344	0.6425203422911479	0.2660031906402422	3.2219261852068506	0.43525570998611474	1.0109919655901531	0.29357545344584934	2.170400906578218	2.3639872837637723	0.6552117835964887	0.4270433470541777	0.7951377469495288	0.7514728913947338	1.272101617366994	2.7045935213257755	2.4729546115800027	0.2730672214408116	0.32399350586044723	0.3491834773860492	0.21018961859431168	2.280789823170283	2.4273548495721555	0.6876532550217263	0.8679502067870507	0.9127191364328818	0.8585953323477474	1.0961606998183955	4.100161737779763	0.2630091736198271	1.793180787548564	0.2723781348001336	2.728406484405323	5.84186313285922	0.5312908661154458	2.0346943265297712	0.14267343927140783	5.515243654062282	1.266837065647053	1.1145838883329582	0.758599857080255	2.0360905343103175	1.469927870279656	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
10980000	-2453.0245456832777	-98.90774381051871	-2354.116801872759	1.1112651243140603	50.0	0.994564018481197	2.4381774227039874	0.3048772913784114	0.13769704389615847	0.12184261043271376	2.0090880708529886	0.9455930223491403	0.8316584340364245	0.4149575681711571	0.4095373282278409	2.2626136141221096	0.4881967794943691	3.3618745019217235	0.061264342274006046	0.12450171264139472	1.0210684597176842	0.5480681767683153	0.717088805886848	1.6329703851981165	1.0111103430624693	0.3125192564217036	1.0411743825339457	0.9691571046234897	1.5857254683765587	1.675002278191776	0.8802125932940009	4.254233929907265	1.4441216316255212	0.38918198668999876	0.39526599981580995	0.6821614385759588	0.6789479366908544	0.3852842648974917	3.386507076715302	0.9359678034512503	1.5196528888181835	0.864774067634252	2.311858502057085	2.1685750726958224	0.7012171814259002	0.12661937650600188	1.1249851943323494	0.282340239171235	1.1268058640611742	2.4647935904920795	1.403821124912456	0.016937455184487662	0.14349609548645134	0.028050912556735495	0.7003771921955515	0.3463523271484753	3.2129862951636587	1.1229821529325958	0.9286743677230122	1.0526661927685024	0.21024328172564027	0.9422042478185675	4.854767358520245	0.45823855101437533	0.6960862171064018	0.649192017099973	1.1269005402376155	6.9911466790589145	0.5376094153322777	3.0377941740357466	0.0548876071987106	4.789277816384235	1.063517468468449	0.9391198842303567	0.8419481879101586	1.3685811705287698	0.9241819242826638	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
10990000	-2434.188859623813	-102.25831916441318	-2331.9305404594	1.0399594748849113	55.0	0.8265649933907442	1.6376794538798716	0.13024103271728715	1.0332095907286263	0.7722804563262856	2.036588047899248	0.965197344492546	1.1385414473323132	0.3139739438276733	0.4408215905696493	1.8662209951915463	2.306279634272498	0.1870801744197903	1.4520582372918645	0.6473128710255305	0.605385997212843	0.7556684183374027	2.5020104899699063	1.9150272972909732	1.0965280669268769	0.4583168073278631	0.8079490080775076	0.7163798149789549	1.5791013281861133	1.4153047683813313	1.0303282757888153	4.359236861736494	1.0186665593726931	1.5681542055815652	1.0980491579195635	1.3191975955031952	0.28637928073045094	0.5189448356215323	2.4423995401603196	0.540856467900669	0.8004495109231241	0.5737236906700434	2.7874391626227757	0.7066961134801475	0.5280043873512575	2.0324653470968967	1.0522436851895094	0.719323605713762	0.4424910989093473	2.929784553774935	0.4413188850213194	3.4040985100758245E-4	0.17189348068781957	0.13099867747168203	0.05461729590060003	0.012602056013033746	6.0323913340205735	0.6576034644006302	1.2766975322020986	2.073941720727288	0.4276457029221896	0.6940823774306722	0.20077646149108305	0.4030842357701353	5.023785201003303	1.1447996223059211	1.2415753163327328	8.202549778601163	0.4929633970134062	1.7490979506515651	0.12429668205083598	4.336674166333693	0.8200458095068212	0.7870493658692861	0.5840914637365325	0.8514780098442728	0.5336723445883323	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
11000000	-2434.6789607382852	-91.8188056732649	-2342.8601550650205	1.0082032347723606	55.0	0.5764226512658941	2.0660489179699995	4.338285173232871	0.9278145703980629	3.245841399932893	0.9273916032575981	0.14435011504758932	0.6710727475310042	0.5501184257402816	0.592421836020174	0.5607186852840947	0.19335095318207932	0.7303426623949442	0.07837676427916734	0.7030229251610663	0.4226065071099279	0.4239936025680085	1.2625174048038794	2.261551177150188	1.6507681026188257	0.31958524531846194	0.13408552822367112	1.3227623565375481	0.5418879349901492	1.4288834664048444	1.1346403207216311	3.8857784888876616	0.9016423998828542	2.628498766971867	0.23023344351003602	0.3844820651800061	0.8958815677510528	0.9145800567642296	2.194071994778968	0.2790338304197588	1.0570395085991955	0.26454254567751834	2.598761646383583	1.9639887533872866	0.3374374563092004	0.702296616107705	1.185851559577606	1.2005500126272004	0.6398952120242689	2.2198001006208568	0.25574063443234646	0.0035030685016490277	0.717730665176039	0.5486271231953882	0.6405016061177844	0.030124822358624483	3.9854919755408007	1.25900568125704	0.7092347748357888	0.6192288621422102	0.4833328711246783	1.3363388664352485	0.05401266922967711	0.6519639534460969	1.7858288416384713	0.5258303994526147	1.129473275633856	5.2237414332730125	1.5653822503614145	0.4017960578330748	1.189897447298069	3.391055906356672	1.586104816477106	0.5188244385459944	0.16703904913713225	1.5144249303331443	0.4354077140749555	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
11010000	-2448.3504522906937	-113.89960375733642	-2334.450848533357	1.035350706582256	54.0	0.6523661120708676	2.945239633243168	0.8454011845599869	0.011792219458994646	0.2215469017371745	1.6401669791692823	0.7011309383345762	1.3485658309091237	0.8134553012123208	0.602064324095491	0.6227615536154869	0.48797425518356424	0.5247902368795919	0.25427681381793327	0.1347018820820818	0.2255484333656115	3.371288467748043	1.439430848984572	1.5133836886579617	2.084304115261584	0.8984568652753103	0.1650747121967444	1.0807337778317354	0.3065770929329645	2.1006646041525716	1.6402915114976209	4.067297771272849	1.972274171018231	1.964571276616242	0.04439827597907579	0.8787992641604135	1.3135540653732423	0.4670046589612497	2.9073195246517782	0.03788206603557463	1.3179150196216856	1.9897063038974159	3.7183868249473324	2.451736827628339	4.4588230602760675	1.04336751700217	0.6797801904722501	0.46535558517607867	0.39454576328469715	3.247249478870665	2.368928043390757	0.015899599416132545	0.13721671138436886	3.982986889366444	0.6345584416867208	0.5952441003488212	4.838564592550107	0.09940278433265594	0.45881955837427146	0.9825806611379194	2.45593895954724	0.4649045562985324	2.0336161871614293	0.5957507783102355	1.124498838789841	0.5078097715303044	0.7794864308920899	7.461618097574013	0.6452356820067331	0.6675187244098871	1.6138976116969102	5.430082041191302	0.6389837135433764	1.2908135523263267	0.5980475945310669	3.917908100399826	0.1997667844810911	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
11020000	-2443.4434903280794	-90.4912620050598	-2352.9522283230194	1.0286806053278201	51.0	0.34340374493646403	2.604175767427834	0.5496890486488057	0.03862682955406621	1.0339957143563758	1.6545399928336324	1.7708533625590708	0.7877863747546591	0.4694012202689026	1.207253440099145	0.31392790969953044	0.21927178475165313	0.08092276221685703	2.283739725327919	0.635143540877214	3.1673975265095042	0.07621160209492688	0.8246943343867559	1.170865741304559	0.9734610366923391	1.0213066312375754	0.25678411687155095	0.43473175334513153	2.0487917491919045	1.2094180722076298	0.28831927926438833	4.679651349246123	1.04342790019899	0.7601701412048433	0.4188980419876653	0.7242775563091601	0.6370922702160391	0.5924136128286425	2.1525721621260865	0.00886370375859024	0.8760309166163647	0.26527271717411993	2.541404359810016	0.841315911748106	0.15803765699515154	0.44634659272876614	1.238354515637709	0.42736353518801923	1.4663999466782869	3.077598783478197	1.7759730416940447	0.031985540442410136	2.879406821142947	0.0875924498985276	0.11736312196020766	0.6584489094840067	4.585301307449698	0.01578181167551597	0.9045216656606581	1.523092141691562	0.39042987485691927	0.8547373523038493	0.6334603029588283	0.2802332570261911	0.8036393326027207	0.7093585748243532	0.48970547188065877	5.071856187583859	1.0743621374106473	0.22003222829674973	0.8906957713731678	4.14860908806256	1.1159357422625895	2.022306733071906	0.3623442824097018	0.8577820654265951	1.2114834283565408	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
11030000	-2436.281678785701	-86.77614782447874	-2349.505530961222	1.0547212595340771	51.0	1.112860851543523	1.711640954152126	7.009073088219304	0.29434208807857737	1.864046633294536	1.9659548917955214	0.1792958474530803	0.5259916926369436	0.22318654164034765	0.16977357134182774	0.03365600741963568	0.13865566882206157	2.131363758622033	2.8278394895367533	0.832741283618303	0.36102070876194464	0.05275809590451924	0.9930643675884104	1.7707953878286853	1.9818613237886937	0.2685965575509008	0.11456171035897035	0.3137423298829781	0.4598769212644287	1.6486942371683015	1.047424436400665	2.6880242449528278	0.9019381488578524	0.7705479950857305	0.6179658880729523	1.2137286761811072	0.9423582453435718	0.40629900564645804	2.0207942221627335	0.28662225204035585	0.6605022068326191	0.20099405388199093	2.264407916638884	1.5197624607987659	0.21036704461599237	0.9993393545411439	0.7206961897747168	1.527306741480527	0.10849195279259818	1.5815882937552603	1.0456709555223416	0.03715461133021188	0.07908883769542134	0.5596581725658994	0.6215658354985961	0.10035734409001379	3.360792278179872	0.03205162323222539	0.4371000441895247	0.6029748635979428	0.4964916394481559	0.6571500141579661	1.6238143886407412	0.20290049796657303	2.3785077298224824	0.4478388172385637	0.299144141958767	5.09389299465387	0.3569252295325528	0.6636510401964572	0.5882800515731107	3.586274717866382	1.8002135943974447	0.7703364575348389	0.40729674018687345	0.6560731746776011	1.2157294084858203	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
11040000	-2506.7784203596957	-93.8112211273173	-2412.9671992323783	0.9954334344618396	54.0	0.7437129106187802	1.330700847182833	0.32212354122396575	0.1895082616251929	1.231309735377908	1.5833342810743485	1.0341645694766382	0.9761671772831185	0.9523709830389159	0.17246576744268896	0.25171381183081676	2.4010202926222246	4.54291622326442	1.058662375647551	0.23346537848524335	0.16865451782490698	0.023311736174527	0.5271364906613809	1.8544840673530247	0.6564815954661177	0.6532805650592689	1.7396455930576222	1.3454931794276952	0.8327300347304302	1.8748940921248025	0.7080920025556442	2.8315828597934196	1.0220295316137729	0.04629925713534982	0.06366112285456964	0.8446420175038385	0.3790081033321446	0.5633997384747415	2.309891228539641	0.5582729804240852	1.6714503906366522	0.7486881941636782	2.9980957972270152	1.147685842023404	1.1985909732942601	0.7764093261669546	0.48536904699200734	0.09894067053773291	2.0264491167262944	2.244361948571678	0.6989466070782345	0.2103200053458074	0.23355405951299218	0.9567112586630804	0.14516365619182472	0.17534328027079774	3.5797252443477467	1.7007399803786358	0.29879346700783277	1.1653375710824263	0.6161380522039702	0.4350437553226969	0.275944907645147	0.3473574050632676	4.632068602986298	0.7342301271726341	0.5574286087582362	5.848117078897782	0.7574185309764736	0.016239809659583195	3.1460651185458905	5.219323317723902	0.8540057576419572	1.1170537426550566	0.32026493851810195	0.8935136001998725	0.18605271780782387	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
11050000	-2465.8376519399308	-92.95540097438708	-2372.882250965544	1.0288802966345207	54.0	1.1582522066599354	1.8203903614289467	0.26591685295934214	0.6108682519621046	0.7014885839998164	2.4782544177128627	0.3871460834388385	0.7070147060383329	0.3868697506186971	0.3974711828178487	0.21344670762471402	0.048421060013708224	7.814316361489889	1.0691279839430838	0.5781870515768598	1.168874820759907	0.4655470367687736	0.8831652476848503	2.3763134752035366	1.7180625869118393	0.10621863714589011	1.385833114729847	0.8147881680181214	0.33656493354027145	1.3389707892165674	1.4690759409810876	2.0389033730029533	0.9574642706637728	0.08504285266797355	1.1343370256093739	0.45063551527517187	0.580537858249287	0.28650239217655055	1.6186716414896003	0.524483619737946	0.8042836924672454	0.8288220446988769	2.468420301741797	1.4012286403728134	0.4110538203397831	0.15603530656567233	0.6264410887788626	0.639833444735592	0.5520606818089303	1.4871244478219245	3.6169763623865747	0.08962006663374185	0.6330977421120119	0.25000332834941796	0.3260081684713905	0.3343107676365	2.7436562220447835	0.3932445446960032	0.5967558922372418	2.154463427449324	1.1489869743114713	0.6443248249708201	0.16885971484008483	0.5559812487933891	2.171194661074369	0.5259593157007757	1.43890428353206	5.024780122677846	0.1813197704749868	1.0320875096316036	0.9278397910321308	6.18348473564329	0.9736296007002923	0.9194793098482004	0.8524155303283333	1.5860214960697274	0.4284286201003525	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
11060000	-2465.5193439904942	-82.56682195951937	-2382.9525220309747	1.0463300267159183	49.0	0.7373329993182829	2.1966316620328286	1.163750056004877	1.021791857000706	1.218136712418542	1.8895765361149797	0.6004503122898814	1.0988154094267533	0.4232023843693121	0.8528932646486721	0.3133058891643927	0.46515068964043055	0.060871738280040354	0.34361250378129293	0.9099641564740826	0.562021876503711	0.11848173296094353	0.634169939828983	1.7869719947861482	1.3420161036262845	0.19884062193783666	1.3771024043403575	0.42903354540587174	0.09343030520552376	0.8384228810175541	0.2419380277868239	2.1030112506991085	1.0930828752515964	0.796997215177815	1.507511636687235	0.33719964353633375	0.4701683816057957	0.7556897523013937	2.401257168725658	1.4613041362595964	1.572030574938367	0.08315743697077824	2.0350766644658345	1.4511987552927825	0.651935493924738	0.04653414361335526	0.6281886386624238	0.36640116846540904	1.844968733685354	2.11617327285295	2.6314928810902156	0.24745490434471598	1.0308313054660905	0.456556621408559	0.19894348161257897	0.017001034478361186	2.833433565286477	1.4162877567123153	0.8996835722821066	1.0780167474591258	0.3322967855705885	0.5290651736002744	0.10183543527441483	0.2570354204057311	2.9457255616983202	0.5301508931595126	0.7597003935092064	3.900719383147261	0.699222339528066	2.4008402794329564	0.4411998883812459	4.209571714855267	0.4532904516151835	0.5994203157140572	0.07787524998638425	1.255960387589722	0.8817610286133396	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
