# BEAST v1.8.0, r5971
# Generated Thu Nov 28 06:09:36 GMT 2013 [seed=1385618972833]
state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	CP1+2.kappa	CP3.kappa	CP1+2.frequencies1	CP1+2.frequencies2	CP1+2.frequencies3	CP1+2.frequencies4	CP3.frequencies1	CP3.frequencies2	CP3.frequencies3	CP3.frequencies4	CP1+2.mu	CP3.mu	clock.rate	CP1+2.treeLikelihood	CP3.treeLikelihood
352000000	-37567.39733000001	-8292.768082950619	-29274.629247049386	16.498452242803165	23.117254956861547	6.229713041078493	12.58823524951692	0.3135863343756315	0.19093408057989647	0.23784081474501767	0.2576387702994537	0.38682587596612583	0.16579968107225113	0.12700168385532234	0.32037275910630386	0.5004936066861796	1.9990127866276428	0.002636228591407108	-11662.395415132332	-17612.233831917056
352500000	-37505.560410476006	-8228.854816370962	-29276.705594105042	17.74353546220584	22.264491368190527	5.770080159197036	11.776147364575342	0.33098157968480524	0.17592152104297623	0.24120050325999404	0.2518963960122239	0.3963300867156794	0.17065656568336168	0.12529297768884104	0.3077203699121208	0.5299263006565729	1.9401473986868516	0.0026734794330417395	-11687.676862157394	-17589.02873194765
353000000	-37587.63789303448	-8256.166701199498	-29331.471191834982	15.797885792703593	22.509992038890204	6.139319986791117	10.25583487686367	0.32430553789123884	0.18774877512826327	0.24572450885694802	0.24222117812354907	0.39770758194178213	0.16979496460669605	0.12584516506389087	0.3066522883876338	0.5263957852140326	1.9472084295719345	0.0026293262453672772	-11696.830308639052	-17634.64088319593
353500000	-37612.056710169876	-8250.889104971067	-29361.16760519881	15.882371828108928	22.72203240877698	5.378162318905497	10.589512132055315	0.3057706654564467	0.19294350343223043	0.2541126990978482	0.2471731320134737	0.3789762908035591	0.1793607202858608	0.12978371325930044	0.3118792756512824	0.5079216710796894	1.9841566578406185	0.0026871781549660575	-11706.526457381011	-17654.641147817798
354000000	-37515.925331353435	-8218.06360358375	-29297.861727769683	15.565169406650579	22.13322011678296	5.619512028101215	10.715330939849812	0.3241370124094939	0.19406627747627647	0.26111955704979295	0.22067715306443572	0.39543589610376645	0.16885169769607025	0.12574731481826854	0.30996509138189754	0.5122527631226181	1.975494473754765	0.002758102864217839	-11710.331780769502	-17587.52994700018
354500000	-37485.512152476105	-8214.941349094788	-29270.570803381313	17.239627838938173	21.227759996449183	5.548337597798887	11.604547991961136	0.3060554246636454	0.19391313403798044	0.24415049306267017	0.2558809482357028	0.3975917053234537	0.17643733173709922	0.1254503723793594	0.30052059056009	0.49183091389741157	2.0163381722051854	0.0026954240611650197	-11674.962028841763	-17595.60877453955
355000000	-37672.24530995467	-8343.012620093192	-29329.232689861474	16.527444823998852	22.63956221080764	7.449166886711806	12.221945381520175	0.33327966323334574	0.19578572003080225	0.23590204824573746	0.23503256849011336	0.3884103518018388	0.1773520815057904	0.12356180786681929	0.31067575882555404	0.5079558311233657	1.984088337753267	0.002586278795727071	-11674.487778373124	-17654.74491148835
355500000	-37606.35654805855	-8352.014460321754	-29254.342087736797	16.222470322013773	23.82690602017686	5.985008302851668	12.728934939943025	0.3274917865103114	0.18833754260102428	0.24813862306366813	0.23603204782499507	0.40386706667512134	0.17535872427848684	0.12788177217407293	0.2928924368723216	0.5100430203338882	1.9799139593322213	0.0025608263884373443	-11642.43018148642	-17611.911906250378
356000000	-37580.24684171229	-8284.096831555938	-29296.15001015635	16.12677978206375	22.54191083093072	5.759721679280454	11.820431234138987	0.31070777957288104	0.19440516673722724	0.24056718151755174	0.2543198721723392	0.3945099160950734	0.1663270836748508	0.12894117151520376	0.3102218287148748	0.497629222957123	2.0047415540857485	0.002693569381052365	-11667.810266770504	-17628.339743385844
356500000	-37459.486833609924	-8148.3186603014865	-29311.168173308437	16.046844776071477	21.596686510708064	5.598371457879721	10.721105929131628	0.31371223298444034	0.18718793171181528	0.2580149630854304	0.241084872218313	0.38883225459311643	0.16603103670776626	0.13058272335495083	0.31455398534416923	0.5090743001801435	1.9818513996397027	0.002756651372013369	-11673.955574748528	-17637.21259855991
357000000	-37524.76511147121	-8268.477932797688	-29256.287178673527	16.58656133433927	22.522661146731313	6.112348124266188	11.659291864536911	0.3193331147368053	0.1878849949409868	0.2489476715059992	0.2438342188162078	0.39878745772387025	0.16435688661212916	0.12235308647107676	0.3145025691929268	0.5148888938711178	1.9702222122577577	0.0026103429614271825	-11674.301671826195	-17581.985506847333
357500000	-37553.46565031016	-8251.052548013988	-29302.41310229617	16.597734196556843	22.78435591559515	5.687417803813708	11.497361385004204	0.31959273674323946	0.19022753079311272	0.23807423592284124	0.2521054965408057	0.39280098285333415	0.16947860686867183	0.130967672818098	0.3067527374598992	0.5139033570552952	1.972193285889398	0.002672298452296763	-11688.891372179136	-17613.521730117034
358000000	-37510.55957633031	-8304.922651359699	-29205.636924970615	15.980277165111287	22.913253724497594	5.752419415683874	12.07426119478384	0.3206226038953309	0.17880057818524325	0.2493766343627177	0.25120018355670737	0.3871892209489981	0.16649794120039696	0.13019308182859876	0.31611975602200915	0.5069733502207023	1.9860532995585851	0.002625483376676463	-11697.855860078751	-17507.781064891864
358500000	-37482.61867648264	-8243.77211648609	-29238.846559996553	16.794122782280155	22.89169915251727	5.862638278725071	12.274293313393851	0.3065859709911334	0.18941126198463004	0.24983611204315692	0.25416665498107865	0.39512118455237194	0.16438976266339958	0.13849043025069377	0.3019986225335378	0.4882841962378767	2.023431607524234	0.002634291187702798	-11706.595913862006	-17532.250646134547
359000000	-37567.64229905969	-8282.07815893428	-29285.56414012541	16.173944784641307	23.626517687261636	6.494501022134243	12.240269443555869	0.3403387797355173	0.18471242502059707	0.23523844005643518	0.2397103551874495	0.38323370602466	0.16922558553279107	0.1343760319892694	0.31316467645328255	0.4916109683801261	2.0167780632397383	0.002690503423262277	-11690.662528620836	-17594.901611504574
359500000	-37404.398713200215	-8190.654079507773	-29213.744633692444	16.123307586710183	22.407916370407353	6.748933876101678	12.746304728295149	0.325976058624457	0.1908621366690287	0.2341658510412598	0.24899595366525376	0.3999962825310014	0.17052559064842251	0.12508605795195468	0.3043920688686245	0.4845126411237023	2.0309747177525885	0.0027055138261382304	-11697.898699539695	-17515.84593415275
360000000	-37534.91106540403	-8324.35309290148	-29210.55797250255	16.139120964481503	23.112966258461146	6.071723708930556	11.430054185349757	0.3308677002929732	0.18534441700224735	0.2502629880311664	0.23352489467361198	0.39035304898078993	0.17134890390522786	0.13219310224282912	0.30610494487115597	0.5232094341304956	1.9535811317389997	0.002705547238281329	-11702.432238597441	-17508.125733905108
360500000	-37553.406258356765	-8302.756200793176	-29250.65005756359	16.909271047933174	23.721727513490915	6.270569584177161	12.28167377848492	0.30431911743432555	0.18355352653521786	0.25983671703536365	0.2522906389950921	0.3935167046003881	0.1691279829548777	0.13338245529508524	0.3039728571496518	0.5185984411132147	1.9628031177735596	0.00265765333788867	-11686.409472652143	-17564.240584911448
361000000	-37541.2396930082	-8333.399599509114	-29207.840093499086	16.467987453680237	23.301562873792346	5.581570819985008	11.74431565360611	0.33402753056227874	0.18215046992891434	0.2483551948768047	0.2354668046320013	0.3886755293734107	0.1719187688077007	0.13731220537718145	0.30209349644170985	0.5276734592105062	1.944653081578974	0.0026126607032859847	-11713.684763442694	-17494.155330056394
361500000	-37538.84232611909	-8377.765989604812	-29161.076336514278	18.010151293638756	23.586692244391088	5.821650270023361	12.242701695084792	0.32108464121144453	0.19032434551616673	0.24889449066829594	0.2396965226040919	0.408489712747594	0.16722735589261425	0.1223216321144436	0.30196129924535114	0.5316810438520905	1.9366379122957986	0.0025817618710120066	-11678.455853680143	-17482.620482834132
362000000	-37495.43619665189	-8258.953284250718	-29236.482912401174	16.73297149795651	22.763390903882073	5.663168406915613	12.144261202180251	0.3289684831817162	0.1905660799673283	0.23307655293145044	0.24738888391950445	0.3842340882007436	0.17751430710131713	0.13312338020134826	0.3051282244965942	0.5002008584705713	1.9995982830588332	0.002664428635672387	-11712.344272634144	-17524.13863976703
362500000	-37443.77423492648	-8208.208418709391	-29235.565816217088	17.41781112203639	22.48276613958007	6.17724364904122	10.944907172028854	0.33087603000911203	0.18978748636960435	0.2512935377964227	0.22804294582486012	0.38862131217339163	0.17281949518736464	0.13119425972318907	0.30736493291605826	0.5114549887596591	1.9770900224806582	0.0027448163423541097	-11722.51126779905	-17513.05454841804
363000000	-37594.79828082171	-8291.40785728229	-29303.390423539426	15.932690673571463	22.60101781480965	6.303949322421926	11.558350455808085	0.326143137374747	0.18785210118005333	0.24009266396354337	0.24591209748165552	0.4000954780779931	0.17644953936585656	0.1343106665973259	0.2891443159588283	0.5204805432443916	1.9590389135111954	0.0026901070131004627	-11741.434054358891	-17561.956369180534
363500000	-37485.368599556314	-8221.368547353104	-29264.000052203206	16.0551733009925	21.40181130134863	5.574320893347426	12.55556570505032	0.3053517025811298	0.1932400273475245	0.2557963343915239	0.24561193567982098	0.39490166593386683	0.16602404125401077	0.12697391208114828	0.31210038073097807	0.5051831697840342	1.989633660431917	0.002659228523719798	-11704.922265712106	-17559.0777864911
364000000	-37418.15558313443	-8169.4868295192055	-29248.668753615224	16.629681172286922	21.31046111267406	6.042175133190136	12.55713305723674	0.3236148826740501	0.19480167973280366	0.24576494802449717	0.23581848956864837	0.39008923990171523	0.17155467832723043	0.13983205831763934	0.2985240234534193	0.5034446783101586	1.99311064337967	0.0027398835860148662	-11701.75643327189	-17546.912320343334
364500000	-37597.94757018581	-8320.594077360365	-29277.353492825445	15.506484845455256	23.657687058335544	4.6478631306683	11.203126377053849	0.3174204740061519	0.2031381358574251	0.23959000302689132	0.23985138710953088	0.40396680799662377	0.16070483248134362	0.137694248351404	0.2976341111706333	0.4936069630278166	2.012786073944355	0.0026213432036860814	-11682.464322303365	-17594.889170522078
365000000	-37531.72317602231	-8257.01603695208	-29274.707139070226	18.309944304777297	22.22886398780716	5.443398662947858	13.38286544086278	0.30519079095347545	0.19248393802457095	0.2575755320289901	0.244749738992963	0.3901880893164206	0.17506773396469316	0.12437523144503682	0.31036894527385395	0.5188787153448996	1.9622425693101926	0.00272628214864663	-11670.62971453425	-17604.077424535975
365500000	-37555.2114663212	-8285.402444779658	-29269.809021541536	16.265272148083433	22.629329815961995	5.374933504656954	12.263597400384349	0.34009481712853207	0.19344803315680342	0.2393912881672417	0.22706586154742212	0.3915504942273287	0.1673567624993779	0.1283772389247952	0.31271550434850276	0.5259012712420753	1.9481974575158427	0.0027109837308511857	-11713.358951446906	-17556.45007009463
366000000	-37494.661177664486	-8223.264141345875	-29271.397036318613	15.656059793399237	21.9670318695033	5.948127701388409	10.567630214044003	0.3107291190574462	0.18008730675777906	0.25808538154091176	0.251098192643862	0.4058558136826151	0.16976971335993948	0.13043767025958555	0.2939368026978645	0.5054582714657165	1.9890834570685567	0.002647874224702128	-11687.298746929926	-17584.098289388687
366500000	-37516.423089981254	-8184.805880322956	-29331.6172096583	16.487716059048733	20.924905661306454	5.062712707358797	11.702774349000261	0.31632328044768615	0.1996045392361985	0.22834823892746933	0.25572394138864496	0.3985134167341489	0.16833230926308487	0.13510622810439724	0.29804804589837375	0.5322087921339859	1.9355824157320243	0.0027146160776253584	-11733.6896098957	-17597.9275997626
367000000	-37527.65499646698	-8313.34636858054	-29214.30862788644	16.13211063009139	22.699187314474703	5.825136252699254	12.366063167099572	0.3264943260794114	0.1837387552267346	0.24269493337878648	0.24707198531506644	0.3861960761700627	0.1697169331622633	0.1225724512984706	0.32151453936920826	0.5159346683647129	1.9681306632705737	0.0026739667964764836	-11692.982039037783	-17521.326588848657
367500000	-37526.366728465095	-8355.792997580722	-29170.57373088437	15.981720798587991	22.347730361846512	5.664895523128445	12.613657646126592	0.32027960835130753	0.17805619326087768	0.253392677426748	0.24827152096106556	0.3735305647985007	0.18935030169187703	0.12995066350125198	0.3071684700083751	0.5025868589442654	1.9948262821114693	0.0026712679314119634	-11688.133640048276	-17482.440090836095
368000000	-37573.924299117934	-8381.488961215859	-29192.435337902076	16.711665367626402	23.224096145703733	6.088474780305982	11.774862698668633	0.31819234284776854	0.19088318936534054	0.25361464282107615	0.23730982496581388	0.3811015109564424	0.17900440211623797	0.13414320024897647	0.30575088667834793	0.512401561454956	1.9751968770900878	0.002757361307681239	-11686.327335030313	-17506.108002871762
368500000	-37609.542218574315	-8330.826180341575	-29278.716038232742	16.40092235868535	23.15031900050459	5.912996636815795	11.410112414691174	0.3232305693246661	0.18887515750384098	0.24838379424242316	0.23951047892906902	0.41189929552802734	0.15698203987699128	0.13405410520970326	0.2970645593852831	0.5231586733431547	1.9536826533136913	0.002596193494104023	-11757.300415809548	-17521.415622423196
369000000	-37575.01657311189	-8284.402512014825	-29290.61406109707	15.435354839675474	22.12164835005921	6.028093497271122	12.079687926339087	0.33040861118449427	0.188943972626588	0.2340787644051414	0.24656865178377527	0.3866162000407945	0.1730386312833612	0.13612538658833626	0.30421978208751316	0.49887077614053404	2.002258447718933	0.002794061930627666	-11703.094892639272	-17587.5191684578
369500000	-37461.23008889216	-8213.26454902508	-29247.96553986708	16.479238385386203	21.050311028153438	5.865271835046001	10.900251351578142	0.31387768889818496	0.18000659835650032	0.24255444643493956	0.26356126631037397	0.390699363988598	0.171875176763525	0.12785173017559906	0.3095737290722831	0.500305159647606	1.9993896807047937	0.0027352654562775567	-11727.017190234628	-17520.948349632454
370000000	-37501.33036088074	-8286.564959465008	-29214.76540141573	16.01738405371266	22.884559157374945	5.890587823438088	12.023355340350436	0.32318690609385325	0.19307387287800373	0.23817540100735535	0.2455638200207864	0.3865974620688904	0.17452586332596312	0.12565695969561658	0.3132197149095352	0.5183332972586174	1.9633334054827711	0.0027200082054455116	-11756.005604961038	-17458.75979645469
370500000	-37521.9837396395	-8295.903310912854	-29226.080428726644	16.417200988997784	23.226400772144217	5.928444131979833	11.209633903528585	0.32092499091381044	0.19126109320977588	0.23877050102685118	0.24904341484956116	0.4064629513647082	0.17779911223242695	0.12187752228501038	0.29386041411785985	0.5270594544567951	1.9458810910864113	0.0026334734564538347	-11716.9215460206	-17509.158882706044
371000000	-37418.94953472678	-8273.180976666425	-29145.768558060357	15.83331363604018	22.810199971244852	6.610004698823985	10.739534180867558	0.30443819922536125	0.2014063749093512	0.2536110136997656	0.24054441216552064	0.4101624760531548	0.16931146173232148	0.12442516951104453	0.29610089270348455	0.5234853054730992	1.9530293890538097	0.0026316130932463283	-11703.396485486594	-17442.372072573766
371500000	-37402.537028100465	-8092.798378174374	-29309.73864992609	17.016113750911554	20.872596494684718	5.697194554793925	12.383329521911282	0.32615748583348736	0.1939626327503243	0.24119120509750377	0.23868867631868326	0.3978190314253369	0.1683587870280072	0.13025792286304014	0.303564258683621	0.529721205420281	1.940557589159448	0.0027866573112668535	-11726.73276479907	-17583.005885127022
372000000	-37430.57035375105	-8225.344614194242	-29205.225739556805	16.422535045516558	22.319611009313437	5.661530397875217	13.075104369772362	0.30623555503040467	0.19720979994773974	0.24790308212463616	0.24865156289721804	0.39633886321703116	0.1686393042435324	0.12141993507217007	0.3136018974672717	0.5179228058703407	1.9641543882593226	0.002753732808585445	-11681.169980111856	-17524.05575944495
372500000	-37482.74400989794	-8193.629942094476	-29289.114067803464	16.853123029477718	22.579523383041135	6.574831398373713	13.769243234754372	0.32595521670214467	0.19333569865106995	0.23503715498170705	0.245671929665077	0.40541149493561063	0.16509374429211898	0.12915039201150175	0.3003443687607738	0.5207470267738391	1.9585059464523251	0.002762055201527285	-11722.395505010396	-17566.718562793067
373000000	-37438.190044222094	-8165.176889730503	-29273.013154491593	16.401994140288682	21.905529743617254	5.821054771313683	11.552110785582864	0.33903725412786007	0.1921355711254205	0.238236173502258	0.23059100124445991	0.39085065353838677	0.1813029466035977	0.12867950858824823	0.2991668912697725	0.5238581471695722	1.9522837056608628	0.002821937390997713	-11728.683025660801	-17544.330128830792
373500000	-37453.375992868314	-8177.252010180072	-29276.123982688245	16.397917785667524	21.328474692996657	5.3813107410066445	11.337943216741944	0.32329513166630847	0.18525495000080577	0.24960228340212123	0.24184763493076294	0.3979574496940447	0.1672771158243769	0.12805790584407564	0.3067075286375076	0.5156193127992573	1.9687613744014956	0.002754728810741891	-11720.273068250994	-17555.85091443725
374000000	-37571.24930894318	-8301.006335107464	-29270.242973835713	16.057700271551514	23.013338857590732	5.276467452245876	11.988116242319919	0.3343837422757175	0.18794903739311053	0.2593480737673848	0.2183191465637857	0.38559384049739115	0.1638412657946532	0.13128136115681216	0.3192835325511483	0.5084137974555109	1.9831724050889896	0.002558477762386449	-11713.472998822213	-17556.7699750135
374500000	-37524.68662433223	-8318.71198327259	-29205.974641059638	17.6014455565275	23.78323664010163	6.139843212868541	12.612207967117127	0.3160414309534985	0.19194485141795906	0.24466157501227342	0.2473521426162674	0.3802446035007913	0.17645324615264707	0.1388579387903968	0.30444421155616963	0.5333482788621222	1.9333034422757642	0.002606200124801921	-11658.920311108956	-17547.054329950683
375000000	-37535.67306961793	-8243.448585477074	-29292.224484140857	16.05722597093786	21.932241938191243	6.0414958409182296	11.836936392012316	0.3229728269967976	0.18695337465476816	0.24649845842562076	0.2435753399228119	0.3837212535057756	0.16881896653386255	0.14018487590039375	0.30727490405997326	0.5255355764572156	1.9489288470855723	0.002641900654013234	-11763.778819548246	-17528.44566459261
375500000	-37580.671932325284	-8295.932441127046	-29284.739491198237	16.510682098307793	22.806127343687482	5.880738453152895	11.887810045256117	0.32497274905126283	0.19427489106321466	0.2458593440375191	0.2348930158480017	0.4003707990496687	0.18233598874146212	0.12365382024699412	0.29363939196188027	0.4892661729585256	2.0214676540829575	0.0026226194764841764	-11714.10459176013	-17570.634899438108
376000000	-37522.3124188202	-8270.542484186173	-29251.769934634023	17.287286032082065	22.691942814802566	5.266596841083144	11.884504658658283	0.3122521695034819	0.18935195841749275	0.2599427849241751	0.23845308715484864	0.39152225707529104	0.17466646020162313	0.13864896051895637	0.2951623222041352	0.5295425794284526	1.9409148411431107	0.002709000341400098	-11719.487591783427	-17532.282342850594
376500000	-37492.6122970064	-8188.089119167781	-29304.523177838622	15.737957716723171	21.638147983063078	6.440134066849818	11.487225752627491	0.32263938293519884	0.1981165627156232	0.2465107267443403	0.23273332760483617	0.3935909731005315	0.17024388523112952	0.14095449607867253	0.29521064558967214	0.4920719935846628	2.0158560128306937	0.0029071747248125817	-11731.10369771552	-17573.419480123102
377000000	-37379.85125138658	-8112.515810492962	-29267.335440893617	16.725826019131453	21.093084886158678	6.831955733929911	12.075460250532092	0.30214172600194533	0.19629459369703126	0.25473310133442684	0.24683057896659513	0.3982952232021798	0.17439264763580636	0.13393530552901686	0.29337682363300227	0.5163006800999249	1.967398639800167	0.002736469166391206	-11715.538298244493	-17551.797142649124
377500000	-37470.509473494814	-8168.766657216371	-29301.74281627844	17.287517536255944	21.371498274635364	6.36477452008194	11.538600774935341	0.3316742894715842	0.17928632544317283	0.25012793792340177	0.23891144716183949	0.39832884110441635	0.16229191776483098	0.12808423901278226	0.31129500211797584	0.5233105930789659	1.9533788138420822	0.0026233424894654732	-11717.478651740465	-17584.264164537977
378000000	-37433.8718918397	-8166.732267068485	-29267.13962477121	16.395873087054426	21.496166523593853	6.323429335475415	12.520664110309776	0.3087706669348557	0.18375494471085488	0.24902646399058448	0.2584479243637032	0.3959460242106766	0.16810229468042787	0.13114861284130858	0.30480306826759224	0.5249495558075125	1.950100888384985	0.0027554480547876264	-11743.715713323443	-17523.423911447768
378500000	-37604.86686274078	-8231.827426831524	-29373.03943590926	15.96033738266267	21.931106366796424	6.179050665333143	10.904780235379244	0.33029822185557456	0.18648360796819927	0.2574733698882403	0.2257448002879841	0.41295157327979426	0.1675148837884755	0.1282423728520599	0.29129117007967564	0.5334618426394535	1.933076314721106	0.0026909991500422043	-11723.887215598244	-17649.152220311018
379000000	-37545.595890630284	-8203.202257630002	-29342.393633000283	15.824349193886437	20.688084905339938	5.987901550637336	11.584110262595752	0.32376449566470544	0.20262389876050296	0.2410261117746974	0.23258549380009277	0.3918453943639711	0.17100609996660562	0.12870611225483333	0.3084423934145951	0.5193978178891749	1.9612043642216632	0.002770417032108789	-11710.109583576468	-17632.284049423815
379500000	-37494.87126497958	-8237.801949259981	-29257.0693157196	17.0265279968471	22.44118898097892	5.674130445342516	11.675074629317521	0.30852618673095006	0.19365263618467582	0.23913760013980517	0.25868357694456773	0.3970269014343706	0.172495402407436	0.12707827261276816	0.3033994235454301	0.5145070666168171	1.9709858667663736	0.002622747802201291	-11707.603701263575	-17549.465614456025
380000000	-37598.61246255289	-8272.12462543959	-29326.487837113298	17.646685466001497	22.04531873699157	5.542473390522418	13.32158812508091	0.3322559870669806	0.19960315419449237	0.23105836504038335	0.2370824936981419	0.4146069253141104	0.159937178385122	0.12431234353899247	0.30114355276177984	0.5143027390019076	1.9713945219961895	0.00262929936925114	-11761.822435446004	-17564.665401667295
380500000	-37670.394239024405	-8277.175443980694	-29393.218795043715	16.371080342529222	21.71017038497234	5.454449231916683	10.533800446202886	0.32148426591717133	0.18514030720977984	0.24976643495652823	0.24360899191651866	0.37820779246515407	0.17008844137727439	0.13316094128866152	0.31854282486891483	0.5311875309560063	1.9376249380879857	0.002694718953651714	-11750.638356022078	-17642.580439021636
381000000	-37611.72202146622	-8270.584161173081	-29341.13786029314	15.906259441752587	21.957563288465977	5.966061204780721	12.23757814622962	0.31434237591008785	0.19781531112718564	0.2560294190049911	0.2318128939577334	0.3677904183938636	0.17515974941689064	0.13731725173741183	0.3197325804518386	0.507339894794714	1.9853202104105567	0.0027323158135027495	-11714.304042182212	-17626.83381811093
381500000	-37534.621751960054	-8217.969475394146	-29316.65227656591	16.10144345573573	22.132745158554624	6.293239816996558	11.494638711339377	0.3169137036791971	0.1987012778679412	0.23641022627874414	0.24797479217411553	0.4003947685695159	0.1712258860900665	0.12283816242430035	0.3055411829161222	0.5250843827944698	1.9498312344110453	0.0027453838357512565	-11672.929499598284	-17643.722776967625
382000000	-37508.88772948965	-8237.777361897573	-29271.11036759208	16.60842476004938	22.432038813504384	5.9528480844267575	11.982833878010595	0.31427265616226957	0.1998507876491203	0.2361938027971542	0.24968275339145413	0.39395782494881315	0.17211779384218756	0.1387467331149555	0.29517764809404884	0.5020259828260352	1.9959480343479217	0.002661846291795043	-11652.71184863404	-17618.398518958038
382500000	-37489.88097253784	-8190.95565258765	-29298.925319950187	18.200719034727847	21.651930316745712	5.9031291586215175	11.964861447600349	0.30781280567842506	0.2084072628483298	0.24842607426861615	0.23535385720462698	0.39905486310762045	0.16513654535071895	0.12062022384955313	0.31518836769211256	0.5051442843546663	1.9897114312906619	0.0026445452534338072	-11688.662523318762	-17610.262796631425
383000000	-37542.00563296288	-8281.573693068047	-29260.431939894832	16.97686274700377	22.39977737588214	5.532009602650593	13.876612696480818	0.30752455010141333	0.1862596163146824	0.25655175355394677	0.2496640800299556	0.4022109158411832	0.1649651104561031	0.1316645427320409	0.3011594309706779	0.5053196928735967	1.9893606142528024	0.0026818659127589963	-11676.48608331157	-17583.94585658326
383500000	-37509.30273071863	-8216.23653533055	-29293.06619538808	15.91541880169377	22.785312856146806	5.686589635393844	12.503810016932261	0.3185401129722786	0.188566645316016	0.250062328815248	0.2428309128964558	0.4053660353198978	0.16675244939181164	0.12360662450960562	0.30427489077869013	0.5122339977718077	1.9755320044563895	0.0027395524253918287	-11710.533084848525	-17582.533110539556
384000000	-37557.44039486336	-8195.99897292906	-29361.4414219343	16.12125113941334	22.024455067557493	5.771293642156121	11.463871262684288	0.30340485200713657	0.19772544272290135	0.24800707714112769	0.25086262812883275	0.40059845667695143	0.1599219576056553	0.12641733328869212	0.3130622524287067	0.5243516264335382	1.9512967471329299	0.002747754304486621	-11688.303108945298	-17673.138312989005
384500000	-37524.82053637947	-8190.363141417747	-29334.457394961722	16.6530737349711	20.793075234368292	5.981494484725245	11.677589408680346	0.3183942235915998	0.19290377161136002	0.24949314815999318	0.23920885663704533	0.4025799366931321	0.16665687525341916	0.13064113394377955	0.3001220541096751	0.5126475894730532	1.9747048210538964	0.0027457160211708867	-11674.544918073054	-17659.91247688867
385000000	-37515.99936568296	-8173.174814622993	-29342.824551059966	16.012439443724407	20.618663136590868	6.401116064572785	10.819651673637264	0.3113574947976615	0.19613691593883303	0.24334783925080153	0.24915775001270235	0.39035903471617717	0.17613668774935953	0.12635800228101401	0.3071462752534553	0.5061031109719055	1.9877937780561985	0.0027976882456368034	-11692.08828779199	-17650.736263267976
385500000	-37556.70966282494	-8208.716279414813	-29347.993383410132	15.749832351347248	22.130640699319795	5.383663895121103	11.168393646225788	0.3339509770600709	0.19749446979274163	0.2295436347500849	0.23901091839710106	0.4020702127884235	0.1632141546725294	0.12813492729548395	0.3065807052435691	0.5096990526954079	1.9806018946091934	0.0026366077086496385	-11675.084458199935	-17672.9089252102
386000000	-37477.87701679429	-8145.158745830723	-29332.71827096357	16.77662808184479	22.07711197845975	5.528083776663306	10.24301616277977	0.3151945924511475	0.1951763446106615	0.2481554989476061	0.2414735639905832	0.3802675508892863	0.1813338233505356	0.1471179148066668	0.29128071095351743	0.5078902215404497	1.9842195569191121	0.00281209403423637	-11665.428736457365	-17667.289534506206
386500000	-37495.62417136553	-8152.393091514383	-29343.23107985115	15.869315828425526	21.44585253835185	5.491008267471301	11.695128188467168	0.3200855025951185	0.19520674021330015	0.23902951728434269	0.24567823990723694	0.4139863639977635	0.160815547750839	0.128595222296298	0.2966028659551053	0.5277781479329363	1.9444437041341367	0.0027605513722400985	-11686.159664240855	-17657.071415610295
387000000	-37449.99596868056	-8071.070924679234	-29378.925044001324	16.09442798784938	21.396800393204376	5.4489447212962485	11.457658571730086	0.321217705734011	0.1888671858557187	0.23766008710152953	0.25225502130873895	0.38970650052637934	0.18230965913405112	0.1266076676000513	0.3013761727395241	0.5058467630373401	1.9883064739253298	0.002819898868475835	-11702.021604821926	-17676.903439179398
387500000	-37510.70871355529	-8200.626437841183	-29310.0822757141	16.789548284667955	21.559765943217986	6.544906232693005	12.86771003719984	0.30619985316211473	0.1966834114728944	0.25551421957813475	0.24160251578685446	0.4013096671027315	0.16432834087187861	0.1343950445824543	0.2999669474429414	0.5146082121399492	1.970783575720117	0.002767205155747871	-11728.071428434687	-17582.010847279413
388000000	-37524.66257562039	-8156.5544246376185	-29368.10815098277	15.960733625059554	21.182046354314103	5.4779581427524775	12.68448519152895	0.30358035859101623	0.18314889844753388	0.2599755696839958	0.2532951732774523	0.39743784644113594	0.18324447839053146	0.1264865473000733	0.29283112786826504	0.5139187897094618	1.9721624205810877	0.00282979294424317	-11703.644473750743	-17664.463677232026
388500000	-37392.18293075675	-7958.031847610853	-29434.1510831459	15.373561094501834	20.62841673090092	5.558223014071095	11.54269711689616	0.3233662653457189	0.18187735846358782	0.24106088012536667	0.2536954960653249	0.37143449953054947	0.17521804583560135	0.13353863569701455	0.3198088189368405	0.5101887381102157	1.9796225237795824	0.0028945147753329254	-11689.482566242983	-17744.66851690292
389000000	-37433.012573033106	-8115.001166348982	-29318.011406684123	15.75559054134649	20.807146475924956	5.7325348978803685	11.658548511202333	0.31081883110526126	0.20211926362025195	0.23651312163682484	0.25054878363766026	0.39614004412752535	0.17916476375410748	0.12720383267256008	0.29749135944581284	0.4984024354611948	2.0031951290776258	0.0027560393954684597	-11673.630338487248	-17644.381068196875
389500000	-37497.624771526265	-8176.5200846000225	-29321.104686926243	16.23815467920095	21.174731120034142	6.154073908296073	12.904191754283666	0.34335967607571005	0.19100124277350639	0.2247967460862699	0.24084233506451186	0.41412354797172457	0.1622021263486215	0.13252463933630929	0.29114968634335026	0.5094430108302607	1.9811139783394807	0.0027242201106340677	-11689.256373050912	-17631.84831387533
