# BEAST v1.7.5
# Generated Thu Feb 13 03:16:33 GMT 2014 [seed=1392261390306]
state	posterior	prior	likelihood	geoSiteModel.mu	nonZeroRateCount	geoRates1	geoRates2	geoRates3	geoRates4	geoRates5	geoRates6	geoRates7	geoRates8	geoRates9	geoRates10	geoRates11	geoRates12	geoRates13	geoRates14	geoRates15	geoRates16	geoRates17	geoRates18	geoRates19	geoRates20	geoRates21	geoRates22	geoRates23	geoRates24	geoRates25	geoRates26	geoRates27	geoRates28	geoRates29	geoRates30	geoRates31	geoRates32	geoRates33	geoRates34	geoRates35	geoRates36	geoRates37	geoRates38	geoRates39	geoRates40	geoRates41	geoRates42	geoRates43	geoRates44	geoRates45	geoRates46	geoRates47	geoRates48	geoRates49	geoRates50	geoRates51	geoRates52	geoRates53	geoRates54	geoRates55	geoRates56	geoRates57	geoRates58	geoRates59	geoRates60	geoRates61	geoRates62	geoRates63	geoRates64	geoRates65	geoRates66	geoRates67	geoRates68	geoRates69	geoRates70	geoRates71	geoRates72	geoIndicators1	geoIndicators2	geoIndicators3	geoIndicators4	geoIndicators5	geoIndicators6	geoIndicators7	geoIndicators8	geoIndicators9	geoIndicators10	geoIndicators11	geoIndicators12	geoIndicators13	geoIndicators14	geoIndicators15	geoIndicators16	geoIndicators17	geoIndicators18	geoIndicators19	geoIndicators20	geoIndicators21	geoIndicators22	geoIndicators23	geoIndicators24	geoIndicators25	geoIndicators26	geoIndicators27	geoIndicators28	geoIndicators29	geoIndicators30	geoIndicators31	geoIndicators32	geoIndicators33	geoIndicators34	geoIndicators35	geoIndicators36	geoIndicators37	geoIndicators38	geoIndicators39	geoIndicators40	geoIndicators41	geoIndicators42	geoIndicators43	geoIndicators44	geoIndicators45	geoIndicators46	geoIndicators47	geoIndicators48	geoIndicators49	geoIndicators50	geoIndicators51	geoIndicators52	geoIndicators53	geoIndicators54	geoIndicators55	geoIndicators56	geoIndicators57	geoIndicators58	geoIndicators59	geoIndicators60	geoIndicators61	geoIndicators62	geoIndicators63	geoIndicators64	geoIndicators65	geoIndicators66	geoIndicators67	geoIndicators68	geoIndicators69	geoIndicators70	geoIndicators71	geoIndicators72
8770000	-1859.329365268514	-94.61585343576577	-1764.7135118327483	0.8173366256291119	50.0	2.127768351709224	2.35148822223705	0.637731997976299	0.8115104075479277	0.7230834146910734	0.8441516489253978	0.3662856283520854	1.9690325727915554	2.2936203622915063	0.08402053031106174	1.9980999984986119	0.851987344826287	1.5484367201222826	0.3563874902246318	0.43526455300488615	0.26264281888355445	0.7555403910317529	0.46789816104158843	0.7904432547063995	0.41846559601762834	2.815197767994269	3.051996761421213	1.2960781954267966	0.21855530700567585	1.629009741930423	0.7275029805448315	8.005698660586928	0.6591366014209982	0.31110696180257125	1.0370603627928534	1.1301623935573983	1.2020854697733796	0.5522520967523885	3.8358842458094333	1.8588203631754512	1.0657145474639311	0.9406324249544386	0.7957472379272785	0.945087655076224	0.0038059171738485686	0.811161044904479	1.016136984096546	0.4069975480946777	1.2993888333507113	0.724248219065147	2.3904370475449817	0.599260798613251	0.6620063962225368	0.10057219805998979	1.1344774762253667	0.3273107324832921	0.5082801689685481	0.03948696848284289	0.5313318263537892	0.19030518793894763	0.30122386351962277	1.0076239400228761	0.23544636362762308	2.419100248015943	0.9962647036693438	1.022797431189225	1.2854429395714377	3.8508981152576918	0.8421004993450948	0.171945921438703	0.4226001006576475	0.5646872923374344	3.132921538185002	1.0201946752351223	0.35235799251860417	2.978852640741221	2.5244818237260684	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0
8780000	-1850.5000624262902	-97.19734742933123	-1753.302714996959	0.8212950149459313	49.0	1.7106331338001532	2.6631106239813254	0.03508132784404019	0.666558379295528	0.26678952383937216	1.8034340826082793	0.4318971352865075	0.7348650141293893	0.9537547864741239	0.041300155485319345	0.7802234548929584	0.34219142983581163	0.3090961432130877	0.6955738011332989	0.09276387290300611	0.9605910237230934	0.737509577562191	0.586731797236024	0.6382571187855951	1.150737632556397	0.39415721882967153	2.302403158382487	0.18244944011036074	0.12524536429589717	1.3171554150475446	0.9774058669773168	6.221455773491628	0.10854519302839637	0.514744283940481	1.5410183146384697	1.8361889347669866	1.8823370227189733	0.8074933248003076	2.186439849984218	1.634470109493475	1.7790371648800027	1.150178778720536	0.022939529008686642	0.8082321463416148	0.03814961790649404	0.6329074679850136	0.2600594248664506	3.3475073086567666	3.30044857460129	2.032958495425352	1.844049520015288	0.13443051047882645	2.227433372588974	0.12468249099018275	0.23172051777247	1.239278544522811	0.4649281294426481	0.008324977135824075	1.0539859929061326	1.0701125898791723	0.9858676699432822	3.4865557159180143	0.46545450693412066	1.6003620142054522	3.2296298773149137	1.087498669662131	2.1581741380171406	3.2860832305311543	1.1826473495044585	0.05532413917685649	0.45384639505352187	1.4714124722058417	3.4487185324392793	0.7196527221329151	0.37603293699224255	2.138329005884038	3.184819577473014	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0
8790000	-1858.2132196270168	-93.64118751427924	-1764.5720321127376	0.9755599355287846	47.0	1.803926755827814	2.3851412490684685	1.0038617288880733	0.6595884618648984	0.9201314302077594	0.4896934083752836	0.05801857974923917	1.535492476476491	1.658028875344559	0.27247654759817813	0.38451628394210313	3.8854560556950783	2.147585674588031	0.30228008583090465	0.020325547800437067	1.073087685090423	2.5939036855694098	0.15678343747806414	1.1972912301808085	0.5945495479795555	1.0778723616038899	1.2487008791763172	1.9676509895378647	2.4172621627735924	0.9196035635184477	0.4717474870757084	5.45174033223765	1.4549766377719306	0.2032320114195314	1.0581158872195222	1.2761537194065307	0.9523153703392675	1.4733537477585257	2.3859571443356002	0.7400485512735506	1.0603275940116712	1.8440154973936715	0.2398392388059394	0.7002997617429668	0.5239973056005987	0.10671547406035031	0.34806797127579314	0.35345046618741455	3.2092494893266563	1.4484032201988717	0.07741028605796538	0.09659190659454521	2.597543102667699	0.6489077248312096	0.2142488811577236	2.038052288758428	0.741733146108582	0.6737754788865683	0.014879195491150335	0.3883631491500242	0.7841705975924361	2.2311457514154935	0.46142125885185564	1.2022671296857914	0.3467466467260346	0.8940024830966722	2.2987875816879173	2.586057249411805	1.5135226030499047	0.37452228188605013	0.33078759719560824	0.9820725033630374	1.3036518132733983	0.21530333718296912	0.15785468483417803	4.92348453495828	1.07364195366921	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8800000	-1834.2312096401342	-97.16861184965893	-1737.0625977904754	0.8870921375305942	62.0	1.9550146655292346	1.831980981702141	0.46459374685427696	0.672456855179816	1.0042545940153935	1.0297115672426622	0.8011400966142797	0.7920355312164422	0.737208994524174	1.1537928093949392	0.9470460590365858	0.6224436592798627	0.06623627029787256	0.23538212352225604	0.23405992187221292	1.229176916896838	1.1842343373843522	1.1376878034228572	0.17231270928101652	0.8444368977896625	1.378041259815408	0.029222837140585385	0.1785647434868771	0.1767075176992782	1.086330383995058	1.1570642307996453	10.887906928921009	1.1242770670047162	1.0513406721612917	0.10138192726609499	0.899132857651358	0.8389358408706581	1.2746768381886995	2.374789500441399	1.7946621956837494	1.855045187574794	1.9579775081209418	1.0097346202094732	1.3173768934319723	0.3745525166504479	0.05915716600950483	0.5171366406779928	0.5897907531076841	2.6066949873590364	3.0366325260566938	0.39359315351629803	0.329712377648677	0.2653481488292359	0.0039365490198526865	0.12253627129390468	5.567868902098676	0.6324660732088874	2.147705983249829	0.37985168287639287	1.3122095047458358	0.40250660729877574	2.0140670388762447	0.025681120606038645	0.04627254117982663	0.014736315041298824	2.77664055723181	0.458137945873608	3.5047117016408422	2.4019550866902564	0.31539163529274344	0.605082186187341	1.3923393869496132	3.0128148943330237	0.693400951073719	0.38402334577040037	1.7273897626425845	1.4726863813462325	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8810000	-1868.9472845473065	-105.95870209584209	-1762.9885824514645	0.8611497778442445	62.0	2.8313724115231516	4.563482912590898	1.056976817223593	4.348803183726482	1.195474179914644	1.0871762466386428	0.409869584789478	2.2675809179789876	0.3057065050314823	1.22526652085929	0.16606436937207725	0.12355297043361788	0.02193117768150148	1.0014750095848741	0.3588263042744774	0.7118507719323878	0.9818348474885138	0.6087475784855422	0.7330648521190436	0.824324623751651	1.9565705114617207	0.11688539739896865	0.6501909333403976	0.09449588487704952	0.46100557796262726	0.929941123392321	9.130365941310375	0.6626531586530704	1.4373178132785285	1.3065272705257214	3.394502360936781	2.3709307638055845	0.612978855198916	2.3277028985436456	1.702074958821512	2.147261487354895	2.4462330167552673	1.8593637240469354	1.5820578134859817	0.6363905196954414	0.6850116202814397	1.2829827160142093	0.39067304654064955	3.953661256954721	1.3107566653673426	0.5630877223624611	0.28326759150650876	0.015218853264826412	0.6635479103019196	0.4235011422266584	0.18569902268455546	0.21812050744212083	0.8533814781206982	0.40557341357552834	0.13558551956917517	0.7509909994972035	2.958033875825881	0.1402558844515775	0.26306488443422504	0.17649428151794036	2.7227267535680317	0.6895824937969476	2.7738915546760943	1.476513617328192	0.09457783297981484	0.6060480646465041	2.525728914812596	2.1225530818097966	1.0269378473782325	1.0278713583057641	2.5639755736719536	2.0732915706131103	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
8820000	-1856.9336600537156	-116.86560999853506	-1740.0680500551805	0.8016552776744436	58.0	3.191512854457961	2.513017781219628	2.5051123794308476	2.684271602703754	1.3478155798703824	0.5880087293262892	0.25171708495472406	2.4123711264085603	1.7802275463092383	0.3017797796663672	1.0265559616181952	0.3481431909489145	0.8679661862550592	1.3260755697989064	0.24942825879455538	0.9606194151194828	0.02451160662086571	0.6987254705037319	1.5740927342038453	0.423992118492965	0.26788133507593814	0.3272876423422724	2.092224346557619	0.4566543469868202	0.9249166966079707	0.8877504954138564	9.79574665932093	2.526332708134819	6.135674191465151	0.28839241042615044	0.6737190575521447	4.417221854293656	0.7959327150571126	2.600081862137139	1.2064125423989167	0.6400868980867209	2.8723319367200655	1.7426206085131388	1.0619203035144782	0.28479402879645194	0.06949530798846673	1.394116563757051	0.7059340594269395	3.9228263862818302	2.635950926930613	0.29538993301342303	0.6589531261891849	0.13416404747380026	0.23618129950713038	0.2279678658811675	0.4746401168769293	0.7821988231674561	0.651524343179245	1.3440151975476498	0.2715851855594031	1.12775032215498	2.3499724295081257	1.1828165635760286	0.8753771888081008	0.8084472670477387	2.5969053986118493	0.2983150855971978	4.204615141859124	1.4620648354123835	0.18707526857924825	0.460069585960956	2.0878711525703793	4.199927374672212	0.7402679993041544	0.6025568300662818	3.292253299740828	2.067129156724498	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8830000	-1833.9991097551738	-102.1824622594281	-1731.8166474957457	0.833399800431861	55.0	2.5647884043956037	1.9581873565711216	0.5694330877076598	0.33500690100673886	0.7764439283281027	0.40721554054443376	1.2393969004702265	2.2372450914638624	1.1984648015842299	0.5222352851587039	0.13416093007152702	0.880229431161697	0.6373841025625656	1.1581835281279627	1.6580789295358642	0.8458279535566593	1.6712189252744343	0.3783235419473267	1.380930230006699	0.9341486248098503	0.3283441889868474	0.17492930097176052	0.07208167726513176	0.19162051616427392	0.8059943075165232	1.0007130918572562	5.70782133100133	1.6173951854362565	0.44984675790031803	2.8780414718423253	0.2427299459752595	2.3349623996050934	0.768821516076466	1.7309465897311236	3.99838726544043	0.6199613254600636	2.169543273414179	1.8835681910661777	1.84724091828553	0.17636874941051156	0.26586528327902015	0.15299130631297803	0.13310491435937244	3.895886668840128	0.9768323503699538	0.5132002660375963	0.351138877390053	0.8924405736528538	0.16951376718903088	0.6238494985781118	0.10926321084449764	1.019851690851719	0.32489728276957963	0.5150704606527131	3.4894416526007537	0.4436260262295552	3.4404352968453678	0.576648797796686	2.5476043751370803	1.4967524632278317	0.9648115166236225	1.1889891247270492	2.8163586319616782	0.5555257306519517	0.547955440022971	1.5467935331827998	3.1902983654049346	2.336772625088114	0.5801739026874605	0.5880792271444562	3.0614571197764255	3.238875292620472	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
8840000	-1876.7056619945906	-102.27208180272608	-1774.4335801918646	0.8999663443783561	60.0	2.712292923652855	2.0857707993449233	2.1643070758196883	0.3699853213302138	0.3071685982885503	0.6013294518947012	1.6539630669492165	1.4576168372577123	0.8694172570596201	1.3572524248098832	1.0492737668394025	0.8033926324046969	0.6440722791370094	0.01795198331505644	0.1656169312296364	0.25990627816889883	1.4992102967131675	0.5147524112937274	0.41213056556178157	0.2697208100609829	0.3198539127354047	0.1486213058334257	1.8968519671280644	1.342524837094583	0.5054311601723553	0.3471756068636738	9.785755926475558	2.1384346746846488	2.5174637103962105	0.4336950998482041	0.6761487946850759	0.6853939680476031	0.645165642182044	3.437322358291858	3.277448906396639	0.8221656037903904	1.9317153027085772	3.6858117131452777	2.0900401570804337	0.29744382518712087	1.9175104838372712	1.1175347908888462	0.5780398832095865	4.609168922332719	1.4938641712444567	1.05913561110207	0.6054021556875021	0.31498667886917203	0.030505386756676252	0.11601302352184513	0.07512582497499741	0.40838219960474914	0.5208166754204777	0.5216319943386417	0.2770015114162972	0.6131236800393814	2.2506174654010977	0.056120973829796326	1.393544641171891	0.6298322323166212	1.1229844553024024	0.07121704484566115	5.8193623534109715	0.9139278680876207	1.2570555113049695	0.8949287694664103	2.6003761809459367	1.2583702518882252	0.7096710580129602	0.8871618262692147	1.6162581500659312	0.5689562549015916	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8850000	-1842.6009218929269	-80.63756011445162	-1761.9633617784752	0.9385472783057633	52.0	1.977970048436572	1.4973414826501186	0.3846533352793746	0.0960847245300969	0.8230483122115355	0.41576951545657226	0.586473830647787	0.22079407815682128	1.0496159654364692	2.1220815246579154	2.0745934748580006	0.1132713332250489	0.714138857909788	0.00938098341308191	0.6877808818581509	1.2331369254196578	0.11892194723702319	0.470479637796395	0.7710817317478847	0.49888199719546295	1.1152320145181132	0.3282757212849727	0.5939844474710658	0.2579059577261299	0.6844248153518946	0.7204474108924158	5.651488891749255	1.3358738233168417	1.0854096716308075	0.01782149162010734	0.6300814026782995	1.1896310335799525	0.42910874096973356	1.2894521008730486	2.346459722882116	1.5802023873551152	1.055482478250914	0.144465299883443	0.5629111352218258	0.46585915195542554	0.6098813086237492	0.11193383406377833	2.2957454475821084	5.401769892419314	1.3211917885078293	0.4809509736025808	0.345098072425938	1.2265241097158321	0.37643159191732356	0.2409398094344734	0.03931422450368157	1.8138406016662296	0.18015289184183772	1.0515435384123026	0.22051184341843222	0.4071711917825822	3.404174273341271	1.8274120389972177	0.06716536819344965	0.14755041298309707	0.9083522663464753	0.371276142035892	3.0358186351863274	0.9772852730599498	0.1382412969509655	0.17983530050249305	1.9469859863709842	1.4755881206612762	1.2018840716804025	0.5276742841426285	0.988614617557398	1.0531329857688014	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0
8860000	-1854.5832900990285	-87.77470580598616	-1766.8085842930425	0.8404420181877713	58.0	2.260289235559536	3.573414412399242	0.33681750115288434	0.12620816022736084	0.4434219783750205	0.04920346790162957	0.5209143368198365	1.3639990017615307	0.6837389990690947	0.8147579070316984	1.0350795476376877	0.2263194752832039	0.00932206737675742	0.06468919019438735	0.10113378877103776	1.1231787879446433	0.03555415691640705	0.7716493621846713	1.1499101862254781	0.25715099980104195	1.579046955200436	0.048784628143020405	0.6021373610604227	0.8564526003989021	1.0849373212807334	0.6531143382791088	6.788231367233128	0.16162358780103225	0.7667495967429251	0.9344318447729129	2.261657238084771	1.109123183383044	0.7848839601227596	4.658110059185082	0.9646284024799464	1.7579999912179751	1.795613187320428	1.7969927028207668	1.9000953435780499	0.10461119348003127	0.24791942700021222	1.4511103522966982	0.4278511918171654	2.3261487951328395	1.0863496711539204	0.4097372147650759	0.9301550043799243	0.97624890996065	0.24829656463070887	0.1869750396678489	0.16944557604588611	3.207913568951109	0.26193965210203035	0.8898628001167254	0.5532557629491078	0.41617289856731315	0.6927400001084212	1.1480151563274452	0.2150088970357103	0.1590070893213047	0.9359232023023696	0.5562023872423787	2.749790709808909	1.7715613888008344	0.18567470452358376	2.115098029764529	0.8293946900679079	2.8842798312826714	0.5055210672671775	0.19414964178778787	2.7017951072157205	1.3030730084051487	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0
8870000	-1892.8571356471925	-91.32162445069186	-1801.5355111965007	0.8665409564565612	51.0	1.2835790871702064	3.2249159257963624	1.1394425710580691	0.11268485214208379	0.39342078297600214	0.4883706533325964	1.2539576784946684	1.850709665299585	1.4964537230362016	2.354736978681823	1.0229638793685798	0.10265374182332297	0.848720191292838	0.9058249892512852	0.9044249754999154	1.689452196879952	1.8704388645804029	0.7090859303178476	1.0700614856440211	1.0927929524345594	0.11783909466759572	0.33461758570546185	0.16014521149051963	0.4795998965727437	2.152767731483647	2.4064594562718633	6.235903352813239	0.1271051227598287	1.185809850245388	0.4278314247830969	0.9404124154602901	0.7918717286708051	0.5664738541746507	0.9001614967693662	1.7860522660411062	1.7354970417889457	1.4722573528879916	0.35988991608289694	1.2793600895131476	0.4450113061643055	0.19651887757827427	0.4609455523289614	0.5466415976720782	2.8708927610982347	1.324723354232214	0.08011297049997573	0.846842606299341	0.07757983634728931	0.48766747012475886	0.18338563076289505	0.42167244737649795	1.2426447384796033	1.146347438911011	1.1972656506014228	0.15771058669840457	0.5473348960713835	2.0518660819485084	0.033113170420430306	0.23620078426409047	1.8335606971557992	1.2560349253351966	0.8996114648323449	3.175139635598478	2.844900779203805	0.20820742874582743	0.359886586781515	1.4236539816193121	2.5189752036001436	1.092660538440521	0.02954456294186082	4.305180696192671	0.8146119786423387	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
8880000	-1915.3451179378133	-100.3879247828467	-1814.9571931549665	0.9140633779850048	56.0	2.8468617472296023	1.6625404014504317	2.337492051361242	2.5983215253684397	0.7307976597355563	0.8032933490251206	0.8909139194554847	0.5917039431885311	1.3438694318837154	0.17270599615902515	1.4069682903894112	0.233350337488474	1.2498930639531713	0.08720259347592493	2.036301508395321	1.2965366422358673	0.59953706785222	0.5781999932537522	1.1769211728938256	0.651402686434814	2.1815307601783203	0.2083889391593092	4.056885033034294	0.47465223877002427	1.3096912592348335	0.5116447704471253	4.997367093578396	0.7166715487335463	1.328048866811351	1.1671907890551818	0.478682444101944	1.3514892465205925	0.7383943474147096	3.149722001179989	2.3561251894722974	0.7758563009506408	1.101059500450825	2.9428266716897085	1.3659069861392903	0.823942462135088	0.336076595917538	1.1362551891701582	1.6063729101926039	1.834691997329068	1.3011212378047412	0.7009917332268611	0.4450318611674287	1.053587838097857	0.9593298994095463	0.6639406243459572	0.23870604798931758	1.265213844438523	0.3319862530219588	1.1281110219265187	0.08034728764443054	0.7437537402191958	2.190626669120802	0.24336740625173825	0.7254949458859655	0.6494086178078765	1.1323513130221816	0.25240016962717216	3.4649207025524014	2.0680591031805435	0.3505000535019288	0.807953597445918	1.7568122876513332	3.374795969020063	0.10926686054861721	1.1818193075486547	2.3762713327953837	1.2139583571536017	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8890000	-1899.2871906674125	-123.67428675786728	-1775.6129039095451	0.8234248953051528	51.0	2.565954957479557	2.0845516008004945	0.7318355009642843	2.784347930125401	1.366705924303335	0.44885169765359617	0.5161420781995216	1.781038616368212	0.18435884147417791	0.18552500990752765	3.125647800465379	0.7604329088999783	3.314533660534264	0.9551873225573798	1.3049249296681356	0.3982096596178868	3.1151950556308625	0.6185720258955955	1.4460277839476514	0.33163646033878036	0.05853991411357911	0.22688831421222302	0.96692641482705	1.5700250234289619	0.4188045450651766	2.289787388644963	6.16354951038887	2.618150574788271	5.8888989365097695	0.12756279831518585	3.8176788531270316	1.2192756489390602	1.2014573417195564	1.5566986999567154	3.811997055596731	2.0956524760156565	1.1813707303823646	1.7302501283605471	1.1290888361519429	0.47854925914836766	0.027834409020974178	1.129848193068422	1.7675146476568455	3.2443457714208805	2.874251448947788	0.2310902834915051	1.161251167535129	1.0790484996039649	1.73971038521188	1.0294600138652128	0.24164088891727084	0.2470239948162988	1.2433555729544425	0.15075813644184807	0.5343589727887513	1.3333772794405565	3.7724867675476927	0.30202593714617465	0.5975236521776632	1.8847560594662578	2.7130561729942073	0.8563187811650472	2.8450592729309276	2.48246191154622	0.38279315985094875	0.781491660568088	2.831448159959259	1.8055490138543198	0.31790637716027137	0.3801226353108768	4.167907790005514	4.26036138716996	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
