# BEAST v1.8.1 Prerelease r6376, r6376
# Generated Fri Aug 15 14:40:37 PDT 2014 [seed=1408138834951]
state	posterior	prior	likelihood	geoSiteModel.mu	nonZeroRateCount	geoRates1	geoRates2	geoRates3	geoRates4	geoRates5	geoRates6	geoRates7	geoRates8	geoRates9	geoRates10	geoRates11	geoRates12	geoRates13	geoRates14	geoRates15	geoRates16	geoRates17	geoRates18	geoRates19	geoRates20	geoRates21	geoRates22	geoRates23	geoRates24	geoRates25	geoRates26	geoRates27	geoRates28	geoRates29	geoRates30	geoRates31	geoRates32	geoRates33	geoRates34	geoRates35	geoRates36	geoRates37	geoRates38	geoRates39	geoRates40	geoRates41	geoRates42	geoRates43	geoRates44	geoRates45	geoRates46	geoRates47	geoRates48	geoRates49	geoRates50	geoRates51	geoRates52	geoRates53	geoRates54	geoRates55	geoRates56	geoRates57	geoRates58	geoRates59	geoRates60	geoRates61	geoRates62	geoRates63	geoRates64	geoRates65	geoRates66	geoRates67	geoRates68	geoRates69	geoRates70	geoRates71	geoRates72	geoIndicators1	geoIndicators2	geoIndicators3	geoIndicators4	geoIndicators5	geoIndicators6	geoIndicators7	geoIndicators8	geoIndicators9	geoIndicators10	geoIndicators11	geoIndicators12	geoIndicators13	geoIndicators14	geoIndicators15	geoIndicators16	geoIndicators17	geoIndicators18	geoIndicators19	geoIndicators20	geoIndicators21	geoIndicators22	geoIndicators23	geoIndicators24	geoIndicators25	geoIndicators26	geoIndicators27	geoIndicators28	geoIndicators29	geoIndicators30	geoIndicators31	geoIndicators32	geoIndicators33	geoIndicators34	geoIndicators35	geoIndicators36	geoIndicators37	geoIndicators38	geoIndicators39	geoIndicators40	geoIndicators41	geoIndicators42	geoIndicators43	geoIndicators44	geoIndicators45	geoIndicators46	geoIndicators47	geoIndicators48	geoIndicators49	geoIndicators50	geoIndicators51	geoIndicators52	geoIndicators53	geoIndicators54	geoIndicators55	geoIndicators56	geoIndicators57	geoIndicators58	geoIndicators59	geoIndicators60	geoIndicators61	geoIndicators62	geoIndicators63	geoIndicators64	geoIndicators65	geoIndicators66	geoIndicators67	geoIndicators68	geoIndicators69	geoIndicators70	geoIndicators71	geoIndicators72
10090000	-2172.747356713518	-111.52589426274113	-2061.221462450777	1.2853379355538659	54.0	1.5489387831367347	2.0074789772280828	0.8572069766777907	0.027721353877235594	0.7298756822829385	2.0219072935855245	0.2890732185026319	0.855805006945552	0.167908614962783	0.9478864711542873	1.2648454305728203	1.3872875163429563	1.6500504161088365	3.91377039776273	0.18829252156835413	0.6370216353637187	0.9067422546619078	0.4730138734524862	0.27874749998849335	0.8801492084612583	0.022906529871480244	3.46986169378978	0.14305375956967947	1.1567123366052694	1.9004604005134986	0.4226380509066722	8.137889094565368	3.1691309892394557	0.7683473986040569	3.4350176986475764	1.3981338151495615	0.5739936343149907	0.3434720318537558	2.1241871962829735	5.323647994862721	0.5631236250057184	3.085311851087695	1.074953957398111	0.9657944048051778	0.4243521288299179	0.5053078580949015	0.9584649470420963	1.085692375208127	2.0504688873574506	0.2690541139266454	0.48046872260744605	2.0008918715806625	1.5033285863561139	2.380959249138537	0.5691142841438361	1.5784037255283991	1.4278405786013255	1.2272021358557117	0.026739106968193718	0.39479218345244965	0.7881995986314615	2.4552174791788537	0.5263254731366438	1.4440917893786156	0.587146735971917	1.3942398578092017	0.09765565764803245	3.8987756221102066	0.5020926717688748	1.6452724686484572	1.497750764835874	2.1897123084212833	3.0156760164797256	0.6258993564427331	2.1088267096099718	2.3588951218893057	0.8371200302675831	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
10100000	-2211.8985941628935	-112.62168618914912	-2099.2769079737445	1.3741691659379707	50.0	1.5359949862905533	2.2292345434418794	0.8459497847634072	0.0966956997324679	0.9493092358825623	2.5249485348534533	0.3897911816579396	0.6060768779221979	0.262731063675985	4.499038740305896	1.2433027756132171	0.7504469761616268	1.63866799020062	0.8935656804957886	0.5507058952262288	1.4545213451119143	1.0420619317270714	0.9579603865587332	0.1299092320198498	0.7317886642207245	0.22324324055698738	2.6200976230860817	1.1075860134120286	0.6365450351874431	1.6187261912686248	0.8982198733348401	4.8468942750218496	3.376652616105779	0.45829834000511094	0.9638901802757561	0.3450093680034546	0.3528729284664275	3.6462666801553243	2.913959782921999	3.324608175107404	1.9042926022199647	4.454583826147695	1.0763281309023736	1.567874392328177	0.8101173524051757	0.1653030950648147	4.066223950984795	1.5180478227809504	1.474277050855779	0.6204119174332854	0.433411880156203	0.019131279567168535	0.18928861861008076	2.209164599488744	1.2468395596795705	0.7115184528399408	1.1016332388951204	0.06324316443430324	0.07018736664472117	0.09297863949887902	2.4132913981526634	2.448484209081332	0.6851686752421805	2.0223142858194354	0.5467962060024798	0.26787700008704907	0.14165353275155632	4.740920182828019	1.5135357070817093	0.9602083126455723	3.347192944179717	2.494583068804352	2.450733122708484	0.1925503368874416	1.6298622008162902	2.3278227597513297	0.7934913221050444	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
10110000	-2214.155754294925	-106.57037329171429	-2107.585381003211	1.4809933024664295	54.0	1.776038618296575	2.271914022820038	0.8336696932797455	0.3048713764521376	0.2631195501811575	1.7215058536855976	0.2465731612750552	1.0017710637326338	0.24342070420895678	0.09921874177119233	1.3416584194399621	0.4365714481840068	1.2007017748939945	0.09245950644788478	1.1170058585431026	0.13619844449001567	0.6500328625041139	0.5160034019583835	1.0551017146039035	0.7956412824405328	0.25453667603663177	0.4943605851365009	0.11514354594774613	0.24743017271421527	1.8483558730926846	1.7348268112804008	5.577012201943835	3.5700671181048222	1.0686383184815504	1.700064162359323	1.6983428283394515	0.14794256059894076	0.11141707588324518	1.4144775291800609	3.1551294849024187	1.550403747618208	4.629669468362272	1.126128298816906	1.7344927228691747	1.6069288292948334	0.13758128124385555	7.997290114978947	1.4271603923509872	6.7852986651616805	0.7517178018730596	0.2423214206932447	0.19872569473435772	0.6421324761159137	5.449320676790983	0.9798919571748548	0.12023205192269369	0.5017998564485818	0.5055353265248506	0.09218575513357986	0.03552916794798559	0.30148418305565233	1.017099100394895	0.4352347525726825	0.11155584664899591	0.4348465523848123	1.4147324955235183	0.6375570234434768	4.247957738417607	0.7662189570710277	0.40611303012898586	1.2326261098431057	3.1181579121731495	2.5316093104585033	0.605691834143911	1.2736985226241935	1.6711987509853694	0.8558114055540932	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
10120000	-2218.1071846972513	-104.09272652520764	-2114.0144581720438	1.3547423938270224	50.0	1.0895977774589576	1.3793106288906074	0.6446364467838519	0.016142998663160477	1.3403206681831632	2.555195101664674	1.7621780620421228	0.8295483851295039	0.36485818315539714	1.3700039979314576	0.7412830850618547	0.3298250873243031	0.7183351159067013	0.3198879712812945	1.519857943193498	0.24901967730552865	0.6129662335731635	1.2880606464636999	0.7144821201834042	1.0642192487455169	0.07891592798335778	0.7145663138013677	0.3173446638868652	0.6382429694973577	0.6930164829191818	0.9696302955723962	9.35481085153062	1.5123137791505628	0.4545261050388163	1.3970012989144496	0.7987008570879398	1.1883348287966868	2.0205620184815616	1.890883503719493	1.7754747313425974	0.7330699032760366	3.230586051948652	2.657959238198834	1.6899603709814115	2.0274394933116304	0.18878940203466293	1.1100969566018681	1.4578663472418971	2.491050433856052	0.44721103556673986	0.9546284948277765	0.2438618483520998	4.306975055719838	3.3998913780611346	0.4279338441968483	0.5841480144174345	1.906375514560982	0.08358958336822901	0.27036003459545666	1.12558184051826	0.46356345259571335	0.7455846116428875	0.9589642538652391	0.49682338543090626	0.3359785466666192	2.275863654383962	2.320180672240012	3.669253856175739	0.9816698457529083	1.5544511855252718	0.26308435075320846	1.3041332821633524	2.2617286544694277	0.46884771192531083	1.7918512415312693	0.7796895893839852	2.2042840200163734	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
10130000	-2176.6053731006623	-108.79811444989447	-2067.807258650768	1.3104466433059525	51.0	0.9037601955018894	1.9537830963272167	1.1607787308819018	0.7169095495269834	0.8163682272275996	1.9070912877133865	0.5130666453893432	0.7772475965626194	0.7336728240612588	3.963644176627745	0.7505931178553447	0.6020593820346721	1.25598778353948	0.2946257777141279	1.6086375121781091	0.7921522275669376	0.16252093572696324	0.49698053222847866	0.9205370795817286	1.0621441698838476	0.11857283385660906	0.8321740104902962	0.21370625838307275	0.36146855886201956	1.514840257157631	0.6285162120072517	7.614019253744058	2.692239337862398	0.44361612423813146	0.7363084655529007	1.2486276152343458	0.6686599696631341	0.5128250949828159	1.5805814914814378	1.121588485388693	1.682999263817329	4.293676579109733	1.2217459160261168	1.6742881223036985	1.9392303470857746	0.4596407416707567	1.4288344476982537	0.44882038442933614	3.0474972879131044	0.04091426504115549	0.40377635944785906	0.8670212184401109	2.821738012750403	4.709607693836715	0.1315953783558888	1.5197726797072288	1.0287269542881716	3.342036370018129	0.6306570294209939	0.6679906814205211	2.804785699788106	1.4497525770065165	0.08644771460242145	1.363185373507011	0.11390045018053348	0.08047056065219947	0.11582021475135991	4.939028320929355	1.0581447835905717	3.623471273927074	0.0889480301624859	1.5595921924465046	1.1473193414414569	1.8684734568027332	3.456333639697704	0.6569118636105432	1.1082697411009317	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
10140000	-2202.6609393681874	-115.69917089370648	-2086.961768474481	1.3209557321586838	53.0	2.1283704455402357	1.951590723882691	0.5970556030051211	4.079530203760421	0.27792030312914506	2.1426107130475587	1.552520890365903	0.3163865312445188	1.504195115372152	0.6291762970274426	0.2979324160388074	1.0307729616198218	0.1257241665019115	0.8437844609660755	1.4645984160189411	0.7858428826946977	0.0794497795558293	2.4545805405735193	0.023430679832719764	1.119359101773123	1.482297907414706	4.028738575450036	0.5247394654231173	0.650154901127893	2.392527300796767	1.3248777723989993	5.48624629861785	3.1962533118158474	0.760365877514671	0.5110286379933618	0.4784480568729656	0.3331512957504478	0.30739818691305826	1.807872546653447	2.575680022438784	1.5691690273518735	5.9471913675276085	1.2126164733419595	2.9770147051609333	0.8084757327998024	0.4878103672848064	1.786482364920158	2.618796354119264	1.8643959867017965	0.6960957235794165	0.49710681824838354	0.6598119496122274	0.6700514674023931	2.4230315671072593	0.5579812800659715	3.117814040235152	2.0189316940829283	2.314929784079824	0.14286667023089705	0.32350137439463417	0.451521780907496	2.9826664794458044	0.023797952180245413	0.09269305307743403	0.126739327610571	0.12709803564562086	0.17889902479364564	4.637861042525684	1.1256027146962977	0.5958725486897535	1.8353778290907101	2.2898139799550377	2.673166543740992	1.4195972422221972	2.407931340495881	3.1525473655560923	0.14159434487638	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
10150000	-2194.5918553049314	-92.29976617658983	-2102.2920891283416	1.4231893192052503	53.0	1.1138314902369801	0.9564186103837867	0.2727183775867374	0.8985739691856519	0.2896573884227875	1.0264363580257851	0.35486568274589525	0.8425885579024173	0.6840500166398404	0.21872924972949626	0.3024681771142974	0.3673798420756236	0.3627522698888578	0.008935750450890095	0.6991007016131806	0.7763362180488016	0.03501509156810271	0.07017006153427476	1.0388879736968055	0.7517996044843188	2.7923414973416403	0.3825889333643319	2.0010272826171347	0.936447987203014	0.8614752170859915	1.319260829022014	4.807922020812065	1.9910225487706914	0.2403563232155496	0.3419335193041704	0.2094760792209497	1.193415318325867	0.42111759705331175	2.783395475518327	1.988006191365213	2.12874331515932	3.496614984810588	1.5481008412179105	1.4779492155724632	1.0232047476338535	0.1830433275256865	0.9119973857382683	1.340042647257361	3.4450777010007125	1.5342127763186066	1.7457766984771896	0.27131031189066346	1.0127630551347169	2.2048624268878076	3.872119824405134	1.0938974114849458	0.6480728248400912	0.4813765107513836	0.41548519643911364	0.21010675175555124	0.9376317184046331	0.48816568175492736	0.05322424299251712	0.21254250207960138	0.7629108839213763	1.6575912667027106	1.5406338115717482	2.8063845923121953	0.7908231800202871	0.24808655768468163	1.33055768786946	3.1683707916123676	0.9137911531185791	1.4402383819000761	1.4978730682435715	2.0037325980668266	0.4820111546147701	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
10160000	-2204.756903380304	-110.0225514613502	-2094.7343519189535	1.367786840644351	57.0	1.6968500147970105	1.149285209413742	0.3470078699805988	1.150711200122213	0.967013547293452	2.2529788515114677	0.34112109757423803	0.7863104252193766	0.7935810216620972	0.15682031465953314	0.04638037823364561	0.03577327134901979	0.7587110616571737	0.0986506618305954	0.42609825067335305	1.891753316769853	0.6545623371696742	0.0836544674017499	3.3534891796936175	1.1796827885235914	3.0238465613954073	0.9273881416435702	0.3284542205724718	1.1930698145971061	2.00255647938152	0.7489674093723232	7.5039949435965	3.5485516015508645	0.45178178211866554	0.29674188149008907	1.9711588715108572	1.4716961578593444	0.4373012379624212	2.8196933089049456	2.352683514878098	1.5535693755400335	4.873339111782963	0.45080868739478114	1.634303356264519	0.9279959059584274	0.7520034024143462	1.2879772535408365	2.5451297025081905	2.967965884049682	1.4148223307664431	0.5487352394511315	0.9179145503744198	1.9130713310618197	3.782728939337209	0.8850049954833548	1.461430217929702	1.0314481575554348	1.381597049702472	0.4289801753187723	0.21722177726624275	1.222756540178443	0.6255503833685432	0.0649245192190113	0.0467886119823486	0.3408245981042303	0.7132088404402047	1.285361109448363	3.127670224286734	1.41352591597467	1.546545856257362	0.695809728815554	2.5594143679625856	2.4530859264803615	1.7027676304005004	2.028196717433342	1.147684298658612	0.8374036793404646	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
10170000	-2172.9571852187473	-108.1731203934881	-2064.784064825259	1.239541830907547	52.0	2.890095520765285	1.258368314112289	0.26889521916632997	0.6614686540464466	0.45158432502322227	1.577401403764608	0.3878875596070658	0.6113531437403313	2.178175898246007	0.6055011539895779	1.1392062371134948	0.426028143376231	1.804253228666665	0.3093159611576166	1.4985680494108724	1.4770798987845504	0.6760512713058549	0.42311217329063333	0.42491888579281406	1.6121666334723617	2.1666347122898495	0.014505346874010448	0.1428394746921632	1.444488316466109	1.2130088213654004	0.8056479268546373	5.975095030328493	1.638691117797181	0.3849465592793559	0.615953228506653	0.25431973047366513	0.45147867746950365	0.4818313882375354	0.8911458242137453	1.3464359407670803	0.7859673278594174	4.104254937662111	1.0744164406481203	2.20026698236937	1.2646821726922683	0.8905550009991091	4.1592638045458825	4.010342008742161	0.9082731256110362	2.211144210611495	0.2688489536550428	2.811781143471066	0.5527231603286755	3.3559398235843796	3.25870986222771	0.34106999070751237	1.2911990646262144	0.4539657894154155	1.238347763431238	0.4019285580749365	0.9267819801365892	2.4202402076397385	1.8630947972379501	0.7047767347800039	1.3469718222647509	0.06848032743317738	0.12985260659039558	4.470090658724304	1.415759899847118	0.6524688864504119	0.1629682901332457	1.9483929694752837	2.1098662659039933	0.2833362920175926	1.6518088685583197	3.3575579410713527	1.28767602591141	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0
10180000	-2187.252481009315	-101.28762802295668	-2085.9648529863584	1.3229489378443287	59.0	0.6427719328406543	1.2539970207240394	0.6089578313616075	0.1832688151980533	0.6693373324230542	1.4208441055102035	0.17452090675379267	1.572380916130484	1.1882468553984935	0.29356417942857144	1.9665038648054993	0.6006020878307513	0.9749327680177853	0.10649660027850953	0.9353578419701996	1.8258162502869062	0.4746980868978323	0.5860774672034047	0.4463046703503501	2.500519561406728	0.5653604831820883	0.3641380510922821	0.3501305327691185	0.2878782973698876	0.7218791293150361	0.8058006207705629	7.892933538062174	1.665872080192592	2.4878806427830735	0.1507923786335676	0.6249151875933933	0.689792486354127	0.05370206823790162	1.757811150997641	2.744771593186953	0.14132640962290438	3.097353097112229	0.25966917816004487	0.9692481878431364	1.069527820431935	1.4060964712282922	2.191828733649635	2.4182001511901277	1.0015154161477464	0.2939889262356381	0.42628444983328734	0.11094941282210222	0.572777776443163	3.5574075922756334	0.8400927937467113	0.10617572101760396	1.701448559390943	0.03354535016293172	0.24460943252410597	1.2351069569482327	0.3841407890614287	0.38796341248713806	0.6085330917368051	0.5444908054637909	0.46120208013214165	0.2887997125744275	8.198031120112452	3.0303969412044456	2.552512702922226	0.16613153719789456	1.5203541583222624	0.8032894243006736	1.4907237000758813	1.1797839191109019	2.4211900372163	5.127677761728259	0.683274267992732	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
10190000	-2202.9003243881893	-87.84427577203368	-2115.0560486161557	1.3341470592009532	50.0	1.3625803775020369	0.8521526645439068	0.6203246629286218	0.07964771615084303	0.5869670792374003	0.9337007557602258	0.8028789583589219	0.9683151789186231	0.3400033302805242	0.1333927973234342	0.3237155147698873	0.950992895249638	0.5594725811134741	0.434418879873589	1.4799942079593573	0.9026243632335198	1.765029304588203	0.23645246596879066	1.2020615312814553	0.24987422324826605	1.5744779777075188	0.44203883989971365	0.12667645227951993	0.26147202205148834	0.8283981093965617	1.7352355422748411	6.85185275196522	1.8599380593136159	0.22053063476064128	0.17313063662006178	0.05139712032008715	0.7475379337751268	0.05620892456458515	1.2963678549169337	2.25693805493795	1.5460426233464097	4.256248501076535	2.322608493567921	0.9062675972353319	0.4177813714193639	0.4105280944372334	0.8562014787010364	0.9031202286403652	1.1926629192842098	0.5603871542531184	0.3724850141411762	0.09443633004766443	1.049653437591821	2.6331322981702554	2.685102624531135	0.3547313506539157	1.0992083448338688	0.9559462547200208	0.10188916760995491	0.43118668390377884	0.25667175240092066	2.42470122528692	1.6053356466198012	0.5617894182377079	0.7596482171276019	0.3745060210253036	1.1661432837598156	3.026642205429253	0.5537928514466042	1.9694092576120052	1.0630925772103341	0.9225332675071137	3.3098524435674648	0.6100099959724512	2.3894507527667312	0.8377222197017327	0.4518042373637295	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
10200000	-2221.236404696163	-108.71111047564887	-2112.525294220514	1.4685092848106203	49.0	1.3288489944695092	1.8122939880037925	0.4653469110266926	0.28826701589024206	0.26567642361998506	1.8682834869729013	0.35860808246222003	0.601991458350314	0.7121201397935789	1.562902875605081	1.4013158362595723	0.5529498601456079	1.1961849682340966	0.8621739666248268	1.4857410170941354	1.0313159840330095	0.506996047784532	0.5138421391539956	0.6180634227816711	1.0615153155214558	1.0274402801033093	0.5537152870313152	2.5654123245270952	3.376038638303664	0.6114494440499502	1.2721763167163438	6.2171983154688535	4.464079243324496	0.17193381779637557	1.428823615624429	0.7275137345034275	0.3628940922979339	0.2684724230583247	1.0432369412267313	2.562482359698374	0.9543207318545942	2.963372577382293	1.4067169879383534	0.9650474948321158	0.38161952841873475	0.5908026091732526	3.0574215665063837	0.9919514903462169	1.2866504834644337	1.7830373715280863	1.175071853805535	0.23592009427083632	0.2995601877951281	3.008602176367008	1.9195878604040024	0.24119814731119651	1.4207868788283096	0.2894301831619503	0.33830889545894305	1.2768189947755217	0.7289735256662262	1.4005902993790669	1.1603057138269037	2.7457071493406926	1.953905400943548	1.2187622401313685	0.3426951947675466	3.9748709172770673	0.7917750442397584	1.7307277024691727	3.709310666677271	2.185945804038714	2.4053340315361824	0.46603372622873557	1.4286319926817868	2.707182723381375	0.8630013639723686	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
10210000	-2134.2970937713685	-97.420374406529	-2036.8767193648393	1.1932244507796523	54.0	1.0722776448758191	1.4460164022028548	1.0572086526216276	0.7223734687241244	0.7630898061246782	1.584074922987568	0.5865853960686153	0.19090221852762304	1.0632760825415906	2.6260546847677224	2.24364958501043	0.8661787292113083	0.7929727509704785	0.5294130046685471	1.3339820977367574	1.0816415755543063	0.14755922694609389	1.3109412980327837	1.1519873200251072	0.601621564597802	1.6073674289625017	0.18350095526010946	1.3025101404830652	0.7297917440678847	1.600566259274932	0.5197504271189053	7.991974458588809	2.5211184513365037	0.8257154235455831	0.44437918538862126	0.4398949353250284	0.6856104448692345	1.9488421875797786	0.5363192567294688	2.1438623073645533	1.2122851165013748	3.05866934681178	0.4184742658953545	1.6865047873907062	0.3172122003002699	0.1720050883864198	1.9797857375295769	1.7374484321419017	0.8990155629471445	0.8254549664066921	1.8542436033210676	0.05036089588369191	0.4770947006642296	3.685751087351625	1.0632105982195175	0.18506308382333553	1.529531113067067	0.2695103275917736	0.3105756746395016	1.2097537965150391	0.2849866755563824	0.9217056246751907	0.08557214963118773	1.083654396925457	0.2221433052233196	0.046957298068742374	0.4025839188313322	3.8125264506817076	1.6343468625211093	1.3137940038545832	0.20282049276678996	1.6155742724231659	2.497708308679646	2.8157451676971066	0.6612770807786161	2.1363653435975682	0.6222098658025224	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
