state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	CP1+2.kappa	CP3.kappa	CP1+2.frequencies1	CP1+2.frequencies2	CP1+2.frequencies3	CP1+2.frequencies4	CP3.frequencies1	CP3.frequencies2	CP3.frequencies3	CP3.frequencies4	CP1+2.mu	CP3.mu	clock.rate	CP1+2.treeLikelihood	CP3.treeLikelihood
248400000	-86374.16391767026	-14777.681531829541	-71596.48238584072	18.943574374959653	14.780389064436655	5.104121333958804	8.990338132459124	0.3754484513891242	0.18489409747303334	0.2059533645450811	0.23370408659275616	0.3657018782074346	0.21259711204182363	0.1760301857689207	0.2456708239818182	0.6266947993236007	1.7466104013528096	0.005128272761034006	-33204.705174186856	-38391.77721165386
248700000	-86471.01587975991	-14927.76709365547	-71543.24878610445	18.537302088488687	15.20945840774518	4.44232283350746	8.476219229957827	0.371857817930892	0.18170601127894642	0.21821949207703473	0.22821667871312157	0.3543416653378799	0.20968767391330823	0.16817658903966573	0.26779407170914304	0.6351096225823789	1.7297807548352533	0.0050914107899081825	-33238.6472161484	-38304.60156995605
249000000	-86371.55342972915	-14804.645021032047	-71566.9084086971	18.11243634277057	14.68384066634167	4.738232343238647	8.084097759858349	0.3753131893546295	0.17979369138031845	0.2095491566578622	0.23534396260718476	0.3632069020026139	0.20802636563086493	0.17561309661678148	0.25315363574973654	0.6339489150777999	1.7321021698444112	0.00502960336993572	-33224.380516678044	-38342.527892019054
249300000	-86451.7742201964	-14855.183111119559	-71596.59110907683	19.837009974402655	15.194770489423485	4.682447878738945	8.48783095747579	0.38251174781920105	0.1820983237055006	0.20840672676573083	0.22698320170956238	0.3665768885185645	0.20442495698688395	0.1806844752330228	0.24831367926152573	0.6348646840695013	1.7302706318610086	0.0049886671086905345	-33240.54723064589	-38356.043878430944
249600000	-86422.9449480603	-14803.857869009033	-71619.08707905127	18.957862148011035	14.754526107751746	5.070688942830022	8.453330841920243	0.3937613611525738	0.17748559397058655	0.209139357182554	0.2196136876942804	0.35639270211901886	0.2218743750694262	0.17641286883805407	0.24532005397349765	0.6267519571948924	1.746496085610226	0.005058484700369828	-33207.25218900877	-38411.834890042504
249900000	-86265.56908191346	-14772.39124133986	-71493.1778405736	18.340976234435338	14.272405977003348	4.956238243515856	9.139760350325698	0.37689608535460156	0.17435000075849685	0.2255259782728256	0.22322793561407064	0.3694299726769358	0.21624573489442647	0.16482235723380714	0.24950193519482747	0.6502460101927403	1.69950797961453	0.0049196385780257606	-33179.23283429824	-38313.94500627537
250200000	-86553.09233984287	-14868.229587176345	-71684.86275266652	19.704225206191957	15.069349997417072	4.677523903436652	8.324638617733658	0.3824605884471386	0.1858980732350172	0.20541344990988486	0.22622788840795427	0.3629001057481879	0.2010083057561518	0.18426028462393215	0.25183130387172487	0.6220036697861007	1.7559926604278093	0.004923773904387789	-33287.18841659519	-38397.67433607134
250500000	-86351.30839594136	-14797.212419633717	-71554.09597630764	18.457377813403003	14.35008212922396	4.902000828635587	8.745425095019108	0.3677635331320556	0.19103086586940993	0.21508417957089204	0.2261214214276372	0.36775146901025063	0.2214610054781442	0.17147216845731655	0.23931535705428522	0.6430609654837584	1.713878069032494	0.004909494024887329	-33201.99564308578	-38352.10033322187
250800000	-86343.66031379094	-14818.971897196068	-71524.68841659487	18.66725109514654	14.694072972839102	4.851741492366934	7.913679687351138	0.3792080734097928	0.17840815671696927	0.2163880249322667	0.225995744940966	0.3721291385599367	0.21545460573490188	0.16952272178022526	0.24289353392493276	0.6434316375944813	1.7131367248110476	0.004977413332707743	-33156.41508565669	-38368.27333093819
251100000	-86476.20116127036	-14883.219036254568	-71592.9821250158	18.232466567898268	14.800714227658483	5.05465751278624	8.703149091128278	0.37449520518539425	0.17682664345602317	0.2140207701757215	0.2346573811828559	0.3695695446978312	0.21363915601799038	0.17140151486924346	0.24538978441493142	0.6465145100986565	1.7069709798026973	0.005086396743132897	-33190.16633233084	-38402.81579268496
251400000	-86443.4224213016	-14806.240678150514	-71637.18174315109	19.510373699319423	14.519228147981108	5.00079261602908	8.379907614236405	0.37832183606977227	0.18808208807615856	0.2124791925740345	0.2211168832800292	0.3597104652617433	0.21990601395250572	0.17119078318497025	0.24919273760077734	0.6371875071545197	1.7256249856909718	0.0051392697823107346	-33244.66327951255	-38392.51846363854
251700000	-86444.65329166337	-14870.097541462883	-71574.5557502005	18.176584193510053	15.188824080911068	4.827913293119741	8.295849823912787	0.3584165959092359	0.18355985035677932	0.22744503132777155	0.23057852240620774	0.36121011628951294	0.2147375676564455	0.1721967221405122	0.2518555939135261	0.6412611654217306	1.7174776691565494	0.005059451380783692	-33205.43585664856	-38369.11989355193
252000000	-86433.03847667928	-14808.55969003572	-71624.47878664357	18.78819016381202	14.326824871359097	4.513116539103923	8.32602853041209	0.39270156133783335	0.18218869378048244	0.20376738442170364	0.2213423604599751	0.3653629747068496	0.2143473334294007	0.17429554354125892	0.24599414832248778	0.6317842180517912	1.7364315638964287	0.005056492353872975	-33177.95287620341	-38446.525910440156
252300000	-86389.77372909547	-14817.93612588435	-71571.83760321111	19.312472740059288	14.492117335326935	4.6348063648228415	8.402096019929443	0.37696612767164345	0.17645665345541237	0.21830254381853484	0.22827467505440374	0.3624846625792505	0.208073277713174	0.18019194378174672	0.24925011592582566	0.6267394016130157	1.7465211967739798	0.004970236066740389	-33199.46393273393	-38372.37367047719
252600000	-86367.21761831222	-14843.540920055002	-71523.67669825722	18.60229633346703	14.910175165292124	4.905135121147948	8.593863600581743	0.3770033118168492	0.1806662783509097	0.21631883774162242	0.22601157209061293	0.3569057505800697	0.2237009622875651	0.1710023783990735	0.24839090873328853	0.6271818632292996	1.745636273541412	0.0050849349771745845	-33166.96548095873	-38356.711217298485
252900000	-86376.15237673666	-14771.78627490313	-71604.36610183353	18.628936647950578	14.172717185308503	4.6735471900802175	8.791874668002873	0.38498176151242147	0.17693570857477403	0.20801569537098022	0.2300668345418184	0.3635352974276029	0.21876930523198826	0.16053322508204987	0.2571621722583558	0.6168952686429602	1.7662094627140907	0.005123146649293974	-33234.76420755543	-38369.6018942781
253200000	-86409.74633919846	-14895.796678847802	-71513.94966035066	18.506705125747295	14.778581200608347	5.081628687027254	8.092613676670808	0.37756763496321016	0.17875970116658046	0.21525585106389222	0.22841681280631115	0.3604472507589064	0.21286281646512367	0.17617874815971482	0.2505111846162521	0.6263464106735858	1.7473071786528396	0.004984611547449351	-33155.815166425185	-38358.13449392546
253500000	-86417.4528876838	-14853.884971734746	-71563.56791594905	18.74255602371182	15.20069199668011	4.6546218782202216	8.650017306522537	0.39027048116141966	0.1741959197954393	0.20548081776521152	0.2300527812779236	0.36207422048250154	0.21509274524415858	0.17183798319134397	0.2509950510819928	0.6235331935636768	1.7529336128726576	0.005005857416407981	-33199.106866239315	-38364.46104970974
253800000	-86465.83965812442	-14858.844997153888	-71606.99466097052	20.244894844355315	14.558769530339907	5.049519144938998	8.197418802850532	0.3736526301303506	0.18857669477889355	0.205979870723228	0.23179080436752197	0.3734529161570961	0.21012731310970856	0.16963265477298503	0.2467871159602073	0.6351853294933616	1.729629341013288	0.005107026729028027	-33258.12750056401	-38348.86716040651
254100000	-86410.32615889805	-14902.395268642413	-71507.93089025564	18.24769055994487	15.055342610841205	5.089392317295563	8.439173009467497	0.37740390956763814	0.1819513260964485	0.21699690921969647	0.22364785511621102	0.36331533233558283	0.22292442666110587	0.17071232548213267	0.24304791552117563	0.6362252468618046	1.7275495062764015	0.004956615433661645	-33245.9861659652	-38261.944724290435
254400000	-86383.0437044756	-14798.657594036022	-71584.38611043958	19.094938789452303	14.857694019889367	4.863015465493821	8.354947975153053	0.3845408577722327	0.18481809979837416	0.21451698761615767	0.21612405481322955	0.3653072142500371	0.22050487642251623	0.16633316197411202	0.24785474735333168	0.6513179662009686	1.6973640675980735	0.005102180880884894	-33285.35745056454	-38299.028659875046
254700000	-86405.14268854095	-14887.870731829438	-71517.27195671151	18.106479049918253	14.425948991617098	4.951563992570998	8.524185946839882	0.3682917661465178	0.18138172814565862	0.22409805968138446	0.22622844602643302	0.37886964945245194	0.21424379092022514	0.16099410270714898	0.24589245692017098	0.6535807147152135	1.6928385705695836	0.004946683094401221	-33219.18803943202	-38298.083917279495
255000000	-86357.96167942848	-14774.685889860795	-71583.27578956769	18.486406217372576	14.342994514514354	4.572966026033617	8.838352808727642	0.3806002357215086	0.18971574178800446	0.2109343056477912	0.21874971684268976	0.37049210719959014	0.2135088223489333	0.16685400429774788	0.24914506615372575	0.6515465621474502	1.6969068757051102	0.005103236598908269	-33247.536039305545	-38335.739750262146
255300000	-86398.16788313384	-14802.536894049173	-71595.63098908466	19.880611537929035	14.734449183901742	4.4408185569507586	8.901092516745608	0.37635357106422807	0.1771791604231466	0.21832241272848701	0.22814485578413218	0.3606784176290558	0.22172921857039019	0.17308793105098225	0.2445044327495689	0.6368384561779898	1.7263230876440314	0.005090592630473389	-33218.40093751303	-38377.23005157163
255600000	-86354.77651668752	-14732.524076686776	-71622.25244000074	17.638782294501677	14.629145571133236	5.1105642831457425	8.174410339747181	0.38199402253651255	0.18431327244080495	0.21235611113160943	0.22133659389106697	0.3760966772880498	0.2070000398743589	0.16735209022690706	0.24955119261068134	0.6375851795188179	1.7248296409623753	0.005088262425531816	-33207.37726953467	-38414.875170466075
255900000	-86543.91963707813	-14916.026895775336	-71627.89274130278	18.349658648523782	15.05569014349771	4.564043797694411	8.768016909551408	0.3773632732988026	0.1887216379676729	0.21342686747236092	0.22048822126115733	0.37870960549648464	0.204133974848817	0.16836238600758976	0.24879403364710573	0.6356052780849758	1.7287894438300595	0.004937994938090822	-33250.69411010014	-38377.198631202635
256200000	-86593.28751086038	-15009.47073925858	-71583.81677160179	19.39195462147652	15.567908759662531	4.680075973862787	8.453548798850212	0.374174749499896	0.1845646655984263	0.2147775812436732	0.22648300365799842	0.3712456624176666	0.21278991941738662	0.1758914377552399	0.24007298040970407	0.636968566803525	1.7260628663929611	0.004962908308686703	-33180.16299427984	-38403.65377732196
256500000	-86605.03882078142	-14930.949861769	-71674.08895901243	18.045396998635386	15.145974042760002	5.003553474910524	9.245745828228008	0.3717523094884112	0.18238738859202183	0.2190523090759992	0.22680799284356154	0.37461530757662853	0.2031698500907843	0.16994330943450597	0.25227153289807824	0.6431747899239083	1.7136504201521954	0.004891059306470886	-33210.43740473523	-38463.651554277196
256800000	-86514.99214454167	-14909.651084685212	-71605.34105985645	18.14740125421243	15.189141698079425	4.771255854160432	8.294417896697471	0.3830033682516874	0.18233684888027396	0.21685635851786136	0.2178034243501712	0.35832469603744715	0.2243180196316989	0.1774648648263327	0.23989241950451828	0.6358440164344519	1.7283119671311082	0.004954328020491039	-33191.75633906207	-38413.58472079438
257100000	-86606.68788018914	-14937.580670095616	-71669.10721009353	19.149962213275927	15.171464573597556	4.823950916061471	8.76009929678237	0.37860377782332233	0.1865230457136449	0.21606020172065013	0.2188129747423764	0.3672092191054775	0.21417775593405078	0.17155069803495068	0.24706232692551802	0.6387005985218713	1.7225988029562684	0.005121436227600338	-33245.671211755456	-38423.435998338064
257400000	-86465.61424196555	-14823.843328357481	-71641.77091360807	18.47017934341774	15.040627584462031	4.771435739943162	9.059279245847685	0.37914078389775496	0.19338855349283404	0.2119245955074444	0.2155460671019603	0.35983711317179157	0.21757344036811493	0.171450313606167	0.2511391328539232	0.6324916039124466	1.7350167921751178	0.005075474154309644	-33214.083152956075	-38427.68776065199
257700000	-86536.79187359393	-14945.069786382548	-71591.72208721138	20.175226897526205	15.242927040525162	4.976611447660558	8.54380693752847	0.3653164065267138	0.18032888304207356	0.22196342522888596	0.23239128520232033	0.35718432080524715	0.22494646677142724	0.1741619303901604	0.2437072820331622	0.6319404362632213	1.7361191274735686	0.004895209328653941	-33253.74608286074	-38337.97600435065
258000000	-86417.30151734022	-14864.600186623416	-71552.70133071681	18.364433667624212	14.698763319303337	4.75401564330626	8.407392144942142	0.38487405383119316	0.1786630686907091	0.2185318421003413	0.21793103537775	0.37078245115293396	0.2095494050052365	0.1756501001045696	0.24401804373725697	0.6322556978640508	1.7354886042719104	0.005015287769372423	-33125.0286792827	-38427.67265143411
258300000	-86525.4997604147	-14964.748494336995	-71560.75126607771	18.38270442332231	15.605170665427552	4.827287749805917	8.250156297748136	0.3797221069258737	0.18546024311569248	0.2110571750046589	0.22376047495376847	0.3749616854522678	0.21207793927693047	0.1709859733318972	0.24197440193890143	0.6377445794829718	1.7245108410340684	0.00495436716293561	-33167.34119731495	-38393.410068762765
258600000	-86565.45744554441	-14923.633494730097	-71641.82395081432	19.237899918367283	14.906105885041336	4.738116030378992	8.759411014518669	0.3842121157693368	0.17611313932831968	0.2216478778729811	0.21802686702935584	0.36449447692115755	0.21241128632574	0.1742039936108461	0.24889024314225328	0.6396858512308934	1.7206282975382252	0.004889877715391896	-33208.55398418985	-38433.26996662446
258900000	-86409.50520575543	-14841.980679654338	-71567.52452610109	19.27294142946971	14.834726602964874	4.591769457550905	8.840485350194482	0.3722335708629627	0.18771571427732153	0.212703473216089	0.2273472416436202	0.3626375294897434	0.21818641062265176	0.17503269961745505	0.24414336027014677	0.6382133163577529	1.7235733672845062	0.0050318545596369285	-33170.84342359732	-38396.68110250377
259200000	-86517.69164592176	-14949.597475376991	-71568.09417054476	20.068197073520373	15.231749103139455	5.045110846367433	8.616628138492382	0.3931956765334915	0.1777634722216458	0.20599799034445176	0.22304286090040418	0.3702791530163081	0.20821188006079214	0.17381829298075405	0.24769067394214245	0.6289751828070002	1.7420496343860121	0.005037763985403543	-33145.784703518875	-38422.309467025894
259500000	-86589.27409535312	-14926.075920215379	-71663.19817513775	19.346719709404148	15.024890084242095	4.898232851195327	9.541952813370372	0.38733180263022327	0.17274026009720406	0.216925212513141	0.22300272475942487	0.3729389797657093	0.22109254370899176	0.17116934256129773	0.23479913396399796	0.6245455358894704	1.7509089282210717	0.005023242513605653	-33225.23606794234	-38437.96210719541
259800000	-86365.32757655422	-14761.388022721436	-71603.93955383278	17.470438947579986	14.42366211440912	5.06738813155133	8.573718610655277	0.3888239330317115	0.17121735763566925	0.20981948954743804	0.2301392197851743	0.37776195485787023	0.20899968661042104	0.17097814219477378	0.2422602163369316	0.6322685544229063	1.7354628911541994	0.005121161381259439	-33203.00166838224	-38400.937885450534
260100000	-86477.93347420459	-14837.571071364333	-71640.36240284026	19.417231719983526	14.37950461373787	4.913043186112074	8.769957681422582	0.38434034058675887	0.17391325575843952	0.2135109956206546	0.22823540803413989	0.3640699486904809	0.22305848932629246	0.17148078842231304	0.24139077356091015	0.6325380115430965	1.734923976913819	0.005053572451103999	-33258.668340482975	-38381.69406235729
260400000	-86563.20641350505	-14892.269153788744	-71670.9372597163	18.870090590678693	14.928751370469836	4.633967750456528	8.198475151472312	0.3710234201329541	0.18261216308606612	0.2152184551520577	0.23114596162891496	0.36694581921000347	0.2102840779756949	0.1792483883559627	0.2435217144583355	0.6402152593575084	1.719569481284995	0.005097288025074506	-33271.34635410568	-38399.59090561062
260700000	-86482.28174639754	-14873.011728605075	-71609.27001779246	17.713156286255927	14.796967325905008	5.116809113163876	8.386784953780843	0.38107223818827685	0.1735291202521797	0.21918271209234635	0.22621592946718994	0.37288217113979844	0.20985577473321254	0.15830079893855165	0.25896125518843394	0.6485066667531563	1.702986666493699	0.00496198989384665	-33251.357587056	-38357.912430736455
261000000	-86315.52816953797	-14774.395211743935	-71541.13295779403	18.042165673574974	14.479666245208776	4.510588044555432	8.77555496469128	0.3820842474557817	0.18624044540114273	0.20425684984880058	0.22741845729426802	0.36197788083298194	0.21526664211262037	0.17155767741525527	0.2511977996391389	0.6390126051082966	1.7219747897834188	0.005101645494475589	-33225.05549655563	-38316.077461238405
261300000	-86540.30360538719	-14956.253743838604	-71584.04986154858	19.7420074983363	14.58656609537479	4.688700725257504	8.083395350596478	0.3760399320302236	0.18174324612003867	0.22337658020658324	0.2188402416431473	0.3592089520994448	0.21777492963388212	0.17678125324521995	0.24623486502144962	0.6375181903461704	1.7249636193076716	0.004933224168103062	-33169.09666029738	-38414.9532012512
261600000	-86425.19345860156	-14798.88166743379	-71626.31179116777	17.66398898486124	14.65991032913925	4.929152689082902	8.08581744974202	0.3868437526211851	0.18353069668527072	0.2130419870759536	0.2165835636175834	0.36126440789647024	0.20555496405509707	0.16813043422592683	0.26505019382250244	0.6336995468872577	1.732600906225497	0.005118664554878682	-33145.66497636577	-38480.646814802
261900000	-86383.67886194498	-14792.079658255616	-71591.59920368936	18.806456982709097	14.891671521701134	4.872045553278799	8.47043135680954	0.3872859441784079	0.18643208066752462	0.2097914987615143	0.21649047639254598	0.3656114630452672	0.2149132102747039	0.16436114749132816	0.2551141791886977	0.629328482639998	1.7413430347200163	0.0050918479331459685	-33184.001325224024	-38407.597878465334
262200000	-86455.04480426897	-14769.632089916287	-71685.41271435269	19.495849331062896	14.632895777704345	4.597497675395334	8.875530639952744	0.37893357603641503	0.17284507638108323	0.2182445459847585	0.22997680159773617	0.3781261618621127	0.2111900274846505	0.16382629430497983	0.24685751634825392	0.6416362970231646	1.7167274059536832	0.005124373272687537	-33289.58276398614	-38395.829950366555
262500000	-86363.50118734463	-14781.559072143871	-71581.94211520077	19.020620937627857	14.675797713577465	4.812869612409288	8.650919768847208	0.3855683591121325	0.1770459701309411	0.21720158904300044	0.22018408171391896	0.3756655536509763	0.20914212857305997	0.17065825796507494	0.24453405981088572	0.6407670973765891	1.7184658052468342	0.005031072121174183	-33273.38840649112	-38308.55370870966
262800000	-86437.06609204206	-14878.114326282654	-71558.95176575941	18.291631862647673	15.125381291127717	4.730346028418121	8.293520884993946	0.38841980782403573	0.18431046776232968	0.21087704298270102	0.21639268143092655	0.3496193207903953	0.2232299081346855	0.17337532183442025	0.2537754492404957	0.6274151035393994	1.7451697929212135	0.005094911767227343	-33228.184833945415	-38330.76693181399
263100000	-86380.34656150773	-14836.546510491322	-71543.80005101641	18.59013359904235	14.746313089733349	4.922442714996936	7.980135504485969	0.37153838380787796	0.1895868464629985	0.21351200187248764	0.22536276785662873	0.3545341342846277	0.21650031292238112	0.1791327093844923	0.24983284340849568	0.6473724113573763	1.7052551772852602	0.00511781219438414	-33243.96003029764	-38299.84002071877
263400000	-86402.91933219986	-14829.875983238288	-71573.04334896157	18.185460178801847	14.834861921396218	4.992307946830435	8.68025551804527	0.37560505291173596	0.18250716945393014	0.21255347288545665	0.22933430474887032	0.3578844217387631	0.21234302741691097	0.1754280769950078	0.25434447384931513	0.6286270581032967	1.7427458837934195	0.005077963687912173	-33198.304563435435	-38374.73878552614
263700000	-86336.84918202645	-14801.297606188846	-71535.5515758376	17.775466887266546	14.702908047858992	4.720085377098524	8.970713264759013	0.373657543381671	0.19369610313998126	0.21511285577552752	0.21753349770281327	0.35206522732871803	0.2224445901892703	0.17850689256257443	0.24698328991943425	0.636543192908828	1.726913614182357	0.005148573608765231	-33241.90465875069	-38293.64691708692
264000000	-86351.11855599831	-14807.942818045824	-71543.1757379525	19.27466174053466	14.455875485127265	4.859879374039108	8.570985899670564	0.38552625843925425	0.1773064505931519	0.21255503057282402	0.2246122603947628	0.3587662600111719	0.21648416082245994	0.17408524810803225	0.25066433105833297	0.6348723750706758	1.7302552498586612	0.005117550356842497	-33189.22236145581	-38353.95337649669
264300000	-86400.80092876079	-14838.244979391013	-71562.55594936977	18.855460568167118	15.215098219246212	5.042479134043517	8.773219559681023	0.37918336250500334	0.18829999859546126	0.20405579238989016	0.2284608465096382	0.3586389943106619	0.20348325681906104	0.17662584729487152	0.26125190157540285	0.6277585629892672	1.7444828740214784	0.005025429191055056	-33162.58036275105	-38399.97558661872
264600000	-86435.31769837365	-14850.937321682353	-71584.38037669129	19.094824036553153	15.38266218140849	4.7358683610762835	8.720004808237368	0.3681864955304762	0.19267481352935437	0.21189324316347424	0.22724544777668804	0.35695992983518826	0.2148341235364546	0.17494664926332001	0.2532592973650344	0.6401772094566551	1.719645581086703	0.005082279293506446	-33180.984773080214	-38403.39560361107
264900000	-86480.94421907482	-14826.347356228833	-71654.596862846	18.973408340351188	14.884928849649182	5.069872688345562	8.17908128542873	0.3807036183291947	0.18736732096677983	0.20733569995335727	0.22459336075066103	0.3678214252639113	0.2038910959980523	0.1719276764524306	0.2563598022856032	0.6303337304457168	1.7393325391085792	0.00512719560848442	-33205.13974502554	-38449.45711782046
265200000	-86518.98183521543	-14882.805549672086	-71636.17628554333	18.774073161207248	14.791741515326546	4.457195950803469	8.400331197683885	0.3710914413428881	0.19420198264379807	0.21790978437016442	0.21679679164314217	0.3692341498726751	0.21752238815204067	0.17120281059705245	0.24204065137822894	0.6335178022419439	1.7329643955161251	0.005043688681386747	-33165.27415934586	-38470.90212619746
265500000	-86667.49022800177	-15111.822241365384	-71555.66798663638	18.071802830353903	15.669426624660407	4.9271844529605096	8.114472770376661	0.3724623117614998	0.18122007527135933	0.21685143546493743	0.22946617750219606	0.3681951414276816	0.2157443633457464	0.16724131702622122	0.2488191782003479	0.6350635863242048	1.7298728273516037	0.004876603472858512	-33135.96449226961	-38419.703494366775
265800000	-86700.05119109721	-15075.062363372455	-71624.98882772475	18.24634653619189	15.412542766049537	4.856097974778629	8.40647548589077	0.3785873159743282	0.17710502779140117	0.21848919197784053	0.2258184642564226	0.3689457288249632	0.2035083969816274	0.1691699690243235	0.25837590516908293	0.6391998949983336	1.721600210003346	0.004891842957531081	-33169.99995428997	-38454.988873434784
266100000	-86531.00131922468	-14994.406311144356	-71536.59500808033	19.803587095820497	15.274456813769907	4.7063267273980545	8.376465801831925	0.37656438311557205	0.18273598695221116	0.2132992537007257	0.22740037623148376	0.3558248487492628	0.21946487958541483	0.17046478558756134	0.2542454860777582	0.6285822804136997	1.742835439172614	0.004868648078300738	-33155.519453919376	-38381.07555416096
266400000	-86493.29550721418	-14949.130185932005	-71544.16532128217	18.748835769719065	15.07888980859716	4.824258337937083	8.56269937613921	0.3885751018501586	0.1765125670971607	0.2047210571087791	0.23019127394389424	0.36213458267305315	0.2104933035498891	0.17440345615262118	0.2529686576244335	0.637249780657364	1.7255004386852852	0.004967308482054223	-33170.46548535098	-38373.699835931184
266700000	-86540.61844642113	-15047.688258828926	-71492.9301875922	19.703090803751017	15.565537099182063	4.59718001049083	8.729278564972091	0.37992272739488553	0.1864160547216456	0.20197951820321514	0.23168169968024632	0.3561349253900674	0.21230328581201674	0.1736030531447141	0.25795873565319877	0.6257436695148677	1.7485126609702784	0.0049185977937388665	-33218.24757667362	-38274.68261091858
267000000	-86457.22425264155	-14964.37215769539	-71492.85209494615	18.841680255681307	15.398405346557002	5.010575459674061	8.951769966594437	0.38093967890006425	0.17824408538369746	0.2057284922523432	0.2350877434638876	0.3676736267224175	0.21163617801541812	0.1704411856957175	0.25024900956644364	0.6353001200670133	1.7293997598659872	0.004995775043180529	-33165.54613293929	-38327.30596200686
267300000	-86394.05661389392	-14936.463405206568	-71457.59320868735	18.793482497306492	15.642022347254242	4.740654575899476	8.197698792875531	0.3738292430390809	0.17775336631337632	0.21329583600443186	0.23512155464310333	0.35762967870232537	0.22321556034346543	0.16985483406691007	0.24929992688729596	0.6351269208749384	1.7297461582501366	0.004967806609282664	-33215.8998658205	-38241.69334286685
267600000	-86452.86228691111	-14924.02040227378	-71528.84188463734	19.88217975946541	14.721801880592267	4.5835854365395585	8.200466926335434	0.3722204327440015	0.17768498160547644	0.2180285945361174	0.23206599111439685	0.36599461411716755	0.21284100299287015	0.17257751528007487	0.24858686760988427	0.6265535626129574	1.7468928747740984	0.004987376890064336	-33246.49904908632	-38282.342835551026
267900000	-86544.96259878954	-14975.873936773023	-71569.08866201653	19.00122274166382	15.512615595668015	5.25908656869452	8.55620868581394	0.37321608372922077	0.18312535433614432	0.21834334802743607	0.225315213907191	0.3541726744336558	0.21543897614253402	0.17515034745217753	0.2552380019716294	0.6294778215554595	1.741044356889094	0.00493050090827875	-33215.2521115535	-38353.836550463035
268200000	-86495.95500424113	-14961.059036932373	-71534.89596730875	18.28900281327412	15.169642430672877	4.636828952929426	8.199991747191358	0.3782594892282453	0.17237104226859326	0.21033280997032303	0.23903665853283027	0.3579124561791608	0.21921915586541885	0.17149815578841499	0.25137023216700205	0.629548166189938	1.7409036676201377	0.004907329214178461	-33176.25902757242	-38358.63693973633
268500000	-86546.72355734545	-14981.971027153762	-71564.75253019169	19.290595960455764	14.981927047136185	4.832540941213407	9.000067054801221	0.39728258097919855	0.17244891763035625	0.20549567071707414	0.2247728306733628	0.3686009641245566	0.2232556602624399	0.17038458426821254	0.23775879134478764	0.6431679445253018	1.71366411094941	0.004957463028572303	-33210.744704422774	-38354.00782576892
268800000	-86540.54886826762	-14987.299871779845	-71553.24899648778	19.469910454529042	15.402763079135793	4.5029549252806405	8.236669309563991	0.37221960176437235	0.1891572675925372	0.21409427506372394	0.22452885557935823	0.36807136995639217	0.2189407249919575	0.1598147995968126	0.25317310545483424	0.6513837288488973	1.6972325423022188	0.004914924635946001	-33207.7485430048	-38345.50045348298
269100000	-86459.79119127466	-14935.146170373491	-71524.64502090117	18.43141069930752	15.080520439650888	4.744013926061063	8.309883138150084	0.38158340416659386	0.18901209589486453	0.2059730472459593	0.22343145269257403	0.3731062706660596	0.21471932352377873	0.16783255996244156	0.24434184584771645	0.6249789981689612	1.750042003662091	0.004995355591341288	-33159.58652746371	-38365.05849343745
269400000	-86504.02168884937	-14912.487530356912	-71591.53415849246	18.125237676836285	14.98294688592223	4.843821386886346	8.743249245768887	0.3735116290735418	0.19133980205670043	0.2023449796903393	0.2328035891794101	0.3658806242029405	0.21425826305140364	0.1734855083652633	0.24637560438038889	0.6325002694970744	1.7349994610058646	0.0050438172042327565	-33216.025313992664	-38375.50884449979
269700000	-86561.57242093369	-15029.056627578444	-71532.51579335525	18.59743133259422	15.673270696331167	4.998984680427327	8.40097056209129	0.3731179849391433	0.1851497789825983	0.21479382477629128	0.22693841130195874	0.35036113104844524	0.21939412687048676	0.17877773815916453	0.25146700392189986	0.63072582865925	1.738548342681513	0.00497981258061047	-33221.691398523566	-38310.82439483169
270000000	-86633.87828700963	-14995.03279718122	-71638.84548982841	19.08347336941655	15.525117165682717	4.665269037840136	8.893937534066296	0.37678105276196155	0.1838099307737551	0.21506245733686372	0.2243465591274112	0.35989133694875824	0.21833391324757537	0.17587726862421088	0.2458974811794518	0.6294070289125252	1.741185942174963	0.005003377238440038	-33264.70840816147	-38374.13708166695
270300000	-86577.4026310338	-14954.541386441859	-71622.86124459194	18.049190642720333	15.22103259913017	4.905776305956237	8.44899409445702	0.3807137085853464	0.1706508841982221	0.21102362986839945	0.23761177734802347	0.3628391504177492	0.216143250070765	0.16977700526777406	0.2512405942437079	0.6223473044940454	1.7553053910119225	0.0050674842085171356	-33229.297416977315	-38393.56382761462
270600000	-86447.28305977103	-14869.137371891757	-71578.14568787927	18.620859123130074	15.067628310289667	4.750522909883336	8.66106780758629	0.3881599329435614	0.18222019960368602	0.2073293218151991	0.2222905456375449	0.35736277047594406	0.21566076572685994	0.176704507084607	0.2502719567125852	0.6314671357344113	1.7370657285311903	0.005076566325353126	-33207.005747846844	-38371.13994003243
270900000	-86401.3848378513	-14868.449201159608	-71532.93563669169	18.59237040151634	14.979514458217881	4.888280401223298	8.130993313092523	0.3823931272826996	0.19196331914764184	0.19849942913980434	0.22714412442984552	0.37426508840906775	0.20975328358977027	0.1706100483535824	0.2453715796475755	0.6332926224465274	1.7334147551069572	0.004958929454838803	-33188.06589698964	-38344.869739702044
